  1.7482091E-09  4.8641675E-03  3.2277468E-03  4.7657333E-03  5.7628127E-03  1.2502957E-01  1.6088638E-01  4.4953841E-01  6.9701540E-03  4.8571876E-03  1.2796751E-09
  1.0782690E-09  4.7784421E-03  3.0776368E-03  4.5603906E-03  5.6957482E-03  1.1913421E-01  1.5519750E-01  4.3623732E-01  6.9437016E-03  4.7702492E-03  1.4721629E-09
  1.9611870E-09  4.6931536E-03  2.9364451E-03  4.3639693E-03  5.6258534E-03  1.1341472E-01  1.4971191E-01  4.2330282E-01  6.9214228E-03  4.6839867E-03  8.8152077E-10
  2.1834260E-09  4.6072679E-03  2.8047041E-03  4.1752731E-03  5.5555454E-03  1.0787511E-01  1.4442090E-01  4.1072373E-01  6.8968285E-03  4.5974009E-03  2.0018148E-09
  1.7018116E-09  4.5223454E-03  2.6783483E-03  3.9937409E-03  5.4809248E-03  1.0251823E-01  1.3931603E-01  3.9848926E-01  6.8653786E-03  4.5117013E-03  1.5807194E-09
  2.0259762E-09  4.4379584E-03  2.5576221E-03  3.8185898E-03  5.4015967E-03  9.7356078E-02  1.3438955E-01  3.8658923E-01  6.8275224E-03  4.4269006E-03  2.0506168E-09
  1.3155906E-09  4.3523116E-03  2.4440815E-03  3.6490902E-03  5.3218642E-03  9.2370271E-02  1.2963372E-01  3.7501347E-01  6.7833452E-03  4.3409560E-03  1.3133375E-09
  1.3984004E-09  4.2659879E-03  2.3442934E-03  3.4850604E-03  5.2428771E-03  8.7595997E-02  1.2504185E-01  3.6375282E-01  6.7334974E-03  4.2543599E-03  1.2766367E-09
  3.2052052E-09  4.9803769E-03  3.5163090E-03  4.9760318E-03  6.1903278E-03  1.3848400E-01  1.7267290E-01  4.8507763E-01  6.8558563E-03  4.9803779E-03  3.5740807E-09
  1.2614413E-09  4.8887872E-03  3.3314203E-03  4.7190809E-03  6.2559049E-03  1.3230773E-01  1.6625919E-01  4.7036744E-01  6.8352652E-03  4.8868547E-03  8.2557740E-10
  1.8502831E-09  4.7982526E-03  3.1635397E-03  4.5579418E-03  6.1309627E-03  1.2624664E-01  1.6025364E-01  4.5592610E-01  6.8152976E-03  4.7946985E-03  1.6706439E-09
  1.2250021E-09  4.7109616E-03  3.0019842E-03  4.3961651E-03  6.0098549E-03  1.2032830E-01  1.5446590E-01  4.4192106E-01  6.8034499E-03  4.7060054E-03  1.5371423E-09
  1.3841049E-09  4.6241099E-03  2.8523910E-03  4.2336131E-03  5.8919841E-03  1.1457542E-01  1.4888623E-01  4.2833729E-01  6.7899893E-03  4.6179588E-03  1.7579943E-09
  1.4722608E-09  4.5365328E-03  2.7141119E-03  4.0712633E-03  5.7806748E-03  1.0899866E-01  1.4350571E-01  4.1516005E-01  6.7751654E-03  4.5294593E-03  1.0170797E-09
  1.6115919E-09  4.4496015E-03  2.5855435E-03  3.9183487E-03  5.6707650E-03  1.0360418E-01  1.3831607E-01  4.0237503E-01  6.7603071E-03  4.4416150E-03  1.5722950E-09
  1.4691578E-09  4.3634413E-03  2.4673816E-03  3.7695901E-03  5.5632886E-03  9.8396437E-02  1.3330960E-01  3.8996842E-01  6.7431499E-03  4.3548568E-03  1.3645854E-09
  7.8557759E-10  4.2764374E-03  2.3590476E-03  3.6210629E-03  5.4597144E-03  9.3377777E-02  1.2847895E-01  3.7792681E-01  6.7181833E-03  4.2673049E-03  1.2200295E-09
  1.5509795E-09  4.1906352E-03  2.2579942E-03  3.4787964E-03  5.3604839E-03  8.8541877E-02  1.2381742E-01  3.6623767E-01  6.6859054E-03  4.1809945E-03  1.3106199E-09
  2.2773136E-09  4.1060793E-03  2.1610890E-03  3.3355991E-03  5.2674336E-03  8.3905410E-02  1.1931832E-01  3.5488854E-01  6.6464979E-03  4.0961302E-03  1.4732633E-09
  1.2316859E-09  4.0216369E-03  2.0688319E-03  3.1916810E-03  5.1748628E-03  7.9437570E-02  1.1497577E-01  3.4386820E-01  6.6006231E-03  4.0114107E-03  1.5645390E-09
  2.0625684E-09  4.7552793E-03  3.2076358E-03  5.4878850E-03  5.8861944E-03  1.2698274E-01  1.6082737E-01  4.6210569E-01  6.5738071E-03  4.7552793E-03  1.7282127E-09
  1.1541185E-09  4.6936398E-03  3.0084402E-03  5.1101471E-03  5.8983753E-03  1.2102919E-01  1.5468294E-01  4.4758854E-01  6.5883750E-03  4.6919265E-03  1.8950410E-09
  1.6481882E-09  4.5975828E-03  2.8339651E-03  4.8199572E-03  5.8707576E-03  1.1560098E-01  1.4882562E-01  4.3348506E-01  6.6164887E-03  4.5944377E-03  1.9120719E-09
  1.8734894E-09  4.5038245E-03  2.6739225E-03  4.5751764E-03  5.8271000E-03  1.1024266E-01  1.4320668E-01  4.1980679E-01  6.6329478E-03  4.4994538E-03  1.3258411E-09
  1.6381696E-09  4.4140077E-03  2.5321372E-03  4.3428781E-03  5.7684615E-03  1.0497966E-01  1.3781234E-01  4.0654163E-01  6.6523105E-03  4.4085843E-03  1.6832338E-09
  1.2250408E-09  4.3234355E-03  2.4033595E-03  4.1222979E-03  5.7019485E-03  9.9834729E-02  1.3263010E-01  3.9367727E-01  6.6683429E-03  4.3172011E-03  2.2080762E-09
  1.5940171E-09  4.2334181E-03  2.2824430E-03  3.9149960E-03  5.6272995E-03  9.4825497E-02  1.2764871E-01  3.8120133E-01  6.6753125E-03  4.2264057E-03  2.3451628E-09
  2.1295288E-09  4.1477663E-03  2.1695647E-03  3.7155289E-03  5.5464121E-03  8.9968672E-02  1.2285792E-01  3.6910159E-01  6.6710599E-03  4.1401502E-03  2.1268644E-09
  1.1361302E-09  4.0614046E-03  2.0618152E-03  3.5235245E-03  5.4635532E-03  8.5264075E-02  1.1824828E-01  3.5736584E-01  6.6601531E-03  4.0533845E-03  1.0048760E-09
  1.5887124E-09  3.9750275E-03  1.9590807E-03  3.3384079E-03  5.3747176E-03  8.0736495E-02  1.1381131E-01  3.4598242E-01  6.6408095E-03  3.9666135E-03  1.6486699E-09
  7.3475405E-10  3.8882322E-03  1.8642175E-03  3.1597922E-03  5.2853406E-03  7.6367486E-02  1.0953886E-01  3.3493961E-01  6.6128123E-03  3.8796061E-03  9.3291835E-10
  2.1044422E-09  3.8012787E-03  1.7805035E-03  2.9882269E-03  5.1959784E-03  7.2187269E-02  1.0542385E-01  3.2422664E-01  6.5758991E-03  3.7925160E-03  1.3132466E-09
  1.3038897E-09  4.5563866E-03  2.7974128E-03  4.8993854E-03  6.4074297E-03  1.1667383E-01  1.4855106E-01  4.3976856E-01  6.8092864E-03  4.5563862E-03  1.2842742E-09
  1.7175856E-09  4.4648248E-03  2.6228989E-03  4.6298883E-03  6.3405747E-03  1.1167102E-01  1.4274816E-01  4.2545831E-01  6.8804808E-03  4.4632821E-03  2.3775574E-09
  2.7742327E-09  4.3813166E-03  2.4592104E-03  4.3940186E-03  6.2069327E-03  1.0647220E-01  1.3723964E-01  4.1154525E-01  6.9316169E-03  4.3784891E-03  1.5563591E-09
  8.5794920E-10  4.2972291E-03  2.3083020E-03  4.1632955E-03  6.0792782E-03  1.0138768E-01  1.3194232E-01  3.9809294E-01  6.9656996E-03  4.2932972E-03  1.7847165E-09
  1.1489252E-09  4.2123088E-03  2.1708027E-03  3.9397077E-03  5.9616799E-03  9.6426123E-02  1.2684850E-01  3.8508177E-01  6.9891828E-03  4.2074948E-03  1.5773771E-09
  2.2639963E-09  4.1263729E-03  2.0500952E-03  3.7243853E-03  5.8508027E-03  9.1594731E-02  1.2195045E-01  3.7249343E-01  6.9982724E-03  4.1208431E-03  1.2974757E-09
  8.6329602E-10  4.0410940E-03  1.9375482E-03  3.5223125E-03  5.7530115E-03  8.6900745E-02  1.1724050E-01  3.6031069E-01  6.9956597E-03  4.0349461E-03  1.6184491E-09
  7.3319356E-10  3.9557775E-03  1.8373640E-03  3.3264777E-03  5.6564589E-03  8.2348163E-02  1.1271115E-01  3.4851751E-01  6.9803682E-03  3.9491049E-03  1.5857671E-09
  1.7723751E-09  3.8697110E-03  1.7508782E-03  3.1376156E-03  5.5635423E-03  7.7951481E-02  1.0835503E-01  3.3709863E-01  6.9532038E-03  3.8626905E-03  1.3256607E-09
  9.2770991E-10  3.7831591E-03  1.6695639E-03  2.9587253E-03  5.4698765E-03  7.3701119E-02  1.0416513E-01  3.2603990E-01  6.9152360E-03  3.7758833E-03  1.0737907E-09
  1.5381574E-09  3.6961480E-03  1.5934726E-03  2.7847501E-03  5.3739367E-03  6.9620504E-02  1.0013445E-01  3.1532769E-01  6.8672194E-03  3.6886939E-03  1.9260789E-09
  1.2371752E-09  3.6090562E-03  1.5230479E-03  2.6163934E-03  5.2762834E-03  6.5688923E-02  9.6256669E-02  3.0494955E-01  6.8102293E-03  3.6014931E-03  4.1571844E-10
  1.9729544E-09  4.4977641E-03  2.2440622E-03  4.3285858E-03  7.6081106E-03  1.0806957E-01  1.3580310E-01  4.1791083E-01  7.4826304E-03  4.4977637E-03  1.4468964E-09
  1.6266141E-09  4.4289712E-03  2.1003492E-03  4.0484292E-03  7.7637726E-03  1.0403697E-01  1.3000181E-01  4.0422139E-01  7.5030531E-03  4.4276193E-03  1.3641699E-09
  2.3735513E-09  4.3222499E-03  1.9710491E-03  3.8435294E-03  7.4924177E-03  9.9310983E-02  1.2492217E-01  3.9053515E-01  7.5242161E-03  4.3197691E-03  1.8204249E-09
  1.1508113E-09  4.2166348E-03  1.8581515E-03  3.6423808E-03  7.2568271E-03  9.4547109E-02  1.2004174E-01  3.7731990E-01  7.5304249E-03  4.2132276E-03  2.0169280E-09
  1.5672559E-09  4.1127153E-03  1.7590997E-03  3.4458485E-03  7.0442322E-03  8.9806622E-02  1.1535150E-01  3.6455646E-01  7.5208210E-03  4.1084982E-03  1.5536085E-09
  1.1953475E-09  4.0117079E-03  1.6681331E-03  3.2550264E-03  6.8443881E-03  8.5155196E-02  1.1084307E-01  3.5222651E-01  7.4967429E-03  4.0068344E-03  1.3553895E-09
  9.0907370E-10  3.9118922E-03  1.5887712E-03  3.0690217E-03  6.6515475E-03  8.0612535E-02  1.0650853E-01  3.4031246E-01  7.4594465E-03  3.9065203E-03  1.1182350E-09
  1.0059744E-09  3.8131578E-03  1.5140615E-03  2.8932547E-03  6.4636537E-03  7.6201561E-02  1.0234048E-01  3.2879764E-01  7.4101232E-03  3.8073956E-03  1.1523077E-09
  1.2507005E-09  3.7154791E-03  1.4451243E-03  2.7259718E-03  6.2824731E-03  7.1928989E-02  9.8331822E-02  3.1766607E-01  7.3498170E-03  3.7094217E-03  1.3110984E-09
  6.9402684E-10  3.6196069E-03  1.3865650E-03  2.5619637E-03  6.1072636E-03  6.7820286E-02  9.4476008E-02  3.0690274E-01  7.2801061E-03  3.6134108E-03  1.2250775E-09
  6.2145481E-10  3.5260208E-03  1.3345915E-03  2.4019942E-03  5.9377600E-03  6.3871309E-02  9.0766562E-02  2.9649319E-01  7.2020841E-03  3.5196783E-03  1.0878053E-09
  1.2294944E-09  3.4340196E-03  1.2886892E-03  2.2473535E-03  5.7714368E-03  6.0094813E-02  8.7197728E-02  2.8642405E-01  7.1196534E-03  3.4275082E-03  8.6131041E-10
  2.2617066E-09  4.2368555E-03  1.6329916E-03  4.8338716E-03  7.6320252E-03  1.0488050E-01  1.2572421E-01  3.9432199E-01  8.3356308E-03  4.2368557E-03  1.9034960E-09
  2.3888552E-09  4.1277079E-03  1.5468394E-03  4.5422511E-03  7.4266038E-03  1.0003754E-01  1.2061444E-01  3.8065599E-01  8.3135679E-03  4.1265203E-03  1.7073315E-09
  1.8558291E-09  4.0306889E-03  1.4700977E-03  4.2867240E-03  7.2220538E-03  9.4741208E-02  1.1570904E-01  3.6747365E-01  8.2723606E-03  4.0285133E-03  1.1348132E-09
  1.0898326E-09  3.9342850E-03  1.3986467E-03  4.0373250E-03  7.0268662E-03  8.9597109E-02  1.1100528E-01  3.5475534E-01  8.2172453E-03  3.9313055E-03  1.0916067E-09
  1.6307492E-09  3.8402276E-03  1.3336483E-03  3.7940709E-03  6.8361303E-03  8.4615242E-02  1.0649425E-01  3.4248139E-01  8.1495612E-03  3.8366034E-03  9.8059943E-10
  8.0111007E-10  3.7475679E-03  1.2772143E-03  3.5574135E-03  6.6494732E-03  7.9804375E-02  1.0216734E-01  3.3063321E-01  8.0705336E-03  3.7434641E-03  2.6652099E-10
  8.8373268E-10  3.6566049E-03  1.2309255E-03  3.3276926E-03  6.4657052E-03  7.5172147E-02  9.8016339E-02  3.1919324E-01  7.9821938E-03  3.6520869E-03  9.0147463E-10
  1.2824859E-09  3.5660982E-03  1.1906141E-03  3.1051503E-03  6.2896152E-03  7.0722217E-02  9.4033359E-02  3.0814485E-01  7.8847032E-03  3.5612557E-03  1.3794878E-09
  1.0436853E-09  3.4760889E-03  1.1525386E-03  2.8899955E-03  6.1163368E-03  6.6499500E-02  9.0210867E-02  2.9747220E-01  7.7834453E-03  3.4710029E-03  9.3638826E-10
  1.4597578E-09  3.3867470E-03  1.1165562E-03  2.6830552E-03  5.9527326E-03  6.2466665E-02  8.6541826E-02  2.8716047E-01  7.6748178E-03  3.3814873E-03  2.2870551E-09
  1.3777862E-09  3.2985825E-03  1.0827353E-03  2.4870901E-03  5.7974539E-03  5.8624512E-02  8.3019349E-02  2.7719536E-01  7.5593257E-03  3.2931320E-03  1.1680990E-09
  1.3529375E-09  3.2117022E-03  1.0523015E-03  2.3021292E-03  5.6445565E-03  5.4964761E-02  7.9637230E-02  2.6756367E-01  7.4386515E-03  3.2061808E-03  1.8284729E-09
  1.4775031E-09  4.0607507E-03  1.1618632E-03  4.9374287E-03  7.7065091E-03  9.8901316E-02  1.1587407E-01  3.7154492E-01  9.0365634E-03  4.0607508E-03  1.6031643E-09
  1.0682092E-09  3.9693115E-03  1.1224494E-03  4.6315299E-03  7.4524796E-03  9.4070468E-02  1.1099955E-01  3.5833980E-01  8.9431678E-03  3.9683202E-03  1.5241720E-09
  1.2890174E-09  3.8604562E-03  1.0898290E-03  4.3152266E-03  7.2268901E-03  8.8731616E-02  1.0632772E-01  3.4563391E-01  8.8456273E-03  3.8586320E-03  5.3950534E-10
  1.1709323E-09  3.7558176E-03  1.0588604E-03  4.0081369E-03  7.0089061E-03  8.3572440E-02  1.0185291E-01  3.3338798E-01  8.7385959E-03  3.7533132E-03  1.4637437E-09
  1.0853349E-09  3.6536526E-03  1.0294120E-03  3.7119039E-03  6.8063630E-03  7.8610643E-02  9.7567113E-02  3.2158140E-01  8.6233407E-03  3.6505958E-03  1.2586093E-09
  8.6389062E-10  3.5537573E-03  1.0020408E-03  3.4285974E-03  6.6215395E-03  7.3854716E-02  9.3462332E-02  3.1019484E-01  8.5035412E-03  3.5502565E-03  8.5688158E-10
  9.4387477E-10  3.4559670E-03  9.7626316E-04  3.1582744E-03  6.4412045E-03  6.9309328E-02  8.9530716E-02  2.9921026E-01  8.3757055E-03  3.4521143E-03  1.6040023E-09
  1.7690103E-09  3.3608143E-03  9.5279350E-04  2.9031623E-03  6.2630245E-03  6.4977635E-02  8.5764656E-02  2.8861070E-01  8.2415371E-03  3.3567356E-03  1.5553532E-09
  1.1564724E-09  3.2675870E-03  9.3234849E-04  2.6597342E-03  6.0890205E-03  6.0866560E-02  8.2156718E-02  2.7838016E-01  8.1014681E-03  3.2633059E-03  1.1801989E-09
  1.2183886E-09  3.1780100E-03  9.1416425E-04  2.4332168E-03  5.9177428E-03  5.7004089E-02  7.8699886E-02  2.6850372E-01  7.9560770E-03  3.1734849E-03  9.5501962E-10
  1.0871248E-09  3.0899499E-03  8.9659317E-04  2.2204739E-03  5.7497719E-03  5.3345867E-02  7.5387247E-02  2.5896705E-01  7.8060075E-03  3.0853260E-03  1.4401069E-09
  9.9343622E-10  3.0033535E-03  8.8092165E-04  2.0285966E-03  5.5908852E-03  4.9872699E-02  7.2212505E-02  2.4975698E-01  7.6521251E-03  2.9986750E-03  9.9532478E-10
  1.8130812E-09  3.6218714E-03  9.9195082E-04  4.6521379E-03  7.9971506E-03  9.1240201E-02  1.0624695E-01  3.4987112E-01  9.6056361E-03  3.6218709E-03  1.1122319E-09
  1.5219356E-09  3.5379177E-03  9.7297646E-04  4.2698796E-03  7.7397384E-03  8.6228545E-02  1.0158049E-01  3.3716640E-01  9.4695750E-03  3.5370660E-03  1.2533106E-09
  5.0132449E-10  3.4573696E-03  9.5521813E-04  3.9100817E-03  7.4904060E-03  8.1476720E-02  9.7125610E-02  3.2492964E-01  9.3255729E-03  3.4558149E-03  1.1888579E-09
  1.3063868E-09  3.3769786E-03  9.3941300E-04  3.5738794E-03  7.2486931E-03  7.6823847E-02  9.2875901E-02  3.1313927E-01  9.1747027E-03  3.3748488E-03  1.2850326E-09
  1.2025524E-09  3.2967822E-03  9.2607651E-04  3.2614613E-03  7.0140757E-03  7.2291898E-02  8.8819998E-02  3.0177728E-01  9.0172035E-03  3.2941837E-03  1.9143961E-09
  1.6672057E-09  3.2168231E-03  9.1254193E-04  2.9709779E-03  6.7854653E-03  6.7901688E-02  8.4947444E-02  2.9082636E-01  8.8534899E-03  3.2138517E-03  4.0028210E-10
  1.5945659E-09  3.1371530E-03  8.9960004E-04  2.7045934E-03  6.5615206E-03  6.3669772E-02  8.1248518E-02  2.8026981E-01  8.6844455E-03  3.1338867E-03  1.3069274E-09
  6.2469458E-10  3.0583991E-03  8.8655083E-04  2.4659840E-03  6.3426406E-03  5.9607543E-02  7.7714235E-02  2.7009162E-01  8.5109084E-03  3.0548592E-03  8.2290819E-10
  1.1669272E-09  2.9807168E-03  8.7341697E-04  2.2543384E-03  6.1290544E-03  5.5754211E-02  7.4336156E-02  2.6027644E-01  8.3335933E-03  2.9770047E-03  1.4428207E-09
  1.3281055E-09  2.9036210E-03  8.6112936E-04  2.0602965E-03  5.9316157E-03  5.2114165E-02  7.1106517E-02  2.5080979E-01  8.1532655E-03  2.8997539E-03  1.1384764E-09
  1.3571426E-09  2.8282224E-03  8.5154450E-04  1.8811658E-03  5.7525444E-03  4.8648107E-02  6.8017877E-02  2.4167761E-01  7.9720572E-03  2.8242766E-03  1.0622390E-09
  6.1447511E-10  2.7533031E-03  8.4234146E-04  1.7184626E-03  5.5823045E-03  4.5368787E-02  6.5063527E-02  2.3286687E-01  7.7892285E-03  2.7493131E-03  8.7906317E-10
  1.1206631E-09  3.3777910E-03  9.4664366E-04  4.0053349E-03  7.9020279E-03  8.9354973E-02  9.6462093E-02  3.2918677E-01  1.0042345E-02  3.3777909E-03  1.7782236E-09
  8.6630961E-10  3.3085323E-03  9.3695349E-04  3.8034362E-03  7.4924478E-03  8.4320189E-02  9.2221024E-02  3.1677291E-01  9.8655016E-03  3.3078234E-03  1.2763597E-09
  1.3076996E-09  3.2423087E-03  9.2385165E-04  3.4196943E-03  7.2470561E-03  7.8970430E-02  8.8008434E-02  3.0500678E-01  9.6780729E-03  3.2410174E-03  4.2279923E-10
  1.3184781E-09  3.1744651E-03  9.1055752E-04  3.0764029E-03  7.0126929E-03  7.3819093E-02  8.4003566E-02  2.9367701E-01  9.4849511E-03  3.1727018E-03  7.6377925E-10
  1.3854164E-09  3.1052384E-03  8.9699379E-04  2.7658198E-03  6.7868155E-03  6.8893052E-02  8.0193952E-02  2.8276608E-01  9.2876092E-03  3.1030913E-03  8.9802611E-10
  1.3687427E-09  3.0348537E-03  8.8320416E-04  2.4823950E-03  6.5758059E-03  6.4206243E-02  7.6568043E-02  2.7225715E-01  9.0881336E-03  3.0324009E-03  8.6038518E-10
  1.5177696E-09  2.9649867E-03  8.7109674E-04  2.2261495E-03  6.3855335E-03  5.9765310E-02  7.3115164E-02  2.6213399E-01  8.8853240E-03  2.9622555E-03  1.6471691E-09
  7.8789237E-10  2.8955746E-03  8.6050227E-04  2.0051764E-03  6.2000649E-03  5.5590426E-02  6.9825457E-02  2.5238111E-01  8.6799196E-03  2.8926322E-03  1.1886346E-09
  5.6313959E-10  2.8261681E-03  8.4953802E-04  1.8044565E-03  6.0178060E-03  5.1714807E-02  6.6689732E-02  2.4298357E-01  8.4725928E-03  2.8230875E-03  4.8546575E-10
  6.4564833E-10  2.7561272E-03  8.3962583E-04  1.6194459E-03  5.8369968E-03  4.8058699E-02  6.3699573E-02  2.3392723E-01  8.2640488E-03  2.7529477E-03  1.2069309E-09
  8.1248678E-10  2.6855704E-03  8.3067972E-04  1.4556692E-03  5.6624126E-03  4.4630415E-02  6.0847004E-02  2.2519840E-01  8.0547839E-03  2.6823271E-03  5.7162196E-10
  7.2098267E-10  2.6149744E-03  8.2351200E-04  1.3049983E-03  5.4922252E-03  4.1406899E-02  5.8124835E-02  2.1678429E-01  7.8454651E-03  2.6116549E-03  4.5535291E-10
  5.7373216E-10  3.2734724E-03  9.9590779E-04  2.9486179E-03  8.0883118E-03  8.5309671E-02  8.6210217E-02  3.0971952E-01  1.0544754E-02  3.2734727E-03  1.4345847E-09
  1.3680031E-09  3.2166184E-03  9.7839148E-04  2.6373329E-03  7.8597748E-03  7.9363957E-02  8.2148003E-02  2.9788708E-01  1.0309196E-02  3.2160238E-03  1.0963490E-09
  1.2105217E-09  3.1526458E-03  9.6345607E-04  2.3948007E-03  7.5610188E-03  7.3784135E-02  7.8363448E-02  2.8644307E-01  1.0072352E-02  3.1515455E-03  1.0314201E-09
  1.1731965E-09  3.0886488E-03  9.5098142E-04  2.1742283E-03  7.2793448E-03  6.8536279E-02  7.4760853E-02  2.7544952E-01  9.8322114E-03  3.0871044E-03  1.2240027E-09
  1.3298454E-09  3.0257770E-03  9.3778947E-04  1.9751682E-03  7.0129572E-03  6.3606114E-02  7.1330530E-02  2.6488589E-01  9.5897525E-03  3.0238948E-03  1.0599686E-09
  9.1721481E-10  2.9605923E-03  9.2358084E-04  1.7997741E-03  6.7611646E-03  5.8981241E-02  6.8063361E-02  2.5473266E-01  9.3458403E-03  2.9584393E-03  9.3536495E-10
  7.0244024E-10  2.8934651E-03  9.0856580E-04  1.6388157E-03  6.5239966E-03  5.4715228E-02  6.4950741E-02  2.4497136E-01  9.1012486E-03  2.8910982E-03  7.1700877E-10
  7.8445884E-10  2.8247608E-03  8.9292652E-04  1.4846591E-03  6.2952002E-03  5.0745776E-02  6.1984578E-02  2.3558454E-01  8.8566886E-03  2.8222314E-03  6.0098002E-10
  8.5497254E-10  2.7547728E-03  8.8055333E-04  1.3448310E-03  6.0740654E-03  4.7021894E-02  5.9157192E-02  2.2655567E-01  8.6127371E-03  2.7521237E-03  7.0125264E-10
  1.0592309E-09  2.6838575E-03  8.6923718E-04  1.2190063E-03  5.8602845E-03  4.3541893E-02  5.6461451E-02  2.1786920E-01  8.3700064E-03  2.6811229E-03  9.7547514E-10
  9.8990942E-10  2.6123181E-03  8.5815974E-04  1.1022436E-03  5.6534852E-03  4.0285264E-02  5.3890491E-02  2.0951030E-01  8.1289057E-03  2.6094953E-03  1.1466821E-09
  7.8397657E-10  2.5406106E-03  8.4723142E-04  9.9779996E-04  5.4534603E-03  3.7252859E-02  5.1438062E-02  2.0146519E-01  7.8899876E-03  2.5377614E-03  1.0846350E-09
  7.0192275E-10  3.3968549E-03  1.1871173E-03  2.7456649E-03  7.9439429E-03  7.8038887E-02  7.6892869E-02  2.9007511E-01  1.1030729E-02  3.3968544E-03  1.5180550E-09
  1.1441555E-09  3.3407347E-03  1.1515092E-03  2.4145614E-03  7.7211700E-03  7.2600301E-02  7.3144072E-02  2.7873738E-01  1.0719004E-02  3.3402587E-03  1.7188519E-09
  1.1601357E-09  3.2732223E-03  1.1184928E-03  2.1778272E-03  7.4071241E-03  6.7327738E-02  6.9711330E-02  2.6773800E-01  1.0411844E-02  3.2723519E-03  4.6224405E-10
  1.2659548E-09  3.2017940E-03  1.0865723E-03  1.9591097E-03  7.1068937E-03  6.2384466E-02  6.6449236E-02  2.5718334E-01  1.0107417E-02  3.2005964E-03  1.4743128E-09
  6.5955560E-10  3.1270809E-03  1.0564005E-03  1.7630185E-03  6.8193500E-03  5.7829760E-02  6.3347570E-02  2.4705337E-01  9.8063372E-03  3.1256148E-03  7.2835589E-10
  8.4622320E-10  3.0502177E-03  1.0272798E-03  1.5878662E-03  6.5481693E-03  5.3606246E-02  6.0397013E-02  2.3732887E-01  9.5090916E-03  3.0485129E-03  9.7838144E-10
  8.9840396E-10  2.9721824E-03  9.9996117E-04  1.4259700E-03  6.2889017E-03  4.9639131E-02  5.7588991E-02  2.2799146E-01  9.2160807E-03  2.9702801E-03  9.3545053E-10
  9.7721087E-10  2.8926682E-03  9.7322332E-04  1.2830209E-03  6.0410253E-03  4.5919624E-02  5.4915607E-02  2.1902367E-01  8.9276457E-03  2.8906278E-03  5.8771663E-10
  1.1381717E-09  2.8118133E-03  9.4712689E-04  1.1514322E-03  5.8061039E-03  4.2437856E-02  5.2369481E-02  2.1040886E-01  8.6440242E-03  2.8096690E-03  7.4060127E-10
  1.0490364E-09  2.7301068E-03  9.2258335E-04  1.0324975E-03  5.5809579E-03  3.9189074E-02  4.9943835E-02  2.0213133E-01  8.3654874E-03  2.7278892E-03  1.1254388E-09
  7.1622405E-10  2.6478832E-03  9.0018753E-04  9.2336147E-04  5.3650470E-03  3.6152988E-02  4.7632215E-02  1.9417610E-01  8.0921419E-03  2.6456143E-03  8.2551288E-10
  6.4929683E-10  2.5660194E-03  8.8695504E-04  8.2517655E-04  5.1596022E-03  3.3336589E-02  4.5428777E-02  1.8652917E-01  7.8258454E-03  2.5636939E-03  8.1855166E-10
  1.4791340E-09  3.8441539E-03  1.2087105E-03  2.1178674E-03  7.1905685E-03  7.2008453E-02  6.8717757E-02  2.7038852E-01  1.1070653E-02  3.8441537E-03  1.0351877E-09
  5.1079422E-10  3.7308202E-03  1.1596278E-03  1.9522301E-03  6.8502248E-03  6.6847086E-02  6.5459097E-02  2.5940429E-01  1.0717072E-02  3.7303147E-03  6.2060190E-10
  8.2549221E-10  3.6187681E-03  1.1095160E-03  1.7434663E-03  6.5662942E-03  6.2038317E-02  6.2312007E-02  2.4893015E-01  1.0373197E-02  3.6178227E-03  1.0440182E-09
  9.9942926E-10  3.5078001E-03  1.0651070E-03  1.5471064E-03  6.2973969E-03  5.7484049E-02  5.9322689E-02  2.3889347E-01  1.0036208E-02  3.5064974E-03  1.0375156E-09
  8.7658239E-10  3.3982497E-03  1.0250021E-03  1.3711456E-03  6.0451051E-03  5.3190019E-02  5.6482743E-02  2.2927265E-01  9.7061104E-03  3.3966717E-03  9.4120181E-10
  7.0946830E-10  3.2884165E-03  9.8835901E-04  1.2195682E-03  5.8073563E-03  4.9147029E-02  5.3784111E-02  2.2004749E-01  9.3829377E-03  3.2866241E-03  6.0082131E-10
  9.5558937E-10  3.1788119E-03  9.5595210E-04  1.0892489E-03  5.5819842E-03  4.5353704E-02  5.1219108E-02  2.1119906E-01  9.0667221E-03  3.1768545E-03  9.3360184E-10
  3.9065017E-10  3.0698816E-03  9.2656264E-04  9.7112513E-04  5.3674912E-03  4.1806540E-02  4.8780471E-02  2.0270959E-01  8.7594639E-03  3.0678024E-03  6.7749644E-10
  6.9185596E-10  2.9619626E-03  8.9993909E-04  8.6923281E-04  5.1673409E-03  3.8496958E-02  4.6461299E-02  1.9456235E-01  8.4592454E-03  2.9597986E-03  1.2326238E-09
  6.1811617E-10  2.8556730E-03  8.7602483E-04  7.8097562E-04  4.9815544E-03  3.5416273E-02  4.4255160E-02  1.8674166E-01  8.1659428E-03  2.8534812E-03  7.5062832E-10
  2.5690854E-10  2.7509691E-03  8.6083003E-04  7.0026625E-04  4.8042307E-03  3.2558119E-02  4.2155910E-02  1.7923263E-01  7.8795247E-03  2.7487467E-03  2.6359149E-10
  4.2587596E-10  2.6481072E-03  8.4843396E-04  6.3062134E-04  4.6330494E-03  2.9904128E-02  4.0157922E-02  1.7202141E-01  7.6008424E-03  2.6458758E-03  6.8710382E-10
