  1.4157191E+01  1.5834277E+01  1.5774317E+01  1.5650397E+01  2.9550905E+02  1.5651513E+01  1.5775502E+01  1.5833138E+01  1.4157206E+01
  1.5786855E+01  1.7457861E+01  1.7398114E+01  1.7275563E+01  3.4407754E+02  1.7276689E+01  1.7399310E+01  1.7456716E+01  1.5786870E+01
  1.7574703E+01  1.9239676E+01  1.9180143E+01  1.9058945E+01  3.9917080E+02  1.9060081E+01  1.9181351E+01  1.9238527E+01  1.7574719E+01
  1.9521308E+01  2.1180288E+01  2.1120971E+01  2.1001111E+01  4.6056251E+02  2.1002258E+01  2.1122194E+01  2.1179136E+01  1.9521324E+01
  2.1665836E+01  2.3318862E+01  2.3259763E+01  2.3141224E+01  5.3032237E+02  2.3142382E+01  2.3260997E+01  2.3317706E+01  2.1665852E+01
  2.4024779E+01  2.5671891E+01  2.5613013E+01  2.5495780E+01  6.0901313E+02  2.5496947E+01  2.5614258E+01  2.5670730E+01  2.4024796E+01
  2.6630075E+01  2.8271309E+01  2.8212653E+01  2.8096711E+01  6.9802324E+02  2.8097889E+01  2.8213910E+01  2.8270145E+01  2.6630093E+01
  2.9423781E+01  3.1059171E+01  3.1000738E+01  3.0886074E+01  7.9432189E+02  3.0887262E+01  3.1002008E+01  3.1058004E+01  2.9423800E+01
  3.2522414E+01  3.4151993E+01  3.4093785E+01  3.3980384E+01  9.0339063E+02  3.3981585E+01  3.4095069E+01  3.4150822E+01  3.2522433E+01
  3.5913515E+01  3.7537315E+01  3.7479335E+01  3.7367185E+01  1.0243503E+03  3.7368393E+01  3.7480630E+01  3.7536140E+01  3.5913534E+01
  3.9653228E+01  4.1271281E+01  4.1213529E+01  4.1102614E+01  1.1594918E+03  4.1103835E+01  4.1214837E+01  4.1270102E+01  3.9653247E+01
  4.3669174E+01  4.5281507E+01  4.5223985E+01  4.5114294E+01  1.3056746E+03  4.5115526E+01  4.5225307E+01  4.5280324E+01  4.3669194E+01
  4.8102093E+01  4.9708733E+01  4.9651445E+01  4.9542965E+01  1.4685861E+03  4.9544207E+01  4.9652778E+01  4.9707546E+01  4.8102113E+01
  5.2935536E+01  5.4536511E+01  5.4479460E+01  5.4372180E+01  1.6473924E+03  5.4373431E+01  5.4480808E+01  5.4535323E+01  5.2935558E+01
  5.8229634E+01  5.9824969E+01  5.9768156E+01  5.9662061E+01  1.8442874E+03  5.9663323E+01  5.9769515E+01  5.9823777E+01  5.8229655E+01
  6.3919992E+01  6.5509714E+01  6.5453139E+01  6.5348219E+01  2.0569315E+03  6.5349492E+01  6.5454512E+01  6.5508518E+01  6.3920015E+01
  7.0158846E+01  7.1742977E+01  7.1686644E+01  7.1582886E+01  2.2907693E+03  7.1584172E+01  7.1688030E+01  7.1741778E+01  7.0158867E+01
  7.6949381E+01  7.8527819E+01  7.8471735E+01  7.8369153E+01  2.5458056E+03  7.8370451E+01  7.8473134E+01  7.8526618E+01  7.6949402E+01
  8.4361488E+01  8.5934505E+01  8.5878661E+01  8.5777192E+01  2.8243573E+03  8.5778503E+01  8.5880074E+01  8.5933302E+01  8.4361511E+01
  9.2148281E+01  9.3715774E+01  9.3660175E+01  9.3559838E+01  3.1186870E+03  9.3561157E+01  9.3661603E+01  9.3714568E+01  9.2148305E+01
  1.0099357E+02  1.0255555E+02  1.0250021E+02  1.0240099E+02  3.4503876E+03  1.0240231E+02  1.0250164E+02  1.0255435E+02  1.0099359E+02
  1.1039105E+02  1.1194756E+02  1.1189245E+02  1.1179435E+02  3.8035696E+03  1.1179569E+02  1.1189391E+02  1.1194634E+02  1.1039107E+02
  1.2061719E+02  1.2216823E+02  1.2211339E+02  1.2201638E+02  4.1868000E+03  1.2201773E+02  1.2211486E+02  1.2216702E+02  1.2061722E+02
  1.3139520E+02  1.3294079E+02  1.3288621E+02  1.3279028E+02  4.5924217E+03  1.3279164E+02  1.3288768E+02  1.3293957E+02  1.3139522E+02
  1.4344843E+02  1.4498860E+02  1.4493427E+02  1.4483942E+02  5.0408801E+03  1.4484080E+02  1.4493576E+02  1.4498738E+02  1.4344845E+02
  1.5626802E+02  1.5780278E+02  1.5774871E+02  1.5765493E+02  5.5180648E+03  1.5765632E+02  1.5775023E+02  1.5780156E+02  1.5626804E+02
  1.7015125E+02  1.7168062E+02  1.7162682E+02  1.7153408E+02  6.0322646E+03  1.7153549E+02  1.7162833E+02  1.7167939E+02  1.7015127E+02
  1.8481076E+02  1.8633477E+02  1.8628123E+02  1.8618954E+02  6.5765349E+03  1.8619094E+02  1.8628276E+02  1.8633354E+02  1.8481079E+02
  2.0101018E+02  2.0252883E+02  2.0247555E+02  2.0238490E+02  7.1702002E+03  2.0238633E+02  2.0247710E+02  2.0252759E+02  2.0101021E+02
  2.1823232E+02  2.1974563E+02  2.1969261E+02  2.1960301E+02  7.8006327E+03  2.1960444E+02  2.1969418E+02  2.1974439E+02  2.1823235E+02
  2.3679843E+02  2.3830641E+02  2.3825365E+02  2.3816507E+02  8.4759046E+03  2.3816651E+02  2.3825525E+02  2.3830517E+02  2.3679846E+02
  7.5532198E-02  1.9005670E+00  1.9535911E+00  1.7350703E+00  1.9822893E+01  1.7359882E+00  1.9545545E+00  1.8994637E+00  7.5532198E-02
  3.5723917E-01  2.1649958E+00  2.2019367E+00  1.9752742E+00  2.1369967E+01  1.9762117E+00  2.2029252E+00  2.1638959E+00  3.5724035E-01
  6.6998525E-01  2.4565620E+00  2.4809694E+00  2.2506717E+00  2.3265401E+01  2.2516482E+00  2.4819884E+00  2.4554579E+00  6.6998759E-01
  1.0112163E+00  2.7774509E+00  2.7982985E+00  2.5730273E+00  2.5537795E+01  2.5740360E+00  2.7993305E+00  2.7763432E+00  1.0112197E+00
  1.3821469E+00  3.1288934E+00  3.1491241E+00  2.9320081E+00  2.8275290E+01  2.9330280E+00  3.1501683E+00  3.1277811E+00  1.3821515E+00
  1.7852520E+00  3.5171476E+00  3.5310045E+00  3.3253136E+00  3.1627496E+01  3.3263489E+00  3.5320608E+00  3.5160233E+00  1.7852575E+00
  2.2233613E+00  3.9400279E+00  3.9497878E+00  3.7537259E+00  3.5812269E+01  3.7547721E+00  3.9508645E+00  3.9388934E+00  2.2233678E+00
  2.6997023E+00  4.4046126E+00  4.4061597E+00  4.2200215E+00  4.1006447E+01  4.2210787E+00  4.4072487E+00  4.4034625E+00  2.6997096E+00
  3.2179075E+00  4.9106910E+00  4.9032692E+00  4.7277871E+00  4.7461104E+01  4.7288552E+00  4.9043703E+00  4.9095365E+00  3.2179157E+00
  3.7821198E+00  5.4628273E+00  5.4455932E+00  5.2815852E+00  5.5451352E+01  5.2826698E+00  5.4467147E+00  5.4616648E+00  3.7821291E+00
  4.4003751E+00  6.0732562E+00  6.0440972E+00  5.8924775E+00  6.5140643E+01  5.8935792E+00  6.0452378E+00  6.0720886E+00  4.4003851E+00
  5.0762113E+00  6.7426829E+00  6.7017563E+00  6.5635341E+00  7.6817236E+01  6.5646470E+00  6.7029092E+00  6.7415111E+00  5.0762220E+00
  5.8142030E+00  7.4743330E+00  7.4248735E+00  7.2967944E+00  9.0900670E+01  7.2979179E+00  7.4260500E+00  7.4731570E+00  5.8142143E+00
  6.6202975E+00  8.2741497E+00  8.2175697E+00  8.0982022E+00  1.0752816E+02  8.0993368E+00  8.2187591E+00  8.2729699E+00  6.6203096E+00
  7.5015746E+00  9.1492101E+00  9.0892896E+00  8.9748353E+00  1.2702598E+02  8.9759806E+00  9.0905034E+00  9.1480261E+00  7.5015875E+00
  8.4658158E+00  1.0107291E+01  1.0047613E+01  9.9344720E+00  1.4978726E+02  9.9356281E+00  1.0048840E+01  1.0106103E+01  8.4658295E+00
  9.5221222E+00  1.1157493E+01  1.1098058E+01  1.0986212E+01  1.7623720E+02  1.0987379E+01  1.1099297E+01  1.1156301E+01  9.5221362E+00
  1.0676600E+01  1.2305917E+01  1.2246726E+01  1.2136158E+01  2.0656401E+02  1.2137336E+01  1.2247979E+01  1.2304721E+01  1.0676615E+01
  1.1944300E+01  1.3567613E+01  1.3508668E+01  1.3399361E+01  2.4157875E+02  1.3400550E+01  1.3509933E+01  1.3566415E+01  1.1944316E+01
  1.3333971E+01  1.4951326E+01  1.4892629E+01  1.4784565E+01  2.8158772E+02  1.4785764E+01  1.4893906E+01  1.4950124E+01  1.3333988E+01
  1.4861544E+01  1.6472984E+01  1.6414536E+01  1.6307703E+01  3.2733920E+02  1.6308912E+01  1.6415825E+01  1.6471779E+01  1.4861560E+01
  1.6535963E+01  1.8141533E+01  1.8083334E+01  1.7977715E+01  3.7913694E+02  1.7978936E+01  1.8084637E+01  1.8140324E+01  1.6535981E+01
  1.8356771E+01  1.9956509E+01  1.9898561E+01  1.9794141E+01  4.3676572E+02  1.9795373E+01  1.9899876E+01  1.9955297E+01  1.8356789E+01
  2.0361383E+01  2.1955329E+01  2.1897633E+01  2.1794399E+01  5.0211762E+02  2.1795641E+01  2.1898962E+01  2.1954114E+01  2.0361403E+01
  2.2564541E+01  2.4152729E+01  2.4095288E+01  2.3993224E+01  5.7569304E+02  2.3994478E+01  2.4096630E+01  2.4151511E+01  2.2564560E+01
  2.4995844E+01  2.6578310E+01  2.6521123E+01  2.6420218E+01  6.5874329E+02  2.6421481E+01  2.6522478E+01  2.6577087E+01  2.4995863E+01
  2.7599176E+01  2.9175954E+01  2.9119024E+01  2.9019263E+01  7.4852203E+02  2.9020539E+01  2.9120393E+01  2.9174730E+01  2.7599198E+01
  3.0484545E+01  3.2055664E+01  3.1998993E+01  3.1900365E+01  8.4998032E+02  3.1901651E+01  3.2000376E+01  3.2054438E+01  3.0484566E+01
  3.3638936E+01  3.5204430E+01  3.5148019E+01  3.5050509E+01  9.6231316E+02  3.5051807E+01  3.5149413E+01  3.5203199E+01  3.3638957E+01
  3.7114113E+01  3.8674009E+01  3.8617859E+01  3.8521458E+01  1.0875678E+03  3.8522766E+01  3.8619268E+01  3.8672776E+01  3.7114135E+01
  4.0841776E+01  4.2396105E+01  4.2340218E+01  4.2244913E+01  1.2229412E+03  4.2246230E+01  4.2341638E+01  4.2394867E+01  4.0841799E+01
  4.4952180E+01  4.6500963E+01  4.6445342E+01  4.6351120E+01  1.3735019E+03  4.6352451E+01  4.6446778E+01  4.6499726E+01  4.4952204E+01
  4.9429053E+01  5.0972318E+01  5.0916963E+01  5.0823815E+01  1.5385024E+03  5.0825156E+01  5.0918413E+01  5.0971078E+01  4.9429076E+01
  5.4327041E+01  5.5864815E+01  5.5809729E+01  5.5717643E+01  1.7198832E+03  5.5718992E+01  5.5811190E+01  5.5863571E+01  5.4327063E+01
  5.9586512E+01  6.1118819E+01  6.1064001E+01  6.0972965E+01  1.9155925E+03  6.0974330E+01  6.1065480E+01  6.1117574E+01  5.9586537E+01
  6.5346246E+01  6.6873106E+01  6.6818562E+01  6.6728566E+01  2.1304246E+03  6.6729942E+01  6.6820053E+01  6.6871859E+01  6.5346270E+01
  7.1608231E+01  7.3129547E+01  7.3075280E+01  7.2986337E+01  2.3643823E+03  7.2987724E+01  7.3076784E+01  7.3128295E+01  7.1608255E+01
  7.8435210E+01  7.9951245E+01  7.9897251E+01  7.9809301E+01  2.6194926E+03  7.9810701E+01  7.9898769E+01  7.9949994E+01  7.8435236E+01
  8.5603835E+01  8.7114491E+01  8.7060771E+01  8.6973834E+01  2.8890606E+03  8.6975245E+01  8.7062307E+01  8.7113237E+01  8.5603862E+01
  9.3730728E+01  9.5236024E+01  9.5182583E+01  9.5096646E+01  3.1918191E+03  9.5098066E+01  9.5184132E+01  9.5234767E+01  9.3730754E+01
  1.0235836E+02  1.0385833E+02  1.0380515E+02  1.0372021E+02  3.5140071E+03  1.0372164E+02  1.0380672E+02  1.0385706E+02  1.0235840E+02
  1.1173502E+02  1.1322965E+02  1.1317678E+02  1.1309281E+02  3.8630438E+03  1.1309426E+02  1.1317836E+02  1.1322840E+02  1.1173505E+02
  1.2161351E+02  1.2310283E+02  1.2305023E+02  1.2296724E+02  4.2324057E+03  1.2296870E+02  1.2305183E+02  1.2310157E+02  1.2161354E+02
  1.3263830E+02  1.3412235E+02  1.3407004E+02  1.3398800E+02  4.6395936E+03  1.3398948E+02  1.3407166E+02  1.3412109E+02  1.3263833E+02
  1.4435547E+02  1.4583426E+02  1.4578223E+02  1.4570115E+02  5.0725729E+03  1.4570263E+02  1.4578385E+02  1.4583299E+02  1.4435551E+02
  1.5702890E+02  1.5850243E+02  1.5845069E+02  1.5837055E+02  5.5384300E+03  1.5837205E+02  1.5845234E+02  1.5850117E+02  1.5702893E+02
  1.7040525E+02  1.7187356E+02  1.7182211E+02  1.7174291E+02  6.0313595E+03  1.7174441E+02  1.7182377E+02  1.7187229E+02  1.7040529E+02
  1.8515721E+02  1.8662029E+02  1.8656915E+02  1.8649086E+02  6.5676606E+03  1.8649238E+02  1.8657082E+02  1.8661902E+02  1.8515724E+02
  2.0082907E+02  2.0228695E+02  2.0223609E+02  2.0215872E+02  7.1367520E+03  2.0216026E+02  2.0223778E+02  2.0228567E+02  2.0082910E+02
  2.1770292E+02  2.1915563E+02  2.1910507E+02  2.1902861E+02  7.7454399E+03  2.1903015E+02  2.1910677E+02  2.1915436E+02  2.1770295E+02
  7.3025045E-02  1.8252513E+00  1.8608843E+00  1.6735248E+00  1.8726262E+01  1.6745149E+00  1.8619250E+00  1.8240829E+00  7.3025054E-02
  3.3987514E-01  2.0766246E+00  2.0973302E+00  1.9021946E+00  2.0208095E+01  1.9032053E+00  2.0983977E+00  2.0754523E+00  3.3987646E-01
  6.3611261E-01  2.3528401E+00  2.3630680E+00  2.1649536E+00  2.2020729E+01  2.1660062E+00  2.3641681E+00  2.3516644E+00  6.3611521E-01
  9.5923883E-01  2.6567825E+00  2.6633315E+00  2.4709566E+00  2.4202154E+01  2.4720435E+00  2.6644455E+00  2.6556042E+00  9.5924268E-01
  1.3102277E+00  2.9892198E+00  2.9950903E+00  2.8110545E+00  2.6847936E+01  2.8121578E+00  2.9962173E+00  2.9880298E+00  1.3102328E+00
  1.6914008E+00  3.3562862E+00  3.3568100E+00  3.1830573E+00  3.0115678E+01  3.1841723E+00  3.3579586E+00  3.3550926E+00  1.6914069E+00
  2.1054143E+00  3.7566180E+00  3.7527035E+00  3.5876119E+00  3.4165700E+01  3.5887380E+00  3.7538650E+00  3.7554020E+00  2.1054214E+00
  2.5552936E+00  4.1951138E+00  4.1835086E+00  4.0277043E+00  3.9218171E+01  4.0288419E+00  4.1846829E+00  4.1938945E+00  2.5553017E+00
  3.0444388E+00  4.6725264E+00  4.6525122E+00  4.5066911E+00  4.5500055E+01  4.5078402E+00  4.6536992E+00  4.6713035E+00  3.0444479E+00
  3.5767214E+00  5.1948547E+00  5.1656307E+00  5.0305699E+00  5.3231236E+01  5.0317362E+00  5.1668397E+00  5.1936245E+00  3.5767315E+00
  4.1593439E+00  5.7727700E+00  5.7323554E+00  5.6089222E+00  6.2559070E+01  5.6101068E+00  5.7335847E+00  5.7715356E+00  4.1593549E+00
  4.7963118E+00  6.4034855E+00  6.3552947E+00  6.2411588E+00  7.3861461E+01  6.2423549E+00  6.3565493E+00  6.4022477E+00  4.7963239E+00
  5.4915203E+00  7.0925062E+00  7.0382419E+00  6.9316823E+00  8.7364533E+01  6.9328897E+00  7.0395098E+00  7.0912652E+00  5.4915330E+00
  6.2503982E+00  7.8452584E+00  7.7865743E+00  7.6859193E+00  1.0325676E+02  7.6871378E+00  7.7878682E+00  7.8440143E+00  6.2504119E+00
  7.0795145E+00  8.6683074E+00  8.6098993E+00  8.5104358E+00  1.2184891E+02  8.5116659E+00  8.6112063E+00  8.6670602E+00  7.0795287E+00
  7.9861418E+00  9.5689238E+00  9.5107921E+00  9.4125039E+00  1.4350377E+02  9.4137451E+00  9.5121128E+00  9.5676735E+00  7.9861571E+00
  8.9787244E+00  1.0555548E+01  1.0497693E+01  1.0400564E+01  1.6861141E+02  1.0401816E+01  1.0499027E+01  1.0554294E+01  8.9787404E+00
  1.0062595E+01  1.1633510E+01  1.1575933E+01  1.1479947E+01  1.9734032E+02  1.1481210E+01  1.1577281E+01  1.1632254E+01  1.0062611E+01
  1.1252095E+01  1.2817149E+01  1.2759852E+01  1.2664993E+01  2.3043739E+02  1.2666268E+01  1.2761213E+01  1.2815892E+01  1.1252113E+01
  1.2555016E+01  1.4114255E+01  1.4057237E+01  1.3963492E+01  2.6817738E+02  1.3964777E+01  1.4058612E+01  1.4112994E+01  1.2555034E+01
  1.3986223E+01  1.5539692E+01  1.5482954E+01  1.5390307E+01  3.1124214E+02  1.5391605E+01  1.5484343E+01  1.5538429E+01  1.3986242E+01
  1.5553646E+01  1.7101383E+01  1.7044927E+01  1.6953365E+01  3.5990392E+02  1.6954673E+01  1.7046328E+01  1.7100116E+01  1.5553665E+01
  1.7256021E+01  1.8798068E+01  1.8741894E+01  1.8651404E+01  4.1396089E+02  1.8652723E+01  1.8743309E+01  1.8796799E+01  1.7256040E+01
  1.9128904E+01  2.0665298E+01  2.0609409E+01  2.0519976E+01  4.7513644E+02  2.0521308E+01  2.0610837E+01  2.0664028E+01  1.9128925E+01
  2.1185452E+01  2.2716228E+01  2.2660623E+01  2.2572238E+01  5.4387494E+02  2.2573580E+01  2.2662067E+01  2.2714956E+01  2.1185474E+01
  2.3453016E+01  2.4978208E+01  2.4922888E+01  2.4835536E+01  6.2130081E+02  2.4836890E+01  2.4924345E+01  2.4976932E+01  2.3453036E+01
  2.5877740E+01  2.7397383E+01  2.7342351E+01  2.7256021E+01  7.0493806E+02  2.7257386E+01  2.7343822E+01  2.7396107E+01  2.5877763E+01
  2.8562950E+01  3.0077073E+01  3.0022329E+01  2.9937009E+01  7.9924083E+02  2.9938386E+01  3.0023815E+01  3.0075795E+01  2.8562974E+01
  3.1495394E+01  3.3004028E+01  3.2949573E+01  3.2865254E+01  9.0347724E+02  3.2866641E+01  3.2951072E+01  3.3002748E+01  3.1495418E+01
  3.4722643E+01  3.6225818E+01  3.6171654E+01  3.6088322E+01  1.0194705E+03  3.6089721E+01  3.6173168E+01  3.6224536E+01  3.4722667E+01
  3.8180672E+01  3.9678415E+01  3.9624543E+01  3.9542187E+01  1.1447319E+03  3.9543599E+01  3.9626071E+01  3.9677132E+01  3.8180696E+01
  4.1989546E+01  4.3481884E+01  4.3428305E+01  4.3346917E+01  1.2837606E+03  4.3348341E+01  4.3429848E+01  4.3480600E+01  4.1989571E+01
  4.6133414E+01  4.7620374E+01  4.7567089E+01  4.7486656E+01  1.4358911E+03  4.7488092E+01  4.7568648E+01  4.7619088E+01  4.6133440E+01
  5.0661807E+01  5.2143412E+01  5.2090425E+01  5.2010937E+01  1.6028349E+03  5.2012384E+01  5.2091996E+01  5.2142125E+01  5.0661833E+01
  5.5519824E+01  5.6996099E+01  5.6943410E+01  5.6864859E+01  1.7828027E+03  5.6866316E+01  5.6944995E+01  5.6994808E+01  5.5519851E+01
  6.0833536E+01  6.2304505E+01  6.2252111E+01  6.2174488E+01  1.9799993E+03  6.2175957E+01  6.2253712E+01  6.2303211E+01  6.0833562E+01
  6.6604011E+01  6.8069577E+01  6.8017492E+01  6.7940806E+01  2.1944283E+03  6.7942287E+01  6.8019108E+01  6.8068284E+01  6.6604039E+01
  7.2887439E+01  7.4347860E+01  7.4296071E+01  7.4220271E+01  2.4278571E+03  7.4221766E+01  7.4297700E+01  7.4346566E+01  7.2887467E+01
  7.9482612E+01  8.0937789E+01  8.0886304E+01  8.0811404E+01  2.6745251E+03  8.0812909E+01  8.0887949E+01  8.0936495E+01  7.9482639E+01
  8.6943531E+01  8.8393489E+01  8.8342305E+01  8.8268294E+01  2.9506049E+03  8.8269814E+01  8.8343968E+01  8.8392193E+01  8.6943561E+01
  9.4858417E+01  9.6303176E+01  9.6252301E+01  9.6179170E+01  3.2442422E+03  9.6180698E+01  9.6253976E+01  9.6301876E+01  9.4858444E+01
  1.0344946E+02  1.0488904E+02  1.0483848E+02  1.0476622E+02  3.5618328E+03  1.0476776E+02  1.0484017E+02  1.0488775E+02  1.0344951E+02
  1.1249686E+02  1.1393127E+02  1.1388101E+02  1.1380962E+02  3.8978552E+03  1.1381117E+02  1.1388272E+02  1.1392997E+02  1.1249689E+02
  1.2257273E+02  1.2400200E+02  1.2395206E+02  1.2388151E+02  4.2672066E+03  1.2388309E+02  1.2395378E+02  1.2400071E+02  1.2257276E+02
  1.3327373E+02  1.3469787E+02  1.3464824E+02  1.3457854E+02  4.6596873E+03  1.3458012E+02  1.3464998E+02  1.3469656E+02  1.3327376E+02
  1.4483333E+02  1.4625236E+02  1.4620304E+02  1.4613417E+02  5.0813245E+03  1.4613577E+02  1.4620480E+02  1.4625106E+02  1.4483336E+02
  1.5702917E+02  1.5844311E+02  1.5839410E+02  1.5832608E+02  5.5273059E+03  1.5832767E+02  1.5839588E+02  1.5844181E+02  1.5702920E+02
  1.7045160E+02  1.7186046E+02  1.7181177E+02  1.7174456E+02  6.0112880E+03  1.7174617E+02  1.7181356E+02  1.7185916E+02  1.7045162E+02
  1.8470073E+02  1.8610454E+02  1.8605616E+02  1.8598978E+02  6.5244747E+03  1.8599140E+02  1.8605798E+02  1.8610324E+02  1.8470076E+02
  2.0002348E+02  2.0142225E+02  2.0137420E+02  2.0130861E+02  7.0725693E+03  2.0131025E+02  2.0137603E+02  2.0142095E+02  2.0002352E+02
  7.0537953E-02  1.7532371E+00  1.7736644E+00  1.6139699E+00  1.7699073E+01  1.6150500E+00  1.7748013E+00  1.7519968E+00  7.0537956E-02
  3.2326767E-01  1.9913168E+00  1.9981653E+00  1.8310522E+00  1.9120253E+01  1.8321390E+00  1.9993156E+00  1.9900743E+00  3.2326916E-01
  6.0382241E-01  2.2528833E+00  2.2511751E+00  2.0821746E+00  2.0854428E+01  2.0833238E+00  2.2523603E+00  2.2516377E+00  6.0382532E-01
  9.0976121E-01  2.5406973E+00  2.5352718E+00  2.3721540E+00  2.2952869E+01  2.3733225E+00  2.5364716E+00  2.5394508E+00  9.0976548E-01
  1.2418251E+00  2.8552611E+00  2.8489075E+00  2.6946452E+00  2.5517481E+01  2.6958308E+00  2.8501207E+00  2.8540036E+00  1.2418307E+00
  1.6021916E+00  3.2019869E+00  3.1917646E+00  3.0460333E+00  2.8690137E+01  3.0472308E+00  3.1930011E+00  3.2007272E+00  1.6021984E+00
  1.9933532E+00  3.5808014E+00  3.5655833E+00  3.4279482E+00  3.2624018E+01  3.4291576E+00  3.5668333E+00  3.5795187E+00  1.9933611E+00
  2.4181449E+00  3.9945523E+00  3.9721313E+00  3.8431881E+00  3.7534161E+01  3.8444090E+00  3.9733946E+00  3.9932670E+00  2.4181539E+00
  2.8797470E+00  4.4447879E+00  4.4144826E+00  4.2948922E+00  4.3649318E+01  4.2961249E+00  4.4157593E+00  4.4435003E+00  2.8797572E+00
  3.3817759E+00  4.9412340E+00  4.9012527E+00  4.7917587E+00  5.1099758E+01  4.7930173E+00  4.9025612E+00  4.9399389E+00  3.3817872E+00
  3.9306024E+00  5.4859793E+00  5.4389868E+00  5.3379408E+00  6.0129151E+01  5.3392115E+00  5.4403224E+00  5.4846821E+00  3.9306148E+00
  4.5307587E+00  6.0800227E+00  6.0278605E+00  5.9334034E+00  7.1011765E+01  5.9346857E+00  6.0292096E+00  6.0787230E+00  4.5307720E+00
  5.1854526E+00  6.7286686E+00  6.6715596E+00  6.5834513E+00  8.3939149E+01  6.5847455E+00  6.6729364E+00  6.7273672E+00  5.1854669E+00
  5.8996391E+00  7.4368692E+00  7.3800672E+00  7.2930372E+00  9.9117638E+01  7.2943429E+00  7.3814583E+00  7.4355658E+00  5.8996543E+00
  6.6794068E+00  8.2107094E+00  8.1542146E+00  8.0682470E+00  1.1683343E+02  8.0695644E+00  8.1556196E+00  8.2094041E+00  6.6794227E+00
  7.5315443E+00  9.0569750E+00  9.0007877E+00  8.9158671E+00  1.3742066E+02  8.9171961E+00  9.0022069E+00  9.0556678E+00  7.5315612E+00
  8.4638736E+00  9.9834857E+00  9.9276064E+00  9.8437181E+00  1.6123650E+02  9.8450585E+00  9.9290394E+00  9.9821768E+00  8.4638915E+00
  9.4810484E+00  1.0994891E+01  1.0939321E+01  1.0856450E+01  1.8843212E+02  1.0857802E+01  1.0940767E+01  1.0993581E+01  9.4810671E+00
  1.0596681E+01  1.2104803E+01  1.2049541E+01  1.1967674E+01  2.1969310E+02  1.1969038E+01  1.2051002E+01  1.2103492E+01  1.0596700E+01
  1.1817704E+01  1.3320151E+01  1.3265197E+01  1.3184322E+01  2.5526595E+02  1.3185698E+01  1.3266672E+01  1.3318838E+01  1.1817724E+01
  1.3157954E+01  1.4654770E+01  1.4600125E+01  1.4520228E+01  2.9577030E+02  1.4521615E+01  1.4601615E+01  1.4653455E+01  1.3157975E+01
  1.4624452E+01  1.6115679E+01  1.6061344E+01  1.5982413E+01  3.4145023E+02  1.5983811E+01  1.6062849E+01  1.6114363E+01  1.4624474E+01
  1.6215334E+01  1.7701009E+01  1.7646986E+01  1.7569008E+01  3.9211898E+02  1.7570418E+01  1.7648505E+01  1.7699692E+01  1.6215357E+01
  1.7964214E+01  1.9444377E+01  1.9390664E+01  1.9313628E+01  4.4934036E+02  1.9315051E+01  1.9392198E+01  1.9443059E+01  1.7964238E+01
  1.9882819E+01  2.1357505E+01  2.1304104E+01  2.1227998E+01  5.1350861E+02  2.1229433E+01  2.1305653E+01  2.1356185E+01  1.9882843E+01
  2.1996346E+01  2.3465590E+01  2.3412502E+01  2.3337315E+01  5.8563096E+02  2.3338761E+01  2.3414065E+01  2.3464268E+01  2.1996370E+01
  2.4253531E+01  2.5717365E+01  2.5664590E+01  2.5590312E+01  6.6348652E+02  2.5591770E+01  2.5666169E+01  2.5716044E+01  2.4253555E+01
  2.6750941E+01  2.8209398E+01  2.8156938E+01  2.8083557E+01  7.5106628E+02  2.8085028E+01  2.8158531E+01  2.8208076E+01  2.6750967E+01
  2.9475357E+01  3.0928466E+01  3.0876323E+01  3.0803829E+01  8.4770938E+02  3.0805312E+01  3.0877930E+01  3.0927142E+01  2.9475382E+01
  3.2470350E+01  3.3918141E+01  3.3866314E+01  3.3794699E+01  9.5503405E+02  3.3796193E+01  3.3867937E+01  3.3916818E+01  3.2470377E+01
  3.5676270E+01  3.7118772E+01  3.7067261E+01  3.6996513E+01  1.0708418E+03  3.6998020E+01  3.7068899E+01  3.7117447E+01  3.5676297E+01
  3.9203367E+01  4.0640604E+01  4.0589413E+01  4.0519523E+01  1.1991105E+03  4.0521041E+01  4.0591067E+01  4.0639278E+01  3.9203394E+01
  4.3036389E+01  4.4468390E+01  4.4417518E+01  4.4348476E+01  1.3392524E+03  4.4350008E+01  4.4419187E+01  4.4467063E+01  4.3036416E+01
  4.7220111E+01  4.8646900E+01  4.8596349E+01  4.8528148E+01  1.4927715E+03  4.8529691E+01  4.8598035E+01  4.8645575E+01  4.7220142E+01
  5.1704264E+01  5.3125865E+01  5.3075637E+01  5.3008266E+01  1.6581170E+03  5.3009823E+01  5.3077338E+01  5.3124539E+01  5.1704296E+01
  5.6602987E+01  5.8019422E+01  5.7969518E+01  5.7902969E+01  1.8389616E+03  5.7904538E+01  5.7971235E+01  5.8018096E+01  5.6603018E+01
  6.1916656E+01  6.3327835E+01  6.3278260E+01  6.3212544E+01  2.0353112E+03  6.3214125E+01  6.3279994E+01  6.3326508E+01  6.1916688E+01
  6.7695453E+01  6.9101627E+01  6.9052370E+01  6.8987441E+01  2.2487017E+03  6.8989035E+01  6.9054121E+01  6.9100299E+01  6.7695485E+01
  7.3758881E+01  7.5159956E+01  7.5111025E+01  7.5046891E+01  2.4742061E+03  7.5048498E+01  7.5112793E+01  7.5158629E+01  7.3758915E+01
