  2.3022438E+00  2.7795083E+00  2.8348105E+00  2.8333977E+00  6.3336905E+01  2.8443293E+00  2.8494151E+00  2.7776959E+00  2.3024910E+00
  2.5018340E+00  2.9772472E+00  3.0329952E+00  3.0313739E+00  6.9436777E+01  3.0424670E+00  3.0478580E+00  2.9754343E+00  2.5020866E+00
  2.7130560E+00  3.1866323E+00  3.2428208E+00  3.2409964E+00  7.5880259E+01  3.2522521E+00  3.2579444E+00  3.1848190E+00  2.7133137E+00
  2.9361820E+00  3.4079356E+00  3.4645590E+00  3.4625368E+00  8.2672218E+01  3.4739560E+00  3.4799459E+00  3.4061216E+00  2.9364444E+00
  3.1718099E+00  3.6417542E+00  3.6988070E+00  3.6965922E+00  8.9810436E+01  3.7081764E+00  3.7144602E+00  3.6399394E+00  3.1720768E+00
  3.4191987E+00  3.8873467E+00  3.9448238E+00  3.9424214E+00  9.7338428E+01  3.9541715E+00  3.9607460E+00  3.8855312E+00  3.4194699E+00
  3.6801845E+00  4.1465485E+00  4.2044448E+00  4.2018597E+00  1.0521215E+02  4.2137771E+00  4.2206391E+00  4.1447322E+00  3.6804597E+00
  3.9546311E+00  4.4192232E+00  4.4775336E+00  4.4747705E+00  1.1345251E+02  4.4868565E+00  4.4940031E+00  4.4174059E+00  3.9549101E+00
  4.2431698E+00  4.7060015E+00  4.7647211E+00  4.7617845E+00  1.2204610E+02  4.7740403E+00  4.7814685E+00  4.7041832E+00  4.2434522E+00
  4.5456504E+00  5.0067326E+00  5.0658563E+00  5.0627509E+00  1.3104557E+02  5.0751780E+00  5.0828852E+00  5.0049133E+00  4.5459361E+00
  4.8630834E+00  5.3224266E+00  5.3819498E+00  5.3786798E+00  1.4039554E+02  5.3912797E+00  5.3992633E+00  5.3206061E+00  4.8633723E+00
  5.1956178E+00  5.6532317E+00  5.7131496E+00  5.7097197E+00  1.5012065E+02  5.7224942E+00  5.7307517E+00  5.6514105E+00  5.1959097E+00
  5.5436758E+00  5.9995708E+00  6.0598783E+00  6.0562926E+00  1.6020742E+02  6.0692426E+00  6.0777718E+00  5.9977484E+00  5.5439703E+00
  5.9076899E+00  6.3618751E+00  6.4225680E+00  6.4188305E+00  1.7070483E+02  6.4319580E+00  6.4407567E+00  6.3600517E+00  5.9079870E+00
  6.2880059E+00  6.7404902E+00  6.8015638E+00  6.7976784E+00  1.8155504E+02  6.8109853E+00  6.8200513E+00  6.7386657E+00  6.2883055E+00
  6.6849853E+00  7.1357451E+00  7.1972026E+00  7.1931716E+00  1.9277435E+02  7.2066624E+00  7.2159968E+00  7.1339194E+00  6.6852870E+00
  7.0988020E+00  7.5479099E+00  7.6097311E+00  7.6055623E+00  2.0434690E+02  7.6192331E+00  7.6288278E+00  7.5460836E+00  7.0991060E+00
  7.5311478E+00  7.9785797E+00  8.0407682E+00  8.0364633E+00  2.1640858E+02  8.0503184E+00  8.0601748E+00  7.9767526E+00  7.5314536E+00
  7.9794728E+00  8.4252362E+00  8.4877872E+00  8.4833505E+00  2.2865404E+02  8.4973919E+00  8.5075082E+00  8.4234082E+00  7.9797804E+00
  8.4465938E+00  8.8906961E+00  8.9536054E+00  8.9490401E+00  2.4134227E+02  8.9632697E+00  8.9736442E+00  8.8888669E+00  8.4469030E+00
  8.9316602E+00  9.3741081E+00  9.4373715E+00  9.4326815E+00  2.5436282E+02  9.4471015E+00  9.4577328E+00  9.3722786E+00  8.9319709E+00
  9.4373119E+00  9.8781125E+00  9.9417248E+00  9.9369143E+00  2.6786243E+02  9.9515258E+00  9.9624124E+00  9.8762820E+00  9.4376238E+00
  9.9590095E+00  1.0398169E+01  1.0462128E+01  1.0457200E+01  2.8153196E+02  1.0472005E+01  1.0483146E+01  1.0396339E+01  9.9593230E+00
  1.0501111E+01  1.0938636E+01  1.1002935E+01  1.0997894E+01  2.9562395E+02  1.1012895E+01  1.1024288E+01  1.0936806E+01  1.0501426E+01
  1.1062025E+01  1.1497921E+01  1.1562557E+01  1.1557406E+01  3.1002544E+02  1.1572604E+01  1.1584250E+01  1.1496089E+01  1.1062340E+01
  1.1645230E+01  1.2079505E+01  1.2144472E+01  1.2139213E+01  3.2488494E+02  1.2154613E+01  1.2166508E+01  1.2077673E+01  1.1645547E+01
  1.2244426E+01  1.2677083E+01  1.2742378E+01  1.2737017E+01  3.3988993E+02  1.2752618E+01  1.2764763E+01  1.2675250E+01  1.2244744E+01
  1.2865281E+01  1.3296327E+01  1.3361946E+01  1.3356485E+01  3.5528998E+02  1.3372291E+01  1.3384684E+01  1.3294494E+01  1.2865599E+01
  1.3505515E+01  1.3934953E+01  1.4000892E+01  1.3995335E+01  3.7096869E+02  1.4011348E+01  1.4023988E+01  1.3933121E+01  1.3505834E+01
  1.8353000E-02  4.9840149E-01  5.4728531E-01  5.4669398E-01  2.5007484E+00  5.5508548E-01  5.5787503E-01  4.9639838E-01  1.8353001E-02
  6.4341666E-02  5.4641811E-01  5.9695404E-01  5.9611165E-01  3.0520212E+00  6.0467876E-01  6.0780269E-01  5.4440775E-01  6.4363060E-02
  1.1618733E-01  5.9802502E-01  6.4980160E-01  6.4870307E-01  3.7806692E+00  6.5744474E-01  6.6090904E-01  5.9600377E-01  1.1622910E-01
  1.7186071E-01  6.5333580E-01  7.0612321E-01  7.0477828E-01  4.6824053E+00  7.1369349E-01  7.1748937E-01  6.5134368E-01  1.7192191E-01
  2.3148731E-01  7.1289023E-01  7.6618670E-01  7.6460433E-01  5.7659098E+00  7.7369222E-01  7.7781174E-01  7.1090848E-01  2.3156623E-01
  2.9562477E-01  7.7646954E-01  8.3026635E-01  8.2845473E-01  7.0348413E+00  8.3771452E-01  8.4215052E-01  7.7449722E-01  2.9572128E-01
  3.6398611E-01  8.4436025E-01  8.9864897E-01  8.9661572E-01  8.4980712E+00  9.0604682E-01  9.1079278E-01  8.4239644E-01  3.6409823E-01
  4.3683129E-01  9.1685637E-01  9.7162907E-01  9.6938127E-01  1.0164152E+01  9.7898324E-01  9.8403321E-01  9.1490033E-01  4.3695798E-01
  5.1516957E-01  9.9425703E-01  1.0495060E+00  1.0470502E+00  1.2041235E+01  1.0568228E+00  1.0621713E+00  9.9230797E-01  5.1531133E-01
  5.9873064E-01  1.0768744E+00  1.1325925E+00  1.1299349E+00  1.4137430E+01  1.1398778E+00  1.1455200E+00  1.0749318E+00  5.9888529E-01
  6.8774652E-01  1.1650256E+00  1.2212056E+00  1.2183520E+00  1.6460245E+01  1.2284652E+00  1.2343964E+00  1.1630886E+00  6.8791320E-01
  7.8258573E-01  1.2590146E+00  1.3156496E+00  1.3126058E+00  1.9017192E+01  1.3228893E+00  1.3291051E+00  1.2570828E+00  7.8276560E-01
  8.8468012E-01  1.3592190E+00  1.4163027E+00  1.4130737E+00  2.1815318E+01  1.4235278E+00  1.4300242E+00  1.3572919E+00  8.8487066E-01
  9.9323767E-01  1.4659097E+00  1.5234355E+00  1.5200265E+00  2.4861437E+01  1.5306513E+00  1.5374247E+00  1.4639866E+00  9.9343817E-01
  1.1086099E+00  1.5794363E+00  1.6373983E+00  1.6338141E+00  2.8162235E+01  1.6446099E+00  1.6516569E+00  1.5775170E+00  1.1088196E+00
  1.2311774E+00  1.7001783E+00  1.7585705E+00  1.7548158E+00  3.1723707E+01  1.7657831E+00  1.7731005E+00  1.6982625E+00  1.2313960E+00
  1.3613120E+00  1.8285061E+00  1.8873225E+00  1.8834018E+00  3.5551588E+01  1.8945412E+00  1.9021258E+00  1.8265933E+00  1.3615387E+00
  1.4991979E+00  1.9646025E+00  2.0238374E+00  2.0197551E+00  3.9652766E+01  2.0310673E+00  2.0389162E+00  1.9626925E+00  1.4994322E+00
  1.6454542E+00  2.1090858E+00  2.1687337E+00  2.1644941E+00  4.4030326E+01  2.1759797E+00  2.1840903E+00  2.1071783E+00  1.6456957E+00
  1.8002995E+00  2.2621734E+00  2.3222288E+00  2.3178360E+00  4.8690002E+01  2.3294959E+00  2.3378656E+00  2.2602680E+00  1.8005477E+00
  1.9642013E+00  2.4243319E+00  2.4847893E+00  2.4802472E+00  5.3634084E+01  2.4920825E+00  2.5007087E+00  2.4224284E+00  1.9644557E+00
  2.1373950E+00  2.5957955E+00  2.6566497E+00  2.6519627E+00  5.8868859E+01  2.6639740E+00  2.6728545E+00  2.5938937E+00  2.1376553E+00
  2.3199107E+00  2.7765937E+00  2.8378397E+00  2.8330113E+00  6.4406150E+01  2.8452000E+00  2.8543325E+00  2.7746936E+00  2.3201767E+00
  2.5126586E+00  2.9676358E+00  3.0292683E+00  3.0243026E+00  7.0237037E+01  3.0366696E+00  3.0460519E+00  2.9657369E+00  2.5129296E+00
  2.7158652E+00  3.1691475E+00  3.2311617E+00  3.2260622E+00  7.6365178E+01  3.2386088E+00  3.2482392E+00  3.1672500E+00  2.7161410E+00
  2.9299890E+00  3.3815867E+00  3.4439775E+00  3.4387481E+00  8.2786380E+01  3.4514755E+00  3.4613519E+00  3.3796902E+00  2.9302692E+00
  3.1546070E+00  3.6045297E+00  3.6672924E+00  3.6619368E+00  8.9544299E+01  3.6748465E+00  3.6849669E+00  3.6026345E+00  3.1548916E+00
  3.3909946E+00  3.8392514E+00  3.9023811E+00  3.8969028E+00  9.6591004E+01  3.9099960E+00  3.9203588E+00  3.8373570E+00  3.3912830E+00
  3.6391189E+00  4.0857184E+00  4.1492103E+00  4.1436132E+00  1.0394673E+02  4.1568914E+00  4.1674948E+00  4.0838249E+00  3.6394111E+00
  3.8994184E+00  4.3443685E+00  4.4082180E+00  4.4025051E+00  1.1159664E+02  4.4159701E+00  4.4268126E+00  4.3424758E+00  3.8997139E+00
  4.1719832E+00  4.6152915E+00  4.6794940E+00  4.6736692E+00  1.1959106E+02  4.6873219E+00  4.6984019E+00  4.6133994E+00  4.1722819E+00
  4.4573784E+00  4.8990515E+00  4.9636022E+00  4.9576690E+00  1.2787423E+02  4.9715118E+00  4.9828279E+00  4.8971602E+00  4.4576802E+00
  4.7558162E+00  5.1958610E+00  5.2607557E+00  5.2547174E+00  1.3646897E+02  5.2687513E+00  5.2803022E+00  5.1939703E+00  4.7561206E+00
  5.0675672E+00  5.5059898E+00  5.5712241E+00  5.5650840E+00  1.4536115E+02  5.5793112E+00  5.5910955E+00  5.5040999E+00  5.0678743E+00
  5.3931734E+00  5.8299800E+00  5.8955492E+00  5.8893109E+00  1.5459581E+02  5.9037328E+00  5.9157495E+00  5.8280907E+00  5.3934828E+00
  5.7326571E+00  6.1678528E+00  6.2337526E+00  6.2274192E+00  1.6411706E+02  6.2420381E+00  6.2542860E+00  6.1659644E+00  5.7329687E+00
  6.0863736E+00  6.5199254E+00  6.5861618E+00  6.5797334E+00  1.7393927E+02  6.5945538E+00  6.6070367E+00  6.5180373E+00  6.0866872E+00
  6.4543627E+00  6.8863525E+00  6.9529005E+00  6.9463874E+00  1.8404675E+02  6.9614052E+00  6.9741118E+00  6.8844654E+00  6.4546783E+00
  6.8385578E+00  7.2689518E+00  7.3358176E+00  7.3292194E+00  1.9456309E+02  7.3444394E+00  7.3573741E+00  7.2670655E+00  6.8388749E+00
  7.2356265E+00  7.6644292E+00  7.7316085E+00  7.7249283E+00  2.0520725E+02  7.7403533E+00  7.7535149E+00  7.6625438E+00  7.2359455E+00
  7.6488927E+00  8.0761085E+00  8.1435969E+00  8.1368383E+00  2.1621566E+02  8.1524697E+00  8.1658575E+00  8.0742238E+00  7.6492131E+00
  8.0772064E+00  8.5028390E+00  8.5706330E+00  8.5637985E+00  2.2748652E+02  8.5796383E+00  8.5932518E+00  8.5009554E+00  8.0775282E+00
  8.5232732E+00  8.9473269E+00  9.0154220E+00  9.0085153E+00  2.3915068E+02  9.0245655E+00  9.0384038E+00  8.9454441E+00  8.5235958E+00
  8.9821791E+00  9.4046580E+00  9.4730495E+00  9.4660736E+00  2.5092980E+02  9.4823370E+00  9.4963995E+00  9.4027761E+00  8.9825031E+00
  9.4584400E+00  9.8793468E+00  9.9480316E+00  9.9409896E+00  2.6304954E+02  9.9574679E+00  9.9717541E+00  9.8774664E+00  9.4587647E+00
  9.9503078E+00  1.0369646E+01  1.0438620E+01  1.0431515E+01  2.7540811E+02  1.0448211E+01  1.0462720E+01  1.0367767E+01  9.9506334E+00
  1.0461157E+01  1.0878931E+01  1.0948189E+01  1.0941024E+01  2.8813554E+02  1.0957938E+01  1.0972671E+01  1.0877053E+01  1.0461483E+01
  1.0984674E+01  1.1400885E+01  1.1470424E+01  1.1463202E+01  3.0095571E+02  1.1480339E+01  1.1495294E+01  1.1399009E+01  1.0985000E+01
  1.1526389E+01  1.1941043E+01  1.2010858E+01  1.2003583E+01  3.1408760E+02  1.2020943E+01  1.2036120E+01  1.1939168E+01  1.1526717E+01
  1.2084001E+01  1.2497101E+01  1.2567188E+01  1.2559861E+01  3.2742831E+02  1.2577448E+01  1.2592847E+01  1.2495226E+01  1.2084329E+01
  1.6011113E-02  4.8101245E-01  5.3617614E-01  5.3184839E-01  2.0645237E+00  5.4107699E-01  5.4790141E-01  4.7886230E-01  1.6011112E-02
  5.9443609E-02  5.2613907E-01  5.8279259E-01  5.7827580E-01  2.6492564E+00  5.8769691E-01  5.9480629E-01  5.2398170E-01  5.9466185E-02
  1.0812228E-01  5.7485621E-01  6.3252066E-01  6.2784331E-01  3.3833480E+00  6.3745590E-01  6.4482287E-01  5.7271522E-01  1.0816675E-01
  1.6029129E-01  6.2677582E-01  6.8547750E-01  6.8064156E-01  4.2768299E+00  6.9044440E-01  6.9806818E-01  6.2466056E-01  1.6035638E-01
  2.1624756E-01  6.8274820E-01  7.4190289E-01  7.3691075E-01  5.3507166E+00  7.4690288E-01  7.5478223E-01  6.8065210E-01  2.1633143E-01
  2.7631189E-01  7.4244484E-01  8.0204081E-01  7.9689526E-01  6.5956184E+00  8.0707588E-01  8.1520919E-01  7.4036141E-01  2.7641436E-01
  3.4037252E-01  8.0611421E-01  8.6614516E-01  8.6084932E-01  8.0186779E+00  8.7121774E-01  8.7960314E-01  8.0404244E-01  3.4049148E-01
  4.0857039E-01  8.7401556E-01  9.3447521E-01  9.2903244E-01  9.6267392E+00  9.3958818E-01  9.4822356E-01  8.7195458E-01  4.0870470E-01
  4.8178018E-01  9.4641113E-01  1.0072931E+00  1.0017070E+00  1.1426271E+01  1.0124496E+00  1.0213328E+00  9.4436007E-01  4.8193035E-01
  5.6031374E-01  1.0235736E+00  1.0848718E+00  1.0791458E+00  1.3423667E+01  1.0900754E+00  1.0992038E+00  1.0215318E+00  5.6047920E-01
  6.4431989E-01  1.1057779E+00  1.1674859E+00  1.1616240E+00  1.5624761E+01  1.1727403E+00  1.1821117E+00  1.1037445E+00  6.4449805E-01
  7.3361892E-01  1.1932880E+00  1.2553998E+00  1.2494058E+00  1.8035423E+01  1.2607088E+00  1.2703207E+00  1.1912624E+00  7.3380894E-01
  8.2853393E-01  1.2864263E+00  1.3489357E+00  1.3428135E+00  2.0660887E+01  1.3543035E+00  1.3641536E+00  1.2844080E+00  8.2873504E-01
  9.2930022E-01  1.3854278E+00  1.4483287E+00  1.4420823E+00  2.3506481E+01  1.4537596E+00  1.4638451E+00  1.3834161E+00  9.2951164E-01
  1.0362167E+00  1.4905904E+00  1.5538771E+00  1.5475103E+00  2.6577156E+01  1.5593754E+00  1.5696941E+00  1.4885850E+00  1.0364377E+00
  1.1496043E+00  1.6022347E+00  1.6659013E+00  1.6594181E+00  2.9877218E+01  1.6714715E+00  1.6820209E+00  1.6002351E+00  1.1498343E+00
  1.2697741E+00  1.7206713E+00  1.7847122E+00  1.7781165E+00  3.3410664E+01  1.7903587E+00  1.8011365E+00  1.7186771E+00  1.2700125E+00
  1.3968918E+00  1.8460653E+00  1.9104747E+00  1.9037704E+00  3.7183165E+01  1.9162023E+00  1.9272063E+00  1.8440761E+00  1.3971381E+00
  1.5314586E+00  1.9789173E+00  2.0436898E+00  2.0368806E+00  4.1195558E+01  2.0495032E+00  2.0607311E+00  1.9769328E+00  1.5317122E+00
  1.6736626E+00  2.1194151E+00  2.1845454E+00  2.1776352E+00  4.5452322E+01  2.1904491E+00  2.2018990E+00  2.1174349E+00  1.6739229E+00
  1.8238791E+00  2.2679334E+00  2.3334161E+00  2.3264087E+00  4.9953955E+01  2.3394151E+00  2.3510850E+00  2.2659574E+00  1.8241457E+00
  1.9823131E+00  2.4246772E+00  2.4905072E+00  2.4834064E+00  5.4705499E+01  2.4966061E+00  2.5084941E+00  2.4227050E+00  1.9825858E+00
  2.1490278E+00  2.5897089E+00  2.6558813E+00  2.6486904E+00  5.9717811E+01  2.6620848E+00  2.6741892E+00  2.5877403E+00  2.1493059E+00
  2.3247074E+00  2.7637126E+00  2.8302222E+00  2.8229450E+00  6.4979467E+01  2.8365354E+00  2.8488544E+00  2.7617473E+00  2.3249907E+00
  2.5095391E+00  2.9468751E+00  3.0137173E+00  3.0063571E+00  7.0493031E+01  3.0201447E+00  3.0326769E+00  2.9449131E+00  2.5098271E+00
  2.7038635E+00  3.1395365E+00  3.2067065E+00  3.1992669E+00  7.6252936E+01  3.2132532E+00  3.2259972E+00  3.1375778E+00  2.7041559E+00
  2.9075160E+00  3.3415325E+00  3.4090254E+00  3.4015098E+00  8.2301786E+01  3.4156962E+00  3.4286506E+00  3.3395767E+00  2.9078125E+00
  3.1213076E+00  3.5536732E+00  3.6214847E+00  3.6138965E+00  8.8589973E+01  3.6282845E+00  3.6414480E+00  3.5517204E+00  3.1216080E+00
  3.3452884E+00  3.7760092E+00  3.8441345E+00  3.8364768E+00  9.5136695E+01  3.8510680E+00  3.8644397E+00  3.7740591E+00  3.3455923E+00
  3.5797377E+00  4.0088191E+00  4.0772541E+00  4.0695301E+00  1.0192641E+02  4.0843261E+00  4.0979048E+00  4.0068717E+00  3.5800450E+00
  3.8249328E+00  4.2523801E+00  4.3211202E+00  4.3133332E+00  1.0900645E+02  4.3283356E+00  4.3421206E+00  4.2504353E+00  3.8252430E+00
  4.0810805E+00  4.5068986E+00  4.5759395E+00  4.5680927E+00  1.1632215E+02  4.5833033E+00  4.5972937E+00  4.5049564E+00  4.0813936E+00
  4.3484392E+00  4.7726333E+00  4.8419708E+00  4.8340670E+00  1.2389441E+02  4.8494877E+00  4.8636827E+00  4.7706937E+00  4.3487548E+00
  4.6271579E+00  5.0497332E+00  5.1193628E+00  5.1114049E+00  1.3170900E+02  5.1270375E+00  5.1414366E+00  5.0477958E+00  4.6274755E+00
  4.9178516E+00  5.3388127E+00  5.4087305E+00  5.4007214E+00  1.3980680E+02  5.4165680E+00  5.4311710E+00  5.3368779E+00  4.9181716E+00
  5.2202937E+00  5.6396454E+00  5.7098472E+00  5.7017899E+00  1.4813489E+02  5.7178525E+00  5.7326586E+00  5.6377132E+00  5.2206159E+00
  5.5348260E+00  5.9525372E+00  6.0230241E+00  6.0149221E+00  1.5670584E+02  6.0312058E+00  6.0462166E+00  5.9506073E+00  5.5351496E+00
  5.8613945E+00  6.2775408E+00  6.3482983E+00  6.3401532E+00  1.6550451E+02  6.3566534E+00  6.3718653E+00  6.2756135E+00  5.8617199E+00
  6.2020657E+00  6.6166162E+00  6.6876453E+00  6.6794604E+00  1.7464201E+02  6.6961825E+00  6.7115970E+00  6.6146914E+00  6.2023926E+00
  6.5529882E+00  6.9659473E+00  7.0372444E+00  7.0290222E+00  1.8386299E+02  7.0459684E+00  7.0615855E+00  6.9640249E+00  6.5533163E+00
  6.9178006E+00  7.3291724E+00  7.4007331E+00  7.3924764E+00  1.9338074E+02  7.4096490E+00  7.4254687E+00  7.3272526E+00  6.9181299E+00
  7.2951510E+00  7.7049399E+00  7.7767604E+00  7.7684720E+00  2.0310270E+02  7.7858731E+00  7.8018955E+00  7.7030228E+00  7.2954812E+00
  7.6877336E+00  8.0959439E+00  8.1680204E+00  8.1597023E+00  2.1314432E+02  8.1773344E+00  8.1935597E+00  8.0940295E+00  7.6880647E+00
  8.0904658E+00  8.4971020E+00  8.5694300E+00  8.5610856E+00  2.2325780E+02  8.5789507E+00  8.5953791E+00  8.4951903E+00  8.0907976E+00
  8.5078783E+00  8.9129443E+00  8.9855203E+00  8.9771515E+00  2.3364268E+02  8.9952525E+00  9.0118845E+00  8.9110356E+00  8.5082107E+00
  8.9381495E+00  9.3416496E+00  9.4144694E+00  9.4060791E+00  2.4420828E+02  9.4244174E+00  9.4412536E+00  9.3397435E+00  8.9384826E+00
  9.3844939E+00  9.7864321E+00  9.8594919E+00  9.8510819E+00  2.5506744E+02  9.8696609E+00  9.8867013E+00  9.7845290E+00  9.3848270E+00
  9.8407395E+00  1.0241120E+01  1.0314416E+01  1.0305989E+01  2.6597857E+02  1.0324811E+01  1.0342056E+01  1.0239221E+01  9.8410735E+00
  1.0312186E+01  1.0711013E+01  1.0784541E+01  1.0776100E+01  2.7713207E+02  1.0795167E+01  1.0812618E+01  1.0709116E+01  1.0312520E+01
  1.0796570E+01  1.1193847E+01  1.1267605E+01  1.1259150E+01  2.8843787E+02  1.1278465E+01  1.1296122E+01  1.1191954E+01  1.0796904E+01
  1.1601066E-02  4.6460866E-01  5.2550404E-01  5.1851444E-01  1.8025526E+00  5.2865566E-01  5.3848244E-01  4.6236655E-01  1.1601066E-02
  5.1787584E-02  5.0757261E-01  5.6964383E-01  5.6258099E-01  2.3837900E+00  5.7293375E-01  5.8294476E-01  5.0532321E-01  5.1811509E-02
  9.7833699E-02  5.5339039E-01  6.1640934E-01  6.0921123E-01  3.1247061E+00  6.1977355E-01  6.3003176E-01  5.5116118E-01  9.7880797E-02
  1.4704961E-01  6.0217911E-01  6.6616632E-01  6.5884178E-01  4.0116997E+00  6.6961253E-01  6.8011023E-01  5.9996862E-01  1.4711849E-01
  1.9990106E-01  6.5465124E-01  7.1912879E-01  7.1168591E-01  5.0653979E+00  7.2266412E-01  7.3339434E-01  6.5247192E-01  1.9999068E-01
  2.5666084E-01  7.1063960E-01  7.7551318E-01  7.6795939E-01  6.2800363E+00  7.7914423E-01  7.9010082E-01  7.0847614E-01  2.5676905E-01
  3.1708036E-01  7.7028194E-01  8.3554327E-01  8.2788533E-01  7.6571630E+00  8.3927620E-01  8.5045366E-01  7.6813320E-01  3.1720726E-01
  3.8191231E-01  8.3380511E-01  8.9944629E-01  8.9169047E-01  9.2021951E+00  9.0328686E-01  9.1468026E-01  8.3167001E-01  3.8205547E-01
  4.5138506E-01  9.0143713E-01  9.6745060E-01  9.5960268E-01  1.0920174E+01  9.7140431E-01  9.8300929E-01  8.9931473E-01  4.5154495E-01
  5.2531221E-01  9.7341439E-01  1.0397930E+00  1.0318582E+00  1.2816051E+01  1.0438650E+00  1.0556776E+00  9.7130382E-01  5.2548631E-01
  6.0379941E-01  1.0499731E+00  1.1167100E+00  1.1086933E+00  1.4894211E+01  1.1209051E+00  1.1329222E+00  1.0478735E+00  6.0398670E-01
  6.8707539E-01  1.1313409E+00  1.1984296E+00  1.1903357E+00  1.7159146E+01  1.2027525E+00  1.2149708E+00  1.1292516E+00  6.8727501E-01
  7.7541370E-01  1.2177902E+00  1.2852245E+00  1.2770575E+00  1.9614509E+01  1.2896797E+00  1.3020967E+00  1.2157105E+00  7.7562473E-01
  8.6901748E-01  1.3095234E+00  1.3772973E+00  1.3690612E+00  2.2264384E+01  1.3818892E+00  1.3945026E+00  1.3074527E+00  8.6923915E-01
  9.6813966E-01  1.4067925E+00  1.4749003E+00  1.4665989E+00  2.5112306E+01  1.4796330E+00  1.4924408E+00  1.4047301E+00  9.6837120E-01
  1.0730482E+00  1.5098646E+00  1.5783009E+00  1.5699376E+00  2.8161011E+01  1.5831784E+00  1.5961790E+00  1.5078101E+00  1.0732890E+00
  1.1840022E+00  1.6189980E+00  1.6877575E+00  1.6793356E+00  3.1413098E+01  1.6927839E+00  1.7059757E+00  1.6169510E+00  1.1842514E+00
  1.3011507E+00  1.7343413E+00  1.8034188E+00  1.7949416E+00  3.4873284E+01  1.8085980E+00  1.8219799E+00  1.7323013E+00  1.3014079E+00
  1.4248918E+00  1.8562918E+00  1.9256823E+00  1.9171527E+00  3.8540408E+01  1.9310182E+00  1.9445893E+00  1.8542584E+00  1.4251564E+00
  1.5553883E+00  1.9850117E+00  2.0547104E+00  2.0461313E+00  4.2418001E+01  2.0602068E+00  2.0739661E+00  1.9829846E+00  1.5556597E+00
  1.6929356E+00  2.1207962E+00  2.1907984E+00  2.1821722E+00  4.6505107E+01  2.1964589E+00  2.2104059E+00  2.1187748E+00  1.6932134E+00
  1.8377129E+00  2.2638233E+00  2.3341244E+00  2.3254540E+00  5.0805699E+01  2.3399529E+00  2.3540871E+00  2.2618077E+00  1.8379966E+00
  1.9898094E+00  2.4141825E+00  2.4847779E+00  2.4760656E+00  5.5329850E+01  2.4907780E+00  2.5050991E+00  2.4121720E+00  1.9900986E+00
  2.1497182E+00  2.5723658E+00  2.6432510E+00  2.6344993E+00  6.0064163E+01  2.6494267E+00  2.6639345E+00  2.5703606E+00  2.1500123E+00
  2.3175931E+00  2.7385270E+00  2.8096977E+00  2.8009089E+00  6.5010409E+01  2.8160527E+00  2.8307471E+00  2.7365269E+00  2.3178920E+00
  2.4936769E+00  2.9129083E+00  2.9843599E+00  2.9755364E+00  7.0162072E+01  2.9908977E+00  3.0057790E+00  2.9109128E+00  2.4939799E+00
  2.6780123E+00  3.0955521E+00  3.1672805E+00  3.1584244E+00  7.5560057E+01  3.1740052E+00  3.1890732E+00  3.0935613E+00  2.6783194E+00
  2.8710307E+00  3.2868896E+00  3.3588905E+00  3.3500039E+00  8.1154536E+01  3.3658057E+00  3.3810608E+00  3.2849030E+00  2.8713415E+00
  3.0728481E+00  3.4870361E+00  3.5593053E+00  3.5503904E+00  8.6963516E+01  3.5664148E+00  3.5818575E+00  3.4850539E+00  3.0731622E+00
  3.2836153E+00  3.6961425E+00  3.7686756E+00  3.7597346E+00  9.2971294E+01  3.7759834E+00  3.7916139E+00  3.6941644E+00  3.2839324E+00
  3.5037492E+00  3.9146253E+00  3.9874181E+00  3.9784528E+00  9.9221766E+01  3.9949280E+00  4.0107469E+00  3.9126511E+00  3.5040691E+00
  3.7331768E+00  4.1424107E+00  4.2154591E+00  4.2064719E+00  1.0566248E+02  4.2231751E+00  4.2391829E+00  4.1404406E+00  3.7334992E+00
  3.9721876E+00  4.3797885E+00  4.4530885E+00  4.4440810E+00  1.1231238E+02  4.4610144E+00  4.4772117E+00  4.3778222E+00  3.9725123E+00
  4.2208343E+00  4.6268111E+00  4.7003584E+00  4.6913328E+00  1.1915751E+02  4.7084986E+00  4.7248861E+00  4.6248488E+00  4.2211611E+00
  4.4797763E+00  4.8841376E+00  4.9579281E+00  4.9488862E+00  1.2623459E+02  4.9662860E+00  4.9828646E+00  4.8821791E+00  4.4801048E+00
  4.7486020E+00  5.1513561E+00  5.2253857E+00  5.2163298E+00  1.3349432E+02  5.2339661E+00  5.2507362E+00  5.1494014E+00  4.7489324E+00
  5.0276382E+00  5.4287553E+00  5.5030261E+00  5.4939563E+00  1.4094761E+02  5.5118356E+00  5.5288022E+00  5.4268041E+00  5.0279697E+00
  5.3167548E+00  5.7163182E+00  5.7908136E+00  5.7817351E+00  1.4858017E+02  5.7998509E+00  5.8170070E+00  5.7143709E+00  5.3170877E+00
  5.6180811E+00  6.0160606E+00  6.0907829E+00  6.0816961E+00  1.5649081E+02  6.1000549E+00  6.1174055E+00  6.0141169E+00  5.6184151E+00
  5.9274568E+00  6.3238600E+00  6.3988052E+00  6.3897120E+00  1.6445024E+02  6.4083164E+00  6.4258621E+00  6.3219201E+00  5.9277918E+00
  6.2486780E+00  6.6435121E+00  6.7186759E+00  6.7095782E+00  1.7264879E+02  6.7284308E+00  6.7461728E+00  6.6415762E+00  6.2490139E+00
