 -8.6816884E-02  1.5072296E+00  1.2864493E+00  1.4705197E+00  2.3890824E+01  1.4713198E+00  1.2873006E+00  1.5063125E+00 -8.6816883E-02
  2.1701520E-01  1.7946586E+00  1.5607981E+00  1.7312019E+00  2.5483408E+01  1.7320206E+00  1.5616729E+00  1.7937443E+00  2.1701630E-01
  5.5324221E-01  2.1115877E+00  1.8672890E+00  2.0282154E+00  2.7438654E+01  2.0290599E+00  1.8681819E+00  2.1106692E+00  5.5324442E-01
  9.1936529E-01  2.4591854E+00  2.2145290E+00  2.3744219E+00  2.9777246E+01  2.3753063E+00  2.2154446E+00  2.4582633E+00  9.1936855E-01
  1.3168664E+00  2.8393385E+00  2.5973564E+00  2.7607437E+00  3.2595295E+01  2.7616390E+00  2.5982837E+00  2.8384119E+00  1.3168706E+00
  1.7483804E+00  3.2578695E+00  3.0129549E+00  3.1820491E+00  3.6013867E+01  3.1829589E+00  3.0138941E+00  3.2569316E+00  1.7483853E+00
  2.2169174E+00  3.7134126E+00  3.4661381E+00  3.6416994E+00  4.0285724E+01  3.6426201E+00  3.4670967E+00  3.7124705E+00  2.2169233E+00
  2.7259148E+00  4.2118092E+00  3.9603171E+00  4.1414539E+00  4.5583673E+01  4.1423848E+00  3.9612874E+00  4.2108476E+00  2.7259215E+00
  3.2792464E+00  4.7552833E+00  4.4975915E+00  4.6851376E+00  5.2189873E+01  4.6860795E+00  4.4985738E+00  4.7543173E+00  3.2792540E+00
  3.8813367E+00  5.3470542E+00  5.0822486E+00  5.2771224E+00  6.0358745E+01  5.2780748E+00  5.0832428E+00  5.3460840E+00  3.8813452E+00
  4.5409545E+00  5.9970392E+00  5.7241083E+00  5.9273232E+00  7.0367076E+01  5.9282911E+00  5.7251217E+00  5.9960615E+00  4.5409636E+00
  5.2612808E+00  6.7131496E+00  6.4297475E+00  6.6424251E+00  8.2384844E+01  6.6434096E+00  6.4307789E+00  6.7121668E+00  5.2612907E+00
  6.0475748E+00  7.4953851E+00  7.2015178E+00  7.4248948E+00  9.6952484E+01  7.4258898E+00  7.2025613E+00  7.4943981E+00  6.0475854E+00
  6.9063416E+00  8.3501395E+00  8.0501587E+00  8.2798874E+00  1.1425372E+02  8.2808931E+00  8.0512246E+00  8.3491482E+00  6.9063529E+00
  7.8451917E+00  9.2850205E+00  8.9797564E+00  9.2150107E+00  1.3459497E+02  9.2160272E+00  8.9808348E+00  9.2840251E+00  7.8452039E+00
  8.8724203E+00  1.0308321E+01  1.0004396E+01  1.0238557E+01  1.5840068E+02  1.0239585E+01  1.0005497E+01  1.0307322E+01  8.8724331E+00
  9.9978076E+00  1.1429819E+01  1.1128878E+01  1.1360306E+01  1.8613278E+02  1.1361342E+01  1.1129991E+01  1.1428815E+01  9.9978208E+00
  1.1228336E+01  1.2656496E+01  1.2358502E+01  1.2587236E+01  2.1800158E+02  1.2588284E+01  1.2359628E+01  1.2655488E+01  1.1228349E+01
  1.2579693E+01  1.4004036E+01  1.3708955E+01  1.3935032E+01  2.5488370E+02  1.3936091E+01  1.3710093E+01  1.4003025E+01  1.2579707E+01
  1.4061684E+01  1.5482245E+01  1.5190044E+01  1.5413503E+01  2.9712003E+02  1.5414571E+01  1.5191195E+01  1.5481230E+01  1.4061700E+01
  1.5691305E+01  1.7108113E+01  1.6818761E+01  1.7039635E+01  3.4552849E+02  1.7040715E+01  1.6819923E+01  1.7107093E+01  1.5691320E+01
  1.7478633E+01  1.8891718E+01  1.8605184E+01  1.8823510E+01  4.0044763E+02  1.8824600E+01  1.8606358E+01  1.8890697E+01  1.7478649E+01
  1.9424260E+01  2.0833653E+01  2.0549904E+01  2.0765716E+01  4.6165147E+02  2.0766817E+01  2.0551094E+01  2.0832627E+01  1.9424277E+01
  2.1567255E+01  2.2972980E+01  2.2691990E+01  2.2905319E+01  5.3120675E+02  2.2906431E+01  2.2693191E+01  2.2971951E+01  2.1567272E+01
  2.3924092E+01  2.5326178E+01  2.5047919E+01  2.5258796E+01  6.0967553E+02  2.5259919E+01  2.5049133E+01  2.5325146E+01  2.3924111E+01
  2.6526652E+01  2.7925121E+01  2.7649565E+01  2.7858021E+01  6.9844448E+02  2.7859156E+01  2.7650791E+01  2.7924085E+01  2.6526670E+01
  2.9317147E+01  3.0712024E+01  3.0439145E+01  3.0645211E+01  7.9448673E+02  3.0646354E+01  3.0440383E+01  3.0710983E+01  2.9317166E+01
  3.2411835E+01  3.3803141E+01  3.3532914E+01  3.3736617E+01  9.0327673E+02  3.3737774E+01  3.3534167E+01  3.3802098E+01  3.2411854E+01
  3.5798311E+01  3.7186068E+01  3.6918468E+01  3.7119839E+01  1.0239365E+03  3.7121004E+01  3.6919733E+01  3.7185022E+01  3.5798331E+01
  3.9532619E+01  4.0916848E+01  4.0651850E+01  4.0850914E+01  1.1587544E+03  4.0852093E+01  4.0653128E+01  4.0915799E+01  3.9532639E+01
  4.3542542E+01  4.4923261E+01  4.4660842E+01  4.4857627E+01  1.3045931E+03  4.4858816E+01  4.4662133E+01  4.4922208E+01  4.3542563E+01
  4.7968556E+01  4.9345783E+01  4.9085922E+01  4.9280453E+01  1.4671339E+03  4.9281652E+01  4.9087225E+01  4.9344725E+01  4.7968576E+01
  5.2794263E+01  5.4168017E+01  5.3910690E+01  5.4102997E+01  1.6455436E+03  5.4104206E+01  5.3912010E+01  5.4166960E+01  5.2794285E+01
  5.8079703E+01  5.9450000E+01  5.9195187E+01  5.9385290E+01  1.8420136E+03  5.9386512E+01  5.9196519E+01  5.9448939E+01  5.8079726E+01
  6.3760602E+01  6.5127461E+01  6.4875139E+01  6.5063064E+01  2.0542068E+03  6.5064297E+01  6.4876483E+01  6.5126396E+01  6.3760626E+01
  6.9988952E+01  7.1352386E+01  7.1102535E+01  7.1288307E+01  2.2875620E+03  7.1289551E+01  7.1103895E+01  7.1351318E+01  6.9988975E+01
  7.6767905E+01  7.8127855E+01  7.7880509E+01  7.8064105E+01  2.5420842E+03  7.8065362E+01  7.7881883E+01  7.8126784E+01  7.6767928E+01
  8.4167388E+01  8.5524016E+01  8.5279046E+01  8.5460581E+01  2.8200876E+03  8.5461850E+01  8.5280434E+01  8.5522943E+01  8.4167411E+01
  9.1940761E+01  9.3294007E+01  9.3051447E+01  9.3230900E+01  3.1138417E+03  9.3232182E+01  9.3052854E+01  9.3292936E+01  9.1940787E+01
  1.0077087E+02  1.0212075E+02  1.0188058E+02  1.0205797E+02  3.4449201E+03  1.0205926E+02  1.0188200E+02  1.0211967E+02  1.0077089E+02
  1.1015219E+02  1.1149872E+02  1.1126092E+02  1.1143627E+02  3.7974472E+03  1.1143757E+02  1.1126235E+02  1.1149763E+02  1.1015221E+02
  1.2036078E+02  1.2170396E+02  1.2146853E+02  1.2164186E+02  4.1799825E+03  1.2164318E+02  1.2146997E+02  1.2170288E+02  1.2036081E+02
  1.3112024E+02  1.3246008E+02  1.3222698E+02  1.3239832E+02  4.5848739E+03  1.3239964E+02  1.3222844E+02  1.3245899E+02  1.3112025E+02
  1.4315296E+02  1.4448949E+02  1.4425871E+02  1.4442807E+02  5.0325519E+03  1.4442941E+02  1.4426018E+02  1.4448840E+02  1.4315299E+02
  1.5595078E+02  1.5728400E+02  1.5705553E+02  1.5722292E+02  5.5089159E+03  1.5722428E+02  1.5705702E+02  1.5728291E+02  1.5595080E+02
  1.6981059E+02  1.7114052E+02  1.7091433E+02  1.7107979E+02  6.0222483E+03  1.7108115E+02  1.7091582E+02  1.7113942E+02  1.6981061E+02
  1.8444539E+02  1.8577203E+02  1.8554811E+02  1.8571165E+02  6.5656082E+03  1.8571302E+02  1.8554962E+02  1.8577093E+02  1.8444542E+02
  2.0061790E+02  2.0194126E+02  2.0171959E+02  2.0188124E+02  7.1583087E+03  2.0188263E+02  2.0172112E+02  2.0194016E+02  2.0061793E+02
  2.1781155E+02  2.1913165E+02  2.1891221E+02  2.1907200E+02  7.7877281E+03  2.1907340E+02  2.1891377E+02  2.1913055E+02  2.1781158E+02
  2.3634724E+02  2.3766408E+02  2.3744684E+02  2.3760478E+02  8.4619343E+03  2.3760618E+02  2.3744842E+02  2.3766297E+02  2.3634727E+02
 -8.6619359E-02  1.4556819E+00  1.2526014E+00  1.4142629E+00  2.2464511E+01  1.4151298E+00  1.2535252E+00  1.4547006E+00 -8.6619357E-02
  2.0089378E-01  1.7288775E+00  1.5132744E+00  1.6622624E+00  2.3984234E+01  1.6631491E+00  1.5142235E+00  1.7279003E+00  2.0089503E-01
  5.1907313E-01  2.0289052E+00  1.8041836E+00  1.9449912E+00  2.5849510E+01  1.9459165E+00  1.8051631E+00  2.0279242E+00  5.1907554E-01
  8.6546819E-01  2.3579351E+00  2.1327959E+00  2.2739684E+00  2.8090511E+01  2.2749256E+00  2.1337887E+00  2.3569512E+00  8.6547179E-01
  1.2413140E+00  2.7172194E+00  2.4944789E+00  2.6391568E+00  3.0795917E+01  2.6401255E+00  2.4954845E+00  2.7162317E+00  1.2413187E+00
  1.6490828E+00  3.1129254E+00  2.8869100E+00  3.0383678E+00  3.4114767E+01  3.0393520E+00  2.8879279E+00  3.1119265E+00  1.6490884E+00
  2.0916012E+00  3.5429850E+00  3.3158654E+00  3.4724293E+00  3.8263142E+01  3.4734249E+00  3.3169039E+00  3.5419766E+00  2.0916079E+00
  2.5720930E+00  4.0143821E+00  3.7820912E+00  3.9441252E+00  4.3417498E+01  3.9451320E+00  3.7831426E+00  4.0133592E+00  2.5721005E+00
  3.0941860E+00  4.5269948E+00  4.2887470E+00  4.4570389E+00  4.9827161E+01  4.4580566E+00  4.2898108E+00  4.5259679E+00  3.0941944E+00
  3.6620179E+00  5.0853729E+00  4.8402992E+00  5.0157177E+00  5.7765436E+01  5.0167519E+00  4.8413835E+00  5.0843385E+00  3.6620274E+00
  4.2835351E+00  5.7015627E+00  5.4475571E+00  5.6310615E+00  6.7397117E+01  5.6321132E+00  5.4486607E+00  5.7005239E+00  4.2835455E+00
  4.9623064E+00  6.3763686E+00  6.1135429E+00  6.3061833E+00  7.9008987E+01  6.3072465E+00  6.1146592E+00  6.3753262E+00  4.9623174E+00
  5.7029280E+00  7.1130716E+00  6.8445426E+00  7.0432040E+00  9.3017674E+01  7.0442784E+00  6.8456831E+00  7.1120256E+00  5.7029398E+00
  6.5113407E+00  7.9176093E+00  7.6447169E+00  7.8480618E+00  1.0956276E+02  7.8491472E+00  7.6458703E+00  7.9165596E+00  6.5113532E+00
  7.3946119E+00  8.7970471E+00  8.5234436E+00  8.7278218E+00  1.2897021E+02  8.7289189E+00  8.5246215E+00  8.7959939E+00  7.3946253E+00
  8.3605092E+00  9.7591492E+00  9.4882966E+00  9.6902494E+00  1.5163251E+02  9.6913572E+00  9.4894878E+00  9.7580928E+00  8.3605231E+00
  9.4181175E+00  1.0813000E+01  1.0544864E+01  1.0744427E+01  1.7797419E+02  1.0745546E+01  1.0546068E+01  1.0811940E+01  9.4181321E+00
  1.0573542E+01  1.1964702E+01  1.1699249E+01  1.1896458E+01  2.0818317E+02  1.1897588E+01  1.1700467E+01  1.1963638E+01  1.0573557E+01
  1.1841795E+01  1.3229266E+01  1.2966467E+01  1.3161355E+01  2.4306930E+02  1.3162496E+01  1.2967698E+01  1.3228201E+01  1.1841812E+01
  1.3231620E+01  1.4615433E+01  1.4355258E+01  1.4547855E+01  2.8293843E+02  1.4549008E+01  1.4356502E+01  1.4614365E+01  1.3231637E+01
  1.4758917E+01  1.6139101E+01  1.5881520E+01  1.6071861E+01  3.2853782E+02  1.6073023E+01  1.5882776E+01  1.6138028E+01  1.4758934E+01
  1.6432622E+01  1.7809207E+01  1.7554192E+01  1.7742305E+01  3.8017079E+02  1.7743480E+01  1.7555462E+01  1.7808131E+01  1.6432640E+01
  1.8252296E+01  1.9625307E+01  1.9372832E+01  1.9558746E+01  4.3762243E+02  1.9559934E+01  1.9374116E+01  1.9624229E+01  1.8252315E+01
  2.0255269E+01  2.1624733E+01  2.1374771E+01  2.1558516E+01  5.0278224E+02  2.1559713E+01  2.1376069E+01  2.1623652E+01  2.0255288E+01
  2.2456264E+01  2.3822205E+01  2.3574731E+01  2.3756334E+01  5.7615002E+02  2.3757543E+01  2.3576042E+01  2.3821121E+01  2.2456284E+01
  2.4884830E+01  2.6247271E+01  2.6002261E+01  2.6181748E+01  6.5897554E+02  2.6182967E+01  2.6003585E+01  2.6246183E+01  2.4884849E+01
  2.7484994E+01  2.8843956E+01  2.8601386E+01  2.8778784E+01  7.4851583E+02  2.8780016E+01  2.8602725E+01  2.8842867E+01  2.7485015E+01
  3.0366528E+01  3.1722033E+01  3.1481880E+01  3.1657215E+01  8.4971585E+02  3.1658458E+01  3.1483233E+01  3.1720941E+01  3.0366549E+01
  3.3516470E+01  3.4868538E+01  3.4630780E+01  3.4804076E+01  9.6177162E+02  3.4805330E+01  3.4632145E+01  3.4867442E+01  3.3516491E+01
  3.6986492E+01  3.8335141E+01  3.8099756E+01  3.8271037E+01  1.0867281E+03  3.8272302E+01  3.8101137E+01  3.8334043E+01  3.6986514E+01
  4.0708441E+01  4.2053690E+01  4.1820658E+01  4.1989948E+01  1.2217852E+03  4.1991224E+01  4.1822052E+01  4.2052589E+01  4.0708463E+01
  4.4812334E+01  4.6154200E+01  4.5923500E+01  4.6090821E+01  1.3720059E+03  4.6092109E+01  4.5924908E+01  4.6153098E+01  4.4812358E+01
  4.9281952E+01  5.0620449E+01  5.0392061E+01  5.0557437E+01  1.5366435E+03  5.0558737E+01  5.0393484E+01  5.0619344E+01  4.9281975E+01
  5.4171855E+01  5.5507002E+01  5.5280905E+01  5.5444357E+01  1.7176366E+03  5.5445669E+01  5.5282342E+01  5.5505896E+01  5.4171877E+01
  5.9422520E+01  6.0754334E+01  6.0530509E+01  6.0692059E+01  1.9129350E+03  6.0693385E+01  6.0531963E+01  6.0753225E+01  5.9422546E+01
  6.5172511E+01  6.6501004E+01  6.6279434E+01  6.6439103E+01  2.1273283E+03  6.6440440E+01  6.6280900E+01  6.6499893E+01  6.5172536E+01
  7.1423785E+01  7.2748898E+01  7.2529614E+01  7.2687382E+01  2.3608195E+03  7.2688730E+01  7.2531094E+01  7.2747783E+01  7.1423809E+01
  7.8239133E+01  7.9561023E+01  7.9343908E+01  7.9499873E+01  2.6154334E+03  7.9501238E+01  7.9345405E+01  7.9559908E+01  7.8239159E+01
  8.5395400E+01  8.6714011E+01  8.6499098E+01  8.6653245E+01  2.8844804E+03  8.6654619E+01  8.6500611E+01  8.6712896E+01  8.5395429E+01
  9.3508384E+01  9.4823728E+01  9.4610995E+01  9.4763343E+01  3.1866780E+03  9.4764730E+01  9.4612526E+01  9.4822610E+01  9.3508412E+01
  1.0212122E+02  1.0343332E+02  1.0322275E+02  1.0337332E+02  3.5082759E+03  1.0337471E+02  1.0322429E+02  1.0343219E+02  1.0212126E+02
  1.1148186E+02  1.1279070E+02  1.1258229E+02  1.1273109E+02  3.8566875E+03  1.1273250E+02  1.1258385E+02  1.1278958E+02  1.1148189E+02
  1.2134342E+02  1.2264902E+02  1.2244274E+02  1.2258980E+02  4.2253931E+03  1.2259123E+02  1.2244432E+02  1.2264790E+02  1.2134346E+02
  1.3234958E+02  1.3365197E+02  1.3344780E+02  1.3359313E+02  4.6318816E+03  1.3359457E+02  1.3344940E+02  1.3365084E+02  1.3234961E+02
  1.4404698E+02  1.4534615E+02  1.4514408E+02  1.4528771E+02  5.0641261E+03  1.4528917E+02  1.4514569E+02  1.4534502E+02  1.4404701E+02
  1.5669918E+02  1.5799515E+02  1.5779518E+02  1.5793711E+02  5.5292081E+03  1.5793857E+02  1.5779680E+02  1.5799402E+02  1.5669921E+02
  1.7005315E+02  1.7134593E+02  1.7114802E+02  1.7128829E+02  6.0213242E+03  1.7128976E+02  1.7114967E+02  1.7134480E+02  1.7005319E+02
  1.8478082E+02  1.8607041E+02  1.8587457E+02  1.8601317E+02  6.5567658E+03  1.8601466E+02  1.8587622E+02  1.8606927E+02  1.8478085E+02
  2.0042698E+02  2.0171339E+02  2.0151959E+02  2.0165655E+02  7.1249554E+03  2.0165806E+02  2.0152126E+02  2.0171225E+02  2.0042701E+02
  2.1727344E+02  2.1855670E+02  2.1836492E+02  2.1850026E+02  7.7326962E+03  2.1850178E+02  2.1836660E+02  2.1855556E+02  2.1727347E+02
 -8.6478165E-02  1.4067420E+00  1.2198713E+00  1.3618516E+00  2.1132169E+01  1.3627892E+00  1.2208720E+00  1.4057044E+00 -8.6478156E-02
  1.8556462E-01  1.6661613E+00  1.4675495E+00  1.5977712E+00  2.2584723E+01  1.5987297E+00  1.4685771E+00  1.6651206E+00  1.8556600E-01
  4.8663918E-01  1.9501767E+00  1.7441123E+00  1.8673415E+00  2.4365631E+01  1.8683416E+00  1.7451726E+00  1.9491332E+00  4.8664184E-01
  8.1434666E-01  2.2616138E+00  2.0546807E+00  2.1795076E+00  2.6514167E+01  2.1805418E+00  2.0557555E+00  2.2605682E+00  8.1435060E-01
  1.1696839E+00  2.6012696E+00  2.3963464E+00  2.5253851E+00  2.9126171E+01  2.5264357E+00  2.3974345E+00  2.6002130E+00  1.1696892E+00
  1.5549706E+00  2.9751864E+00  2.7676680E+00  2.9028893E+00  3.2358364E+01  2.9039520E+00  2.7687780E+00  2.9741267E+00  1.5549769E+00
  1.9728598E+00  3.3820950E+00  3.1728221E+00  3.3127131E+00  3.6370508E+01  3.3137874E+00  3.1739455E+00  3.3810140E+00  1.9728671E+00
  2.4263739E+00  3.8268472E+00  3.6126004E+00  3.7578400E+00  4.1381161E+01  3.7589261E+00  3.6137371E+00  3.8257633E+00  2.4263822E+00
  2.9189085E+00  4.3102559E+00  4.0902918E+00  4.2416237E+00  4.7615882E+01  4.2427217E+00  4.0914418E+00  4.3091688E+00  2.9189181E+00
  3.4543311E+00  4.8382656E+00  4.6117617E+00  4.7700067E+00  5.5293785E+01  4.7711222E+00  4.6129340E+00  4.8371718E+00  3.4543415E+00
  4.0397679E+00  5.4213905E+00  5.1863741E+00  5.3524381E+00  6.4563627E+01  5.3535722E+00  5.1875669E+00  5.4202928E+00  4.0397790E+00
  4.6792357E+00  6.0570173E+00  5.8167837E+00  5.9884498E+00  7.5799326E+01  5.9895958E+00  5.8180024E+00  6.0559167E+00  4.6792482E+00
  5.3766612E+00  6.7506456E+00  6.5068209E+00  6.6824634E+00  8.9228254E+01  6.6836212E+00  6.5080531E+00  6.7495422E+00  5.3766743E+00
  6.1374669E+00  7.5076958E+00  7.2618595E+00  7.4399004E+00  1.0503958E+02  7.4410698E+00  7.2631181E+00  7.5065899E+00  6.1374812E+00
  6.9682113E+00  8.3347242E+00  8.0914265E+00  8.2673159E+00  1.2354359E+02  8.2684971E+00  8.0926987E+00  8.3336153E+00  6.9682260E+00
  7.8761546E+00  9.2389888E+00  8.9981979E+00  9.1719690E+00  1.4510249E+02  9.1731620E+00  8.9994845E+00  9.2378773E+00  7.8761704E+00
  8.8697266E+00  1.0228917E+01  9.9906030E+00  1.0162288E+01  1.7010578E+02  1.0163491E+01  9.9919036E+00  1.0227803E+01  8.8697431E+00
  9.9542585E+00  1.1309839E+01  1.1073972E+01  1.1243600E+01  1.9872170E+02  1.1244816E+01  1.1075287E+01  1.1308723E+01  9.9542750E+00
  1.1144060E+01  1.2496062E+01  1.2262615E+01  1.2430214E+01  2.3169604E+02  1.2431443E+01  1.2263943E+01  1.2494944E+01  1.1144078E+01
  1.2446916E+01  1.3795368E+01  1.3564314E+01  1.3729914E+01  2.6930324E+02  1.3731154E+01  1.3565656E+01  1.3794247E+01  1.2446934E+01
  1.3877663E+01  1.5222597E+01  1.4993907E+01  1.5157536E+01  3.1222420E+02  1.5158788E+01  1.4995265E+01  1.5221474E+01  1.3877683E+01
  1.5444226E+01  1.6785665E+01  1.6559317E+01  1.6721000E+01  3.6073082E+02  1.6722263E+01  1.6560687E+01  1.6784538E+01  1.5444245E+01
  1.7145357E+01  1.8483329E+01  1.8259298E+01  1.8419061E+01  4.1462152E+02  1.8420336E+01  1.8260683E+01  1.8482201E+01  1.7145377E+01
  1.9016536E+01  2.0351065E+01  2.0129328E+01  2.0287197E+01  4.7561746E+02  2.0288484E+01  2.0130727E+01  2.0349936E+01  1.9016558E+01
  2.1070905E+01  2.2402014E+01  2.2182546E+01  2.2338545E+01  5.4416250E+02  2.2339844E+01  2.2183962E+01  2.2400883E+01  2.1070927E+01
  2.3335768E+01  2.4663477E+01  2.4446258E+01  2.4600409E+01  6.2137970E+02  2.4601721E+01  2.4447687E+01  2.4662343E+01  2.3335789E+01
  2.5757399E+01  2.7081731E+01  2.6866740E+01  2.7019068E+01  7.0479599E+02  2.7020390E+01  2.6868183E+01  2.7080596E+01  2.5757423E+01
  2.8438914E+01  2.9759888E+01  2.9547102E+01  2.9697627E+01  7.9886023E+02  2.9698962E+01  2.9548561E+01  2.9758750E+01  2.8438937E+01
  3.1367105E+01  3.2684740E+01  3.2474142E+01  3.2622887E+01  9.0284144E+02  3.2624234E+01  3.2475615E+01  3.2683602E+01  3.1367130E+01
  3.4589468E+01  3.5903782E+01  3.5695350E+01  3.5842335E+01  1.0185608E+03  3.5843694E+01  3.5696838E+01  3.5902642E+01  3.4589492E+01
  3.8042104E+01  3.9353114E+01  3.9146830E+01  3.9292076E+01  1.1435322E+03  3.9293447E+01  3.9148332E+01  3.9351971E+01  3.8042127E+01
  4.1844871E+01  4.3152594E+01  4.2948438E+01  4.3091968E+01  1.2822500E+03  4.3093351E+01  4.2949957E+01  4.3151450E+01  4.1844895E+01
  4.5981960E+01  4.7286412E+01  4.7084368E+01  4.7226197E+01  1.4340494E+03  4.7227594E+01  4.7085902E+01  4.7285266E+01  4.5981985E+01
  5.0502832E+01  5.1804027E+01  5.1604078E+01  5.1744226E+01  1.6006401E+03  5.1745635E+01  5.1605625E+01  5.1802880E+01  5.0502858E+01
  5.5352680E+01  5.6650633E+01  5.6452760E+01  5.6591249E+01  1.7802344E+03  5.6592670E+01  5.6454325E+01  5.6649484E+01  5.5352707E+01
  6.0657385E+01  6.1952111E+01  6.1756296E+01  6.1893142E+01  1.9770331E+03  6.1894575E+01  6.1757876E+01  6.1950960E+01  6.0657413E+01
  6.6417988E+01  6.7709427E+01  6.7515701E+01  6.7650889E+01  2.1910397E+03  6.7652335E+01  6.7517298E+01  6.7708276E+01  6.6418017E+01
  7.2690726E+01  7.3979034E+01  7.3787288E+01  7.3920905E+01  2.4240200E+03  7.3922365E+01  7.3788900E+01  7.3977881E+01  7.2690756E+01
  7.9274551E+01  8.0559667E+01  8.0369934E+01  8.0501961E+01  2.6702175E+03  8.0503432E+01  8.0371563E+01  8.0558515E+01  7.9274581E+01
  8.6722762E+01  8.8004699E+01  8.7816960E+01  8.7947415E+01  2.9457925E+03  8.7948899E+01  8.7818606E+01  8.8003543E+01  8.6722791E+01
  9.4624137E+01  9.5902911E+01  9.5717153E+01  9.5846052E+01  3.2388993E+03  9.5847549E+01  9.5718812E+01  9.5901751E+01  9.4624166E+01
  1.0320059E+02  1.0447621E+02  1.0429242E+02  1.0441978E+02  3.5559288E+03  1.0442129E+02  1.0429410E+02  1.0447505E+02  1.0320063E+02
  1.1223258E+02  1.1350505E+02  1.1332320E+02  1.1344905E+02  3.8913624E+03  1.1345057E+02  1.1332490E+02  1.1350388E+02  1.1223261E+02
  1.2229155E+02  1.2356088E+02  1.2338098E+02  1.2350531E+02  4.2600882E+03  1.2350685E+02  1.2338269E+02  1.2355973E+02  1.2229158E+02
  1.3297463E+02  1.3424083E+02  1.3406286E+02  1.3418570E+02  4.6519123E+03  1.3418725E+02  1.3406458E+02  1.3423967E+02  1.3297467E+02
  1.4451504E+02  1.4577813E+02  1.4560206E+02  1.4572341E+02  5.0728579E+03  1.4572499E+02  1.4560381E+02  1.4577697E+02  1.4451508E+02
  1.5669065E+02  1.5795063E+02  1.5777645E+02  1.5789636E+02  5.5181141E+03  1.5789793E+02  1.5777821E+02  1.5794946E+02  1.5669068E+02
  1.7009119E+02  1.7134806E+02  1.7117577E+02  1.7129422E+02  6.0013317E+03  1.7129581E+02  1.7117754E+02  1.7134689E+02  1.7009122E+02
  1.8431718E+02  1.8557097E+02  1.8540054E+02  1.8551758E+02  6.5137172E+03  1.8551918E+02  1.8540234E+02  1.8556981E+02  1.8431721E+02
  1.9961532E+02  2.0086602E+02  2.0069745E+02  2.0081306E+02  7.0609715E+03  2.0081469E+02  2.0069928E+02  2.0086486E+02  1.9961536E+02
 -8.6398267E-02  1.3606863E+00  1.1886021E+00  1.3132713E+00  1.9888357E+01  1.3142974E+00  1.1896987E+00  1.3595859E+00 -8.6398287E-02
  1.7097093E-01  1.6062678E+00  1.4234457E+00  1.5372048E+00  2.1278898E+01  1.5382382E+00  1.4245560E+00  1.6051657E+00  1.7097245E-01
  4.5582614E-01  1.8750581E+00  1.6863515E+00  1.7946727E+00  2.2980359E+01  1.7957678E+00  1.6874969E+00  1.8739534E+00  4.5582914E-01
  7.6582238E-01  2.1698013E+00  1.9798874E+00  2.0904260E+00  2.5044925E+01  2.0915408E+00  1.9810482E+00  2.1686960E+00  7.6582677E-01
  1.1017265E+00  2.4910326E+00  2.3025892E+00  2.4183146E+00  2.7574532E+01  2.4194468E+00  2.3037639E+00  2.4899169E+00  1.1017322E+00
  1.4657142E+00  2.8440865E+00  2.6542001E+00  2.7748603E+00  3.0710428E+01  2.7760049E+00  2.6553986E+00  2.8429689E+00  1.4657212E+00
  1.8602756E+00  3.2289497E+00  3.0364788E+00  3.1617116E+00  3.4605252E+01  3.1628686E+00  3.0376914E+00  3.2278099E+00  1.8602838E+00
  2.2882428E+00  3.6484676E+00  3.4512185E+00  3.5816649E+00  3.9472362E+01  3.5828340E+00  3.4524450E+00  3.6473256E+00  2.2882521E+00
  2.7527926E+00  4.1042254E+00  3.9014948E+00  4.0378573E+00  4.5538836E+01  4.0390387E+00  3.9027354E+00  4.1030812E+00  2.7528031E+00
  3.2575372E+00  4.6057997E+00  4.3958026E+00  4.5388618E+00  5.2936041E+01  4.5400693E+00  4.3970753E+00  4.6046486E+00  3.2575488E+00
  3.8087856E+00  5.1553208E+00  4.9406235E+00  5.0888230E+00  6.1906437E+01  5.0900432E+00  4.9419235E+00  5.1541679E+00  3.8087984E+00
  4.4110612E+00  5.7538641E+00  5.5362304E+00  5.6878061E+00  7.2722430E+01  5.6890383E+00  5.5375446E+00  5.7527089E+00  4.4110748E+00
  5.0676124E+00  6.4067255E+00  6.1863407E+00  6.3411072E+00  8.5577197E+01  6.3423519E+00  6.1876831E+00  6.4055687E+00  5.0676271E+00
  5.7833892E+00  7.1188527E+00  6.9008146E+00  7.0536735E+00  1.0067694E+02  7.0549303E+00  6.9021718E+00  7.1176941E+00  5.7834044E+00
  6.5644704E+00  7.8963225E+00  7.6806013E+00  7.8315825E+00  1.1830742E+02  7.8328515E+00  7.6819730E+00  7.8951621E+00  6.5644867E+00
  7.4176337E+00  8.7459103E+00  8.5324775E+00  8.6816093E+00  1.3880227E+02  8.6828907E+00  8.5338642E+00  8.7447483E+00  7.4176510E+00
  8.3506892E+00  9.6754239E+00  9.4642524E+00  9.6115623E+00  1.6251817E+02  9.6128561E+00  9.4656538E+00  9.6742606E+00  8.3507074E+00
  9.3682885E+00  1.0689513E+01  1.0480577E+01  1.0626091E+01  1.8960607E+02  1.0627397E+01  1.0481993E+01  1.0688349E+01  9.3683075E+00
  1.0484016E+01  1.1801762E+01  1.1595034E+01  1.1738779E+01  2.2075061E+02  1.1740097E+01  1.1596465E+01  1.1800596E+01  1.0484035E+01
  1.1704797E+01  1.3019093E+01  1.2814550E+01  1.2956551E+01  2.5619798E+02  1.2957881E+01  1.2815996E+01  1.3017926E+01  1.1704818E+01
