  1.5343736E+02  1.5499837E+02  1.5472859E+02  1.5515017E+02  5.4018531E+03  1.5515152E+02  1.5473005E+02  1.5499686E+02  1.5343738E+02
  1.6782063E+02  1.6937687E+02  1.6911011E+02  1.6952681E+02  5.9445624E+03  1.6952817E+02  1.6911158E+02  1.6937535E+02  1.6782065E+02
  1.8314172E+02  1.8469320E+02  1.8442945E+02  1.8484131E+02  6.5228064E+03  1.8484269E+02  1.8443092E+02  1.8469166E+02  1.8314174E+02
  1.9977424E+02  2.0132097E+02  2.0106019E+02  2.0146728E+02  7.1477643E+03  2.0146867E+02  2.0106168E+02  2.0131944E+02  1.9977426E+02
  2.1735300E+02  2.1889499E+02  2.1863716E+02  2.1903953E+02  7.8097148E+03  2.1904093E+02  2.1863867E+02  2.1889347E+02  2.1735302E+02
  2.3685181E+02  2.3838910E+02  2.3813419E+02  2.3853189E+02  8.5353529E+03  2.3853329E+02  2.3813571E+02  2.3838757E+02  2.3685185E+02
  2.5761238E+02  2.5914497E+02  2.5889295E+02  2.5928602E+02  9.3070601E+03  2.5928744E+02  2.5889449E+02  2.5914344E+02  2.5761240E+02
  2.8004713E+02  2.8157503E+02  2.8132588E+02  2.8171437E+02  1.0136006E+04  2.8171580E+02  2.8132742E+02  2.8157350E+02  2.8004715E+02
  1.6904744E-01  2.0075257E+00  1.7810398E+00  2.2670899E+00  2.2415361E+01  2.2680522E+00  1.7820426E+00  2.0061508E+00  1.6904748E-01
  4.8482197E-01  2.3034040E+00  2.0640014E+00  2.5317809E+00  2.4148210E+01  2.5327616E+00  2.0650268E+00  2.3020220E+00  4.8482300E-01
  8.3509592E-01  2.6317602E+00  2.3822891E+00  2.8356579E+00  2.6265188E+01  2.8366628E+00  2.3833319E+00  2.6303784E+00  8.3509788E-01
  1.2174098E+00  2.9930072E+00  2.7430371E+00  3.1902096E+00  2.8788318E+01  3.1912519E+00  2.7441016E+00  2.9916195E+00  1.2174126E+00
  1.6335190E+00  3.3896230E+00  3.1431702E+00  3.5901917E+00  3.1807450E+01  3.5912447E+00  3.1442465E+00  3.3882287E+00  1.6335228E+00
  2.0862392E+00  3.8269777E+00  3.5786295E+00  4.0265810E+00  3.5450710E+01  4.0276484E+00  3.5797175E+00  3.8255704E+00  2.0862438E+00
  2.5787838E+00  4.3046185E+00  4.0531474E+00  4.5054939E+00  3.9916623E+01  4.5065718E+00  4.0542535E+00  4.3032046E+00  2.5787891E+00
  3.1148257E+00  4.8269826E+00  4.5730389E+00  5.0276033E+00  4.5481739E+01  5.0286918E+00  4.5741567E+00  4.8255493E+00  3.1148319E+00
  3.6985102E+00  5.3990428E+00  5.1392898E+00  5.5970024E+00  5.2390228E+01  5.5981012E+00  5.1404192E+00  5.3976033E+00  3.6985170E+00
  4.3345780E+00  6.0230234E+00  5.7564964E+00  6.2183721E+00  6.0934672E+01  6.2194815E+00  5.7576374E+00  6.0215777E+00  4.3345856E+00
  5.0325611E+00  6.7075838E+00  6.4332181E+00  6.9003688E+00  7.1434146E+01  6.9014925E+00  6.4343766E+00  6.7061289E+00  5.0325694E+00
  5.7953839E+00  7.4620796E+00  7.1773990E+00  7.6510483E+00  8.4089291E+01  7.6521877E+00  7.1785752E+00  7.4606187E+00  5.7953932E+00
  6.6289895E+00  8.2900648E+00  7.9950842E+00  8.4765730E+00  9.9314528E+01  8.4777229E+00  7.9962718E+00  8.2885980E+00  6.6289993E+00
  7.5405115E+00  9.1960282E+00  8.8893119E+00  9.3801191E+00  1.1754680E+02  9.3812796E+00  8.8905110E+00  9.1945560E+00  7.5405217E+00
  8.5381565E+00  1.0188173E+01  9.8756000E+00  1.0369890E+01  1.3903072E+02  1.0371059E+01  9.8768197E+00  1.0186696E+01  8.5381672E+00
  9.6307922E+00  1.1275365E+01  1.0958022E+01  1.1454746E+01  1.6421208E+02  1.1455927E+01  1.0959264E+01  1.1273882E+01  9.6308034E+00
  1.0828954E+01  1.2468136E+01  1.2154438E+01  1.2645221E+01  1.9359360E+02  1.2646412E+01  1.2155690E+01  1.2466647E+01  1.0828966E+01
  1.2140633E+01  1.3774475E+01  1.3464369E+01  1.3949302E+01  2.2741144E+02  1.3950502E+01  1.3465633E+01  1.3772981E+01  1.2140645E+01
  1.3582190E+01  1.5210736E+01  1.4904176E+01  1.5383343E+01  2.6661327E+02  1.5384553E+01  1.4905451E+01  1.5209238E+01  1.3582203E+01
  1.5164635E+01  1.6787933E+01  1.6484868E+01  1.6958353E+01  3.1157963E+02  1.6959574E+01  1.6486156E+01  1.6786431E+01  1.5164648E+01
  1.6906122E+01  1.8524215E+01  1.8224601E+01  1.8692484E+01  3.6320498E+02  1.8693714E+01  1.8225901E+01  1.8522707E+01  1.6906136E+01
  1.8818029E+01  2.0430957E+01  2.0134751E+01  2.0597107E+01  4.2186798E+02  2.0598348E+01  2.0136062E+01  2.0429446E+01  1.8818044E+01
  2.0902231E+01  2.2510032E+01  2.2217190E+01  2.2674095E+01  4.8733441E+02  2.2675346E+01  2.2218511E+01  2.2508516E+01  2.0902246E+01
  2.3199484E+01  2.4802196E+01  2.4512674E+01  2.4964205E+01  5.6186029E+02  2.4965463E+01  2.4514008E+01  2.4800674E+01  2.3199499E+01
  2.5728234E+01  2.7325890E+01  2.7039653E+01  2.7485876E+01  6.4607793E+02  2.7487146E+01  2.7040997E+01  2.7324366E+01  2.5728249E+01
  2.8522840E+01  3.0115474E+01  2.9832480E+01  3.0273466E+01  7.4152376E+02  3.0274745E+01  2.9833837E+01  3.0113946E+01  2.8522856E+01
  3.1524083E+01  3.3111729E+01  3.2831938E+01  3.3267755E+01  8.4486939E+02  3.3269045E+01  3.2833307E+01  3.3110196E+01  3.1524100E+01
  3.4854717E+01  3.6437404E+01  3.6160781E+01  3.6591492E+01  9.6216105E+02  3.6592791E+01  3.6162162E+01  3.6435868E+01  3.4854733E+01
  3.8503224E+01  4.0080983E+01  3.9807491E+01  4.0233160E+01  1.0924454E+03  4.0234469E+01  3.9808883E+01  4.0079443E+01  3.8503243E+01
  4.2530315E+01  4.4103170E+01  4.3832775E+01  4.4253465E+01  1.2382785E+03  4.4254785E+01  4.3834179E+01  4.4101626E+01  4.2530332E+01
  4.6859826E+01  4.8427803E+01  4.8160472E+01  4.8576243E+01  1.3961580E+03  4.8577572E+01  4.8161888E+01  4.8426258E+01  4.6859843E+01
  5.1643224E+01  5.3206352E+01  5.2942049E+01  5.3352961E+01  1.5724431E+03  5.3354300E+01  5.2943477E+01  5.3204803E+01  5.1643243E+01
  5.6864202E+01  5.8422503E+01  5.8161197E+01  5.8567307E+01  1.7662103E+03  5.8568657E+01  5.8162638E+01  5.8420951E+01  5.6864221E+01
  6.2588756E+01  6.4142256E+01  6.3883912E+01  6.4285277E+01  1.9799326E+03  6.4286636E+01  6.3885365E+01  6.4140701E+01  6.2588778E+01
  6.8747765E+01  7.0296483E+01  7.0041073E+01  7.0437749E+01  2.2109567E+03  7.0439118E+01  7.0042537E+01  7.0294926E+01  6.8747785E+01
  7.5507686E+01  7.7051640E+01  7.6799136E+01  7.7191175E+01  2.4654434E+03  7.7192555E+01  7.6800612E+01  7.7050082E+01  7.5507707E+01
  8.2873207E+01  8.4412320E+01  8.4162750E+01  8.4550108E+01  2.7434033E+03  8.4551499E+01  8.4164237E+01  8.4410759E+01  8.2873230E+01
  9.0922060E+01  9.2456556E+01  9.2209762E+01  9.2592693E+01  3.0474766E+03  9.2594093E+01  9.2211268E+01  9.2454993E+01  9.0922083E+01
  9.9382406E+01  1.0091221E+02  1.0066822E+02  1.0104668E+02  3.3687667E+03  1.0104809E+02  1.0066974E+02  1.0091063E+02  9.9382430E+01
  1.0900995E+02  1.1053506E+02  1.1029387E+02  1.1066789E+02  3.7320536E+03  1.1066931E+02  1.1029539E+02  1.1053349E+02  1.0900997E+02
  1.1924659E+02  1.2076704E+02  1.2052860E+02  1.2089826E+02  4.1190789E+03  1.2089968E+02  1.2053015E+02  1.2076547E+02  1.1924661E+02
  1.3039922E+02  1.3191502E+02  1.3167931E+02  1.3204463E+02  4.5396929E+03  1.3204607E+02  1.3168086E+02  1.3191345E+02  1.3039925E+02
  1.4215908E+02  1.4367025E+02  1.4343725E+02  1.4379828E+02  4.9849614E+03  1.4379973E+02  1.4343882E+02  1.4366867E+02  1.4215910E+02
  1.5533536E+02  1.5684191E+02  1.5661159E+02  1.5696839E+02  5.4786519E+03  1.5696985E+02  1.5661317E+02  1.5684034E+02  1.5533538E+02
  1.6935980E+02  1.7086174E+02  1.7063408E+02  1.7098668E+02  6.0043131E+03  1.7098815E+02  1.7063567E+02  1.7086018E+02  1.6935982E+02
  1.8456621E+02  1.8606358E+02  1.8583853E+02  1.8618700E+02  6.5715942E+03  1.8618848E+02  1.8584013E+02  1.8606200E+02  1.8456623E+02
  2.0062999E+02  2.0212280E+02  2.0190034E+02  2.0224471E+02  7.1722498E+03  2.0224621E+02  2.0190195E+02  2.0212121E+02  2.0063003E+02
  2.1841504E+02  2.1990327E+02  2.1968341E+02  2.2002373E+02  7.8290574E+03  2.2002523E+02  2.1968504E+02  2.1990170E+02  2.1841507E+02
  2.3733668E+02  2.3882037E+02  2.3860305E+02  2.3893936E+02  8.5270517E+03  2.3894088E+02  2.3860469E+02  2.3881879E+02  2.3733671E+02
  2.5775952E+02  2.5923869E+02  2.5902388E+02  2.5935624E+02  9.2757539E+03  2.5935777E+02  2.5902554E+02  2.5923711E+02  2.5775954E+02
  1.6287566E-01  1.9325974E+00  1.7338168E+00  2.1534487E+00  2.1167700E+01  2.1544903E+00  1.7349036E+00  1.9311236E+00  1.6287566E-01
  4.6200233E-01  2.2139744E+00  2.0028010E+00  2.4057300E+00  2.2823395E+01  2.4067903E+00  2.0039115E+00  2.2125015E+00  4.6200342E-01
  7.9377401E-01  2.5251737E+00  2.3041890E+00  2.6946039E+00  2.4846416E+01  2.6956900E+00  2.3053180E+00  2.5236951E+00  7.9377618E-01
  1.1557716E+00  2.8673814E+00  2.6464815E+00  3.0327506E+00  2.7259401E+01  3.0338764E+00  2.6476333E+00  2.8658978E+00  1.1557748E+00
  1.5494956E+00  3.2424955E+00  3.0246466E+00  3.4112855E+00  3.0159480E+01  3.4124225E+00  3.0258104E+00  3.2410063E+00  1.5494997E+00
  1.9775876E+00  3.6562896E+00  3.4359655E+00  3.8252105E+00  3.3668607E+01  3.8263622E+00  3.4371413E+00  3.6547881E+00  1.9775925E+00
  2.4430647E+00  4.1074779E+00  3.8852277E+00  4.2778855E+00  3.8038580E+01  4.2790482E+00  3.8864231E+00  4.1059712E+00  2.4430706E+00
  2.9493728E+00  4.6018685E+00  4.3758532E+00  4.7711028E+00  4.3442940E+01  4.7722762E+00  4.3770604E+00  4.6003417E+00  2.9493794E+00
  3.5003946E+00  5.1417217E+00  4.9099797E+00  5.3086955E+00  5.0163087E+01  5.3098795E+00  4.9111988E+00  5.1401895E+00  3.5004022E+00
  4.1005654E+00  5.7302862E+00  5.4919065E+00  5.8950431E+00  5.8453596E+01  5.8962381E+00  5.4931378E+00  5.7287493E+00  4.1005739E+00
  4.7586000E+00  6.3774055E+00  6.1313820E+00  6.5399858E+00  6.8591445E+01  6.5411959E+00  6.1326323E+00  6.3758603E+00  4.7586091E+00
  5.4777300E+00  7.0909608E+00  6.8349753E+00  7.2501974E+00  8.0748750E+01  7.2514241E+00  6.8362438E+00  7.0894103E+00  5.4777397E+00
  6.2632480E+00  7.8710733E+00  7.6051211E+00  8.0282233E+00  9.5463329E+01  8.0294603E+00  7.6064012E+00  7.8695181E+00  6.2632585E+00
  7.1216703E+00  8.7241487E+00  8.4524974E+00  8.8792498E+00  1.1292101E+02  8.8804971E+00  8.4537997E+00  8.7225890E+00  7.1216816E+00
  8.0606237E+00  9.6578104E+00  9.3812660E+00  9.8108992E+00  1.3342988E+02  9.8121569E+00  9.3825806E+00  9.6562467E+00  8.0606358E+00
  9.0884225E+00  1.0680370E+01  1.0405434E+01  1.0831481E+01  1.5741513E+02  1.0832750E+01  1.0406770E+01  1.0678803E+01  9.0884353E+00
  1.0214867E+01  1.1801625E+01  1.1529903E+01  1.1950793E+01  1.8533955E+02  1.1952071E+01  1.1531252E+01  1.1800053E+01  1.0214880E+01
  1.1446948E+01  1.3028565E+01  1.2760012E+01  1.3175821E+01  2.1741378E+02  1.3177110E+01  1.2761373E+01  1.3026988E+01  1.1446961E+01
  1.2800394E+01  1.4376913E+01  1.4111486E+01  1.4522289E+01  2.5451598E+02  1.4523589E+01  1.4112860E+01  1.4375334E+01  1.2800408E+01
  1.4285026E+01  1.5856491E+01  1.5594149E+01  1.6000019E+01  2.9698760E+02  1.6001328E+01  1.5595535E+01  1.5854909E+01  1.4285041E+01
  1.5917875E+01  1.7484325E+01  1.7225029E+01  1.7626034E+01  3.4564789E+02  1.7627353E+01  1.7226425E+01  1.7482739E+01  1.5917891E+01
  1.7709035E+01  1.9270509E+01  1.9014217E+01  1.9410428E+01  4.0083595E+02  1.9411756E+01  1.9015625E+01  1.9268920E+01  1.7709051E+01
  1.9659080E+01  2.1215616E+01  2.0962290E+01  2.1353771E+01  4.6232546E+02  2.1355110E+01  2.0963712E+01  2.1214023E+01  1.9659097E+01
  2.1807182E+01  2.3358809E+01  2.3108414E+01  2.3495230E+01  5.3218646E+02  2.3496580E+01  2.3109848E+01  2.3357215E+01  2.1807198E+01
  2.4169838E+01  2.5716595E+01  2.5469095E+01  2.5851306E+01  6.1098183E+02  2.5852665E+01  2.5470540E+01  2.5714996E+01  2.4169855E+01
  2.6778994E+01  2.8320908E+01  2.8076270E+01  2.8453937E+01  7.0010032E+02  2.8455307E+01  2.8077726E+01  2.8319307E+01  2.6779012E+01
  2.9576705E+01  3.1113809E+01  3.0871997E+01  3.1245179E+01  7.9651064E+02  3.1246558E+01  3.0873465E+01  3.1112205E+01  2.9576724E+01
  3.2679503E+01  3.4211822E+01  3.3972805E+01  3.4341560E+01  9.0569532E+02  3.4342951E+01  3.3974287E+01  3.4210217E+01  3.2679522E+01
  3.6074931E+01  3.7602495E+01  3.7366239E+01  3.7730624E+01  1.0267751E+03  3.7732022E+01  3.7367733E+01  3.7600887E+01  3.6074951E+01
  3.9819145E+01  4.1341979E+01  4.1108455E+01  4.1468521E+01  1.1620415E+03  4.1469932E+01  4.1109961E+01  4.1340370E+01  3.9819166E+01
  4.3839763E+01  4.5357890E+01  4.5127067E+01  4.5482869E+01  1.3083531E+03  4.5484289E+01  4.5128586E+01  4.5356278E+01  4.3839785E+01
  4.8277545E+01  4.9790987E+01  4.9562836E+01  4.9914424E+01  1.4713988E+03  4.9915855E+01  4.9564367E+01  4.9789373E+01  4.8277566E+01
  5.3116044E+01  5.4624827E+01  5.4399320E+01  5.4746748E+01  1.6503445E+03  5.4748186E+01  5.4400863E+01  5.4623213E+01  5.3116064E+01
  5.8415403E+01  5.9919547E+01  5.9696656E+01  6.0039970E+01  1.8473845E+03  6.0041419E+01  5.9698209E+01  5.9917930E+01  5.8415425E+01
  6.4111224E+01  6.5610750E+01  6.5390445E+01  6.5729698E+01  2.0601788E+03  6.5731156E+01  6.5392013E+01  6.5609133E+01  6.4111248E+01
  7.0355769E+01  7.1850695E+01  7.1632951E+01  7.1968186E+01  2.2941732E+03  7.1969658E+01  7.1634533E+01  7.1849077E+01  7.0355791E+01
  7.7152212E+01  7.8642459E+01  7.8427304E+01  7.8758483E+01  2.5493727E+03  7.8759964E+01  7.8428897E+01  7.8640839E+01  7.7152234E+01
  8.4570506E+01  8.6056290E+01  8.5843587E+01  8.6170929E+01  2.8280944E+03  8.6172421E+01  8.5845195E+01  8.6054670E+01  8.4570530E+01
  9.2363685E+01  9.3844923E+01  9.3634702E+01  9.3958166E+01  3.1225998E+03  9.3959669E+01  9.3636324E+01  9.3843306E+01  9.2363710E+01
  1.0121568E+02  1.0269239E+02  1.0248463E+02  1.0280426E+02  3.4544859E+03  1.0280577E+02  1.0248626E+02  1.0269077E+02  1.0121571E+02
  1.1062013E+02  1.1209234E+02  1.1188700E+02  1.1220284E+02  3.8078603E+03  1.1220436E+02  1.1188865E+02  1.1209071E+02  1.1062015E+02
  1.2085354E+02  1.2232124E+02  1.2211832E+02  1.2243041E+02  4.1912917E+03  1.2243195E+02  1.2211998E+02  1.2231962E+02  1.2085357E+02
  1.3163908E+02  1.3310229E+02  1.3290176E+02  1.3321014E+02  4.5971216E+03  1.3321168E+02  1.3290343E+02  1.3310067E+02  1.3163910E+02
  1.4370022E+02  1.4515897E+02  1.4496079E+02  1.4526552E+02  5.0457995E+03  1.4526707E+02  1.4496248E+02  1.4515735E+02  1.4370025E+02
  1.5652804E+02  1.5798233E+02  1.5778650E+02  1.5808760E+02  5.5232124E+03  1.5808916E+02  1.5778820E+02  1.5798071E+02  1.5652806E+02
  1.7041985E+02  1.7186971E+02  1.7167619E+02  1.7197369E+02  6.0376507E+03  1.7197527E+02  1.7167789E+02  1.7186808E+02  1.7041987E+02
  1.8508827E+02  1.8653371E+02  1.8634248E+02  1.8663644E+02  6.5821687E+03  1.8663802E+02  1.8634420E+02  1.8653208E+02  1.8508830E+02
  2.0129705E+02  2.0273807E+02  2.0254911E+02  2.0283957E+02  7.1760945E+03  2.0284117E+02  2.0255085E+02  2.0273644E+02  2.0129708E+02
  2.1852892E+02  2.1996553E+02  2.1977883E+02  2.2006583E+02  7.8067982E+03  2.2006744E+02  2.1978058E+02  2.1996391E+02  2.1852895E+02
  2.3710520E+02  2.3853742E+02  2.3835293E+02  2.3863650E+02  8.4823535E+03  2.3863812E+02  2.3835471E+02  2.3853579E+02  2.3710523E+02
  1.5674207E-01  1.8607436E+00  1.6863215E+00  2.0480525E+00  1.9996458E+01  2.0491773E+00  1.6874968E+00  1.8591689E+00  1.5674207E-01
  4.4005283E-01  2.1284252E+00  1.9420018E+00  2.2884592E+00  2.1580188E+01  2.2896034E+00  1.9432021E+00  2.1268535E+00  4.4005401E-01
  7.5425461E-01  2.4232566E+00  2.2281669E+00  2.5638285E+00  2.3513875E+01  2.5650108E+00  2.2293973E+00  2.4216807E+00  7.5425701E-01
  1.0969734E+00  2.7473998E+00  2.5521861E+00  2.8855113E+00  2.5829356E+01  2.8867251E+00  2.5534298E+00  2.7458203E+00  1.0969770E+00
  1.4694640E+00  3.1021252E+00  2.9095451E+00  3.2436772E+00  2.8616297E+01  3.2449023E+00  2.9108012E+00  3.1005413E+00  1.4694687E+00
  1.8742041E+00  3.4935422E+00  3.2980066E+00  3.6362184E+00  3.2023979E+01  3.6374588E+00  3.2992752E+00  3.4919471E+00  1.8742097E+00
  2.3140267E+00  3.9196709E+00  3.7233032E+00  4.0640000E+00  3.6267925E+01  4.0652513E+00  3.7245921E+00  3.9180662E+00  2.3140335E+00
  2.7921628E+00  4.3874381E+00  4.1862294E+00  4.5298179E+00  4.1525023E+01  4.5310803E+00  4.1875307E+00  4.3858189E+00  2.7921704E+00
  3.3122484E+00  4.8967918E+00  4.6899596E+00  5.0372617E+00  4.8044119E+01  5.0385347E+00  4.6912731E+00  4.8951687E+00  3.3122568E+00
  3.8784302E+00  5.4522835E+00  5.2389640E+00  5.5908789E+00  5.6098042E+01  5.5921680E+00  5.2402975E+00  5.4506532E+00  3.8784396E+00
  4.4986078E+00  6.0658430E+00  5.8439560E+00  6.2014706E+00  6.5853310E+01  6.2027764E+00  5.8453085E+00  6.0642084E+00  4.4986181E+00
  5.1763858E+00  6.7383560E+00  6.5080027E+00  6.8721909E+00  7.7596490E+01  6.8735076E+00  6.5093672E+00  6.7367182E+00  5.1763966E+00
  5.9163973E+00  7.4731618E+00  7.2373975E+00  7.6052373E+00  9.1743209E+01  7.6065646E+00  7.2387854E+00  7.4715210E+00  5.9164088E+00
  6.7245923E+00  8.2762069E+00  8.0363403E+00  8.4065553E+00  1.0843546E+02  8.4078934E+00  8.0377408E+00  8.2745632E+00  6.7246049E+00
  7.6080534E+00  9.1545706E+00  8.9141845E+00  9.2832235E+00  1.2799996E+02  9.2845723E+00  8.9156085E+00  9.1529238E+00  7.6080666E+00
  8.5745641E+00  1.0116033E+01  9.8785227E+00  1.0243021E+01  1.5082990E+02  1.0244380E+01  9.8799593E+00  1.0114384E+01  8.5745778E+00
  9.6332282E+00  1.1169697E+01  1.0935021E+01  1.1295048E+01  1.7735055E+02  1.1296418E+01  1.0936469E+01  1.1168045E+01  9.6332426E+00
  1.0790156E+01  1.2321668E+01  1.2089786E+01  1.2445412E+01  2.0775013E+02  1.2446791E+01  1.2091248E+01  1.2320013E+01  1.0790171E+01
  1.2060399E+01  1.3586998E+01  1.3357873E+01  1.3709162E+01  2.4283983E+02  1.3710551E+01  1.3359348E+01  1.3585342E+01  1.2060415E+01
  1.3452711E+01  1.4974436E+01  1.4748032E+01  1.5095045E+01  2.8292601E+02  1.5096445E+01  1.4749519E+01  1.4972778E+01  1.3452728E+01
  1.4983026E+01  1.6499914E+01  1.6276195E+01  1.6618997E+01  3.2875710E+02  1.6620406E+01  1.6277693E+01  1.6498254E+01  1.4983043E+01
  1.6660293E+01  1.8172383E+01  1.7951313E+01  1.8289960E+01  3.8063692E+02  1.8291380E+01  1.7952824E+01  1.8170721E+01  1.6660311E+01
  1.8484057E+01  1.9991380E+01  1.9772927E+01  2.0107477E+01  4.3835022E+02  2.0108909E+01  1.9774450E+01  1.9989717E+01  1.8484075E+01
  2.0491738E+01  2.1994329E+01  2.1778460E+01  2.2108971E+01  5.0378946E+02  2.2110411E+01  2.1779996E+01  2.1992664E+01  2.0491757E+01
  2.2698083E+01  2.4195970E+01  2.3982655E+01  2.4309180E+01  5.7745512E+02  2.4310630E+01  2.3984203E+01  2.4194305E+01  2.2698102E+01
  2.5132696E+01  2.6625910E+01  2.6415117E+01  2.6737708E+01  6.6059881E+02  2.6739168E+01  2.6416677E+01  2.6624242E+01  2.5132715E+01
  2.7739463E+01  2.9228031E+01  2.9019731E+01  2.9338440E+01  7.5047370E+02  2.9339912E+01  2.9021305E+01  2.9226364E+01  2.7739484E+01
  3.0628401E+01  3.2112349E+01  3.1906513E+01  3.2221391E+01  8.5203182E+02  3.2222873E+01  3.1908100E+01  3.2110682E+01  3.0628423E+01
  3.3786501E+01  3.5265855E+01  3.5062456E+01  3.5373550E+01  9.6446805E+02  3.5375041E+01  3.5064054E+01  3.5264186E+01  3.3786522E+01
  3.7265535E+01  3.8740318E+01  3.8539327E+01  3.8846687E+01  1.0898301E+03  3.8848187E+01  3.8540940E+01  3.8738649E+01  3.7265556E+01
  4.0997199E+01  4.2467436E+01  4.2268827E+01  4.2572498E+01  1.2253144E+03  4.2574008E+01  4.2270451E+01  4.2465765E+01  4.0997221E+01
  4.5111765E+01  4.6577474E+01  4.6381224E+01  4.6681249E+01  1.3759906E+03  4.6682770E+01  4.6382861E+01  4.6575806E+01  4.5111790E+01
  4.9592969E+01  5.1054170E+01  5.0860250E+01  5.1156677E+01  1.5411110E+03  5.1158209E+01  5.0861902E+01  5.1052501E+01  4.9592993E+01
  5.4495464E+01  5.5952177E+01  5.5760564E+01  5.6053434E+01  1.7226166E+03  5.6054975E+01  5.5762226E+01  5.5950509E+01  5.4495486E+01
  5.9759613E+01  6.1211861E+01  6.1022529E+01  6.1311886E+01  1.9184553E+03  6.1313439E+01  6.1024207E+01  6.1210194E+01  5.9759639E+01
  6.5524221E+01  6.6972018E+01  6.6784945E+01  6.7070831E+01  2.1334223E+03  6.7072392E+01  6.6786634E+01  6.6970351E+01  6.5524246E+01
  7.1791265E+01  7.3234534E+01  7.3049744E+01  7.3332122E+01  2.3675206E+03  7.3333695E+01  7.3051443E+01  7.3232866E+01  7.1791289E+01
  7.8623549E+01  8.0062497E+01  7.9879870E+01  8.0158930E+01  2.6227776E+03  8.0160517E+01  7.9881586E+01  8.0060831E+01  7.8623576E+01
  8.5797646E+01  8.7232192E+01  8.7051758E+01  8.7327468E+01  2.8924970E+03  8.7329063E+01  8.7053488E+01  8.7230528E+01  8.5797673E+01
  9.3930297E+01  9.5360459E+01  9.5182189E+01  9.5454588E+01  3.1954157E+03  9.5456192E+01  9.5183930E+01  9.5358794E+01  9.3930323E+01
  1.0256391E+02  1.0398970E+02  1.0381357E+02  1.0408270E+02  3.5177698E+03  1.0408431E+02  1.0381533E+02  1.0398804E+02  1.0256394E+02
  1.1194680E+02  1.1336823E+02  1.1319423E+02  1.1346012E+02  3.8669803E+03  1.1346174E+02  1.1319600E+02  1.1336657E+02  1.1194683E+02
  1.2183175E+02  1.2324882E+02  1.2307693E+02  1.2333962E+02  4.2365222E+03  1.2334125E+02  1.2307871E+02  1.2324716E+02  1.2183178E+02
  1.3286334E+02  1.3427610E+02  1.3410628E+02  1.3436580E+02  4.6438999E+03  1.3436745E+02  1.3410808E+02  1.3427444E+02  1.3286337E+02
  1.4458757E+02  1.4599601E+02  1.4582826E+02  1.4608465E+02  5.0770766E+03  1.4608631E+02  1.4583007E+02  1.4599435E+02  1.4458760E+02
  1.5726837E+02  1.5867250E+02  1.5850679E+02  1.5876010E+02  5.5431402E+03  1.5876176E+02  1.5850862E+02  1.5867084E+02  1.5726840E+02
  1.7065239E+02  1.7205221E+02  1.7188853E+02  1.7213878E+02  6.0362842E+03  1.7214045E+02  1.7189037E+02  1.7205056E+02  1.7065243E+02
  1.8541239E+02  1.8680793E+02  1.8664627E+02  1.8689348E+02  6.5728111E+03  1.8689517E+02  1.8664812E+02  1.8680628E+02  1.8541243E+02
  2.0109263E+02  2.0248389E+02  2.0232419E+02  2.0256841E+02  7.1421375E+03  2.0257012E+02  2.0232607E+02  2.0248223E+02  2.0109265E+02
  2.1797524E+02  2.1936224E+02  2.1920452E+02  2.1944578E+02  7.7510712E+03  2.1944749E+02  2.1920639E+02  2.1936059E+02  2.1797527E+02
  1.5063781E-01  1.7921202E+00  1.6388380E+00  1.9501496E+00  1.8896563E+01  1.9513606E+00  1.6401056E+00  1.7904538E+00  1.5063784E-01
  4.1891756E-01  2.0464972E+00  1.8818478E+00  2.1791844E+00  2.0413160E+01  2.1804156E+00  1.8831415E+00  2.0448277E+00  4.1891889E-01
  7.1643045E-01  2.3257941E+00  2.1539858E+00  2.4420848E+00  2.2262256E+01  2.4433564E+00  2.1553113E+00  2.3241222E+00  7.1643311E-01
  1.0408506E+00  2.6327943E+00  2.4602911E+00  2.7476485E+00  2.4484520E+01  2.7489531E+00  2.4616304E+00  2.6311208E+00  1.0408545E+00
  1.3931959E+00  2.9683182E+00  2.7979415E+00  3.0871755E+00  2.7176511E+01  3.0884960E+00  2.7992937E+00  2.9666345E+00  1.3932010E+00
  1.7757904E+00  3.3383492E+00  3.1655630E+00  3.4586576E+00  3.0494893E+01  3.4599893E+00  3.1669361E+00  3.3366631E+00  1.7757966E+00
  2.1912931E+00  3.7416884E+00  3.5673108E+00  3.8628230E+00  3.4599622E+01  3.8641655E+00  3.5686967E+00  3.7399822E+00  2.1913002E+00
  2.6427320E+00  4.1831620E+00  4.0040201E+00  4.3026597E+00  3.9708753E+01  4.3040132E+00  4.0054184E+00  4.1814538E+00  2.6427404E+00
  3.1335105E+00  4.6636325E+00  4.4789874E+00  4.7815270E+00  4.6047507E+01  4.7828913E+00  4.4803982E+00  4.6619224E+00  3.1335200E+00
  3.6675034E+00  5.1890167E+00  4.9980524E+00  5.3053376E+00  5.3835142E+01  5.3067186E+00  4.9994844E+00  5.1873011E+00  3.6675137E+00
  4.2517979E+00  5.7697311E+00  5.5705010E+00  5.8834610E+00  6.3222079E+01  5.8848590E+00  5.5719524E+00  5.7680130E+00  4.2518090E+00
  4.8904314E+00  6.4032945E+00  6.1990311E+00  6.5155221E+00  7.4580197E+01  6.5169311E+00  6.2005070E+00  6.4015748E+00  4.8904436E+00
