  5.3861573E+01  5.4664237E+01  5.4613053E+01  5.4623130E+01  1.7707278E+03  5.4626002E+01  5.4616544E+01  5.4663433E+01  5.3861657E+01
  5.7975333E+01  5.8776160E+01  5.8725884E+01  5.8735905E+01  1.9090140E+03  5.8738812E+01  5.8729423E+01  5.8775358E+01  5.7975418E+01
  6.2358774E+01  6.3157765E+01  6.3108390E+01  6.3118356E+01  2.0552067E+03  6.3121299E+01  6.3111981E+01  6.3156963E+01  6.2358862E+01
  6.6967570E+01  6.7764728E+01  6.7716250E+01  6.7726159E+01  2.2091322E+03  6.7729136E+01  6.7719887E+01  6.7763925E+01  6.6967660E+01
  7.1925053E+01  7.2720374E+01  7.2672790E+01  7.2682642E+01  2.3718663E+03  7.2685654E+01  7.2676477E+01  7.2719567E+01  7.1925142E+01
  7.7150707E+01  7.7944197E+01  7.7897495E+01  7.7907293E+01  2.5429824E+03  7.7910340E+01  7.7901234E+01  7.7943390E+01  7.7150797E+01
  8.2695317E+01  8.3486974E+01  8.3441150E+01  8.3450896E+01  2.7229666E+03  8.3453978E+01  8.3444940E+01  8.3486163E+01  8.2695410E+01
  1.3522093E-01  9.9589208E-01  9.0764298E-01  9.2027229E-01  1.0614905E+01  9.2201494E-01  9.0959433E-01  9.9512091E-01  1.3522093E-01
  2.8004892E-01  1.1387553E+00  1.0496679E+00  1.0605549E+00  1.1533368E+01  1.0623242E+00  1.0516527E+00  1.1379915E+00  2.8005315E-01
  4.4080496E-01  1.2943948E+00  1.2062390E+00  1.2181305E+00  1.2703474E+01  1.2199702E+00  1.2083122E+00  1.2936367E+00  4.4081325E-01
  6.1462953E-01  1.4626673E+00  1.3795136E+00  1.3913256E+00  1.4188942E+01  1.3931922E+00  1.3816216E+00  1.4619157E+00  6.1464179E-01
  8.0275820E-01  1.6469694E+00  1.5673973E+00  1.5791357E+00  1.6088520E+01  1.5810448E+00  1.5695639E+00  1.6461438E+00  8.0277417E-01
  1.0053548E+00  1.8490328E+00  1.7706581E+00  1.7823204E+00  1.8479078E+01  1.7842565E+00  1.7728601E+00  1.8482124E+00  1.0053743E+00
  1.2237136E+00  2.0670416E+00  1.9898471E+00  2.0014348E+00  2.1420551E+01  2.0033980E+00  1.9920845E+00  2.0662260E+00  1.2237364E+00
  1.4592724E+00  2.3024459E+00  2.2264153E+00  2.2379300E+00  2.4996358E+01  2.2399202E+00  2.2286884E+00  2.3016349E+00  1.4592985E+00
  1.7136074E+00  2.5568357E+00  2.4819534E+00  2.4933963E+00  2.9273402E+01  2.4954137E+00  2.4842623E+00  2.5560289E+00  1.7136365E+00
  1.9884722E+00  2.8319807E+00  2.7582319E+00  2.7696044E+00  3.4339494E+01  2.7716488E+00  2.7605767E+00  2.8311779E+00  1.9885043E+00
  2.2857824E+00  3.1298139E+00  3.0571842E+00  3.0684875E+00  4.0287287E+01  3.0705592E+00  3.0595652E+00  3.1290151E+00  2.2858173E+00
  2.6074692E+00  3.4522842E+00  3.3807599E+00  3.3919953E+00  4.7207438E+01  3.3940942E+00  3.3831772E+00  3.4514889E+00  2.6075067E+00
  2.9584926E+00  3.8020206E+00  3.7315887E+00  3.7427570E+00  5.5216927E+01  3.7448832E+00  3.7340424E+00  3.8012286E+00  2.9585332E+00
  3.3394746E+00  4.1809665E+00  4.1116144E+00  4.1227170E+00  6.4401743E+01  4.1248708E+00  4.1141051E+00  4.1801776E+00  3.3395175E+00
  3.7523288E+00  4.5918025E+00  4.5235181E+00  4.5345558E+00  7.4875215E+01  4.5367373E+00  4.5260459E+00  4.5910164E+00  3.7523742E+00
  4.2001579E+00  5.0376300E+00  4.9704018E+00  4.9813757E+00  8.6766524E+01  4.9835851E+00  4.9729670E+00  5.0368469E+00  4.2002058E+00
  4.6863062E+00  5.5217924E+00  5.4556091E+00  5.4665200E+00  1.0020709E+02  5.4687574E+00  5.4582120E+00  5.5210113E+00  4.6863561E+00
  5.2119779E+00  6.0454926E+00  5.9803438E+00  5.9911928E+00  1.1525382E+02  5.9934582E+00  5.9829848E+00  6.0447138E+00  5.2120302E+00
  5.7838103E+00  6.6153669E+00  6.5512424E+00  6.5620301E+00  1.3214801E+02  6.5643238E+00  6.5539219E+00  6.6145901E+00  5.7838647E+00
  6.4039073E+00  7.2335181E+00  7.1704081E+00  7.1811350E+00  1.5097162E+02  7.1834575E+00  7.1731266E+00  7.2327431E+00  6.4039635E+00
  7.0781160E+00  7.9057926E+00  7.8436875E+00  7.8543548E+00  1.7192624E+02  7.8567063E+00  7.8464453E+00  7.9050193E+00  7.0781744E+00
  7.8085052E+00  8.6342584E+00  8.5731491E+00  8.5837571E+00  1.9509414E+02  8.5861379E+00  8.5759467E+00  8.6334864E+00  7.8085656E+00
  8.5927573E+00  9.4165969E+00  9.3564742E+00  9.3670240E+00  2.2043305E+02  9.3694343E+00  9.3593120E+00  9.4158257E+00  8.5928194E+00
  9.4460313E+00  1.0267966E+01  1.0208822E+01  1.0219314E+01  2.4841503E+02  1.0221753E+01  1.0211700E+01  1.0267197E+01  9.4460952E+00
  1.0371779E+01  1.1191818E+01  1.1133644E+01  1.1144079E+01  2.7914950E+02  1.1146549E+01  1.1136564E+01  1.1191049E+01  1.0371845E+01
  1.1379408E+01  1.2197559E+01  1.2140347E+01  1.2150725E+01  3.1291113E+02  1.2153226E+01  1.2143308E+01  1.2196790E+01  1.1379476E+01
  1.2446614E+01  1.3262883E+01  1.3206626E+01  1.3216949E+01  3.4916256E+02  1.3219479E+01  1.3209630E+01  1.3262114E+01  1.2446683E+01
  1.3612091E+01  1.4426485E+01  1.4371174E+01  1.4381442E+01  3.8892677E+02  1.4384004E+01  1.4374221E+01  1.4425717E+01  1.3612162E+01
  1.4868816E+01  1.5681340E+01  1.5626969E+01  1.5637181E+01  4.3204981E+02  1.5639774E+01  1.5630058E+01  1.5680570E+01  1.4868888E+01
  1.6231896E+01  1.7042555E+01  1.6989117E+01  1.6999275E+01  4.7891870E+02  1.7001899E+01  1.6992251E+01  1.7041786E+01  1.6231970E+01
  1.7679488E+01  1.8488289E+01  1.8435776E+01  1.8445880E+01  5.2910108E+02  1.8448536E+01  1.8438954E+01  1.8487519E+01  1.7679563E+01
  1.9249542E+01  2.0056486E+01  2.0004894E+01  2.0014945E+01  5.8346844E+02  2.0017633E+01  2.0008117E+01  2.0055717E+01  1.9249619E+01
  2.0935723E+01  2.1740815E+01  2.1690138E+01  2.1700135E+01  6.4192682E+02  2.1702856E+01  2.1693406E+01  2.1740045E+01  2.0935802E+01
  2.2751856E+01  2.3555101E+01  2.3505329E+01  2.3515273E+01  7.0480009E+02  2.3518028E+01  2.3508643E+01  2.3554329E+01  2.2751936E+01
  2.4682495E+01  2.5483895E+01  2.5435023E+01  2.5444914E+01  7.7187568E+02  2.5447703E+01  2.5438384E+01  2.5483122E+01  2.4682577E+01
  2.6762080E+01  2.7561637E+01  2.7513660E+01  2.7523499E+01  8.4384201E+02  2.7526322E+01  2.7517068E+01  2.7560864E+01  2.6762162E+01
  2.8989977E+01  2.9787654E+01  2.9740586E+01  2.9750372E+01  9.2074095E+02  2.9753230E+01  2.9744043E+01  2.9786879E+01  2.8990062E+01
  3.1379963E+01  3.2175842E+01  3.2129637E+01  3.2139373E+01  1.0028606E+03  3.2142264E+01  3.2133141E+01  3.2175064E+01  3.1380049E+01
  3.3885146E+01  3.4679188E+01  3.4633861E+01  3.4643546E+01  1.0896264E+03  3.4646472E+01  3.4637416E+01  3.4678409E+01  3.3885233E+01
  3.6635330E+01  3.7427536E+01  3.7383082E+01  3.7392714E+01  1.1829481E+03  3.7395676E+01  3.7386686E+01  3.7426757E+01  3.6635419E+01
  3.9534459E+01  4.0324830E+01  4.0281243E+01  4.0290824E+01  1.2815660E+03  4.0293825E+01  4.0284901E+01  4.0324050E+01  3.9534549E+01
  4.2633105E+01  4.3421643E+01  4.3378918E+01  4.3388449E+01  1.3862406E+03  4.3391483E+01  4.3382624E+01  4.3420859E+01  4.2633195E+01
  4.5887919E+01  4.6674626E+01  4.6632754E+01  4.6642237E+01  1.4966476E+03  4.6645309E+01  4.6636515E+01  4.6673840E+01  4.5888011E+01
  4.9414401E+01  5.0199274E+01  5.0158256E+01  5.0167688E+01  1.6140505E+03  5.0170797E+01  5.0162070E+01  5.0198488E+01  4.9414496E+01
  5.3132826E+01  5.3915866E+01  5.3875696E+01  5.3885078E+01  1.7377760E+03  5.3888226E+01  5.3879564E+01  5.3915079E+01  5.3132921E+01
  5.7089222E+01  5.7870431E+01  5.7831101E+01  5.7840433E+01  1.8683553E+03  5.7843618E+01  5.7835022E+01  5.7869638E+01  5.7089317E+01
  6.1247536E+01  6.2026914E+01  6.1988420E+01  6.1997702E+01  2.0057553E+03  6.2000926E+01  6.1992398E+01  6.2026118E+01  6.1247634E+01
  6.5709452E+01  6.6486999E+01  6.6449338E+01  6.6458572E+01  2.1506385E+03  6.6461833E+01  6.6453371E+01  6.6486201E+01  6.5709552E+01
  7.0409256E+01  7.1184972E+01  7.1148138E+01  7.1157320E+01  2.3028374E+03  7.1160624E+01  7.1152225E+01  7.1184171E+01  7.0409357E+01
  7.5388829E+01  7.6162709E+01  7.6126700E+01  7.6135835E+01  2.4626669E+03  7.6139175E+01  7.6130847E+01  7.6161904E+01  7.5388929E+01
  1.2365283E-01  9.6317039E-01  8.8535286E-01  8.9816460E-01  1.0088459E+01  9.0000205E-01  8.8742763E-01  9.6246768E-01  1.2365282E-01
  2.6039378E-01  1.0983206E+00  1.0201546E+00  1.0313393E+00  1.0971788E+01  1.0332070E+00  1.0222972E+00  1.0976244E+00  2.6039845E-01
  4.1227373E-01  1.2456442E+00  1.1703382E+00  1.1813396E+00  1.2102728E+01  1.1832858E+00  1.1725501E+00  1.2449525E+00  4.1228294E-01
  5.7625333E-01  1.4050652E+00  1.3344443E+00  1.3453841E+00  1.3549282E+01  1.3473776E+00  1.3367216E+00  1.4043697E+00  5.7626696E-01
  7.5378170E-01  1.5798506E+00  1.5123688E+00  1.5232439E+00  1.5410487E+01  1.5252679E+00  1.5146861E+00  1.5790809E+00  7.5379948E-01
  9.4479968E-01  1.7702958E+00  1.7039286E+00  1.7147400E+00  1.7723508E+01  1.7167946E+00  1.7062859E+00  1.7695304E+00  9.4482136E-01
  1.1505156E+00  1.9756111E+00  1.9103425E+00  1.9210918E+00  2.0568841E+01  1.9231769E+00  1.9127399E+00  1.9748497E+00  1.1505408E+00
  1.3722677E+00  2.1971464E+00  2.1329613E+00  2.1436494E+00  2.4008857E+01  2.1457652E+00  2.1353992E+00  2.1963885E+00  1.3722966E+00
  1.6115185E+00  2.4363769E+00  2.3732609E+00  2.3838891E+00  2.8112653E+01  2.3860354E+00  2.3757393E+00  2.4356221E+00  1.6115509E+00
  1.8698907E+00  2.6949398E+00  2.6328790E+00  2.6434480E+00  3.2960569E+01  2.6456253E+00  2.6353983E+00  2.6941878E+00  1.8699263E+00
  2.1491530E+00  2.9746201E+00  2.9136011E+00  2.9241122E+00  3.8637003E+01  2.9263204E+00  2.9161616E+00  2.9738705E+00  2.1491918E+00
  2.4510779E+00  3.2772063E+00  3.2172167E+00  3.2276706E+00  4.5224391E+01  3.2299097E+00  3.2198184E+00  3.2764586E+00  2.4511194E+00
  2.7793918E+00  3.6051235E+00  3.5461509E+00  3.5565485E+00  5.2828447E+01  3.5588189E+00  3.5487945E+00  3.6043777E+00  2.7794368E+00
  3.1364131E+00  3.9601363E+00  3.9021694E+00  3.9125113E+00  6.1526935E+01  3.9148131E+00  3.9048547E+00  3.9593919E+00  3.1364609E+00
  3.5229643E+00  4.3446950E+00  4.2877223E+00  4.2980095E+00  7.1421764E+01  4.3003429E+00  4.2904503E+00  4.3439518E+00  3.5230147E+00
  3.9418860E+00  4.7616395E+00  4.7056503E+00  4.7158835E+00  8.2628852E+01  4.7182486E+00  4.7084207E+00  4.7608969E+00  3.9419391E+00
  4.3962197E+00  5.2140097E+00  5.1589941E+00  5.1691739E+00  9.5265385E+01  5.1715708E+00  5.1618075E+00  5.2132677E+00  4.3962751E+00
  4.8870236E+00  5.7028629E+00  5.6488107E+00  5.6589379E+00  1.0938300E+02  5.6613671E+00  5.6516677E+00  5.7021214E+00  4.8870814E+00
  5.4203651E+00  6.2342655E+00  6.1811672E+00  6.1912424E+00  1.2519491E+02  6.1937038E+00  6.1840679E+00  6.2335238E+00  5.4204251E+00
  5.9981054E+00  6.8100778E+00  6.7579247E+00  6.7679483E+00  1.4277390E+02  6.7704423E+00  6.7608698E+00  6.8093361E+00  5.9981677E+00
  6.6255289E+00  7.4355834E+00  7.3843666E+00  7.3943391E+00  1.6229655E+02  7.3968662E+00  7.3873566E+00  7.4348414E+00  6.6255934E+00
  7.3044667E+00  8.1126125E+00  8.0623235E+00  8.0722458E+00  1.8383639E+02  8.0748056E+00  8.0653584E+00  8.1118698E+00  7.3045337E+00
  8.0327882E+00  8.8390335E+00  8.7896643E+00  8.7995363E+00  2.0736124E+02  8.8021297E+00  8.7927448E+00  8.8382903E+00  8.0328568E+00
  8.8241838E+00  9.6285364E+00  9.5800794E+00  9.5899016E+00  2.3327804E+02  9.5925288E+00  9.5832058E+00  9.6277922E+00  8.8242545E+00
  9.6816825E+00  1.0484150E+01  1.0436597E+01  1.0446371E+01  2.6168200E+02  1.0449031E+01  1.0439770E+01  1.0483404E+01  9.6817548E+00
  1.0613655E+01  1.1414244E+01  1.1367587E+01  1.1377312E+01  2.9280793E+02  1.1380008E+01  1.1370808E+01  1.1413497E+01  1.0613730E+01
  1.1600210E+01  1.2398925E+01  1.2353159E+01  1.2362835E+01  3.2621215E+02  1.2365565E+01  1.2356428E+01  1.2398177E+01  1.1600287E+01
  1.2675814E+01  1.3472661E+01  1.3427778E+01  1.3437407E+01  3.6275500E+02  1.3440172E+01  1.3431095E+01  1.3471912E+01  1.2675892E+01
  1.3834163E+01  1.4629147E+01  1.4585141E+01  1.4594722E+01  4.0231222E+02  1.4597521E+01  1.4588506E+01  1.4628396E+01  1.3834243E+01
  1.5088573E+01  1.5881699E+01  1.5838564E+01  1.5848096E+01  4.4520850E+02  1.5850932E+01  1.5841979E+01  1.5880947E+01  1.5088655E+01
  1.6419885E+01  1.7211156E+01  1.7168885E+01  1.7178371E+01  4.9109839E+02  1.7181242E+01  1.7172350E+01  1.7210403E+01  1.6419969E+01
  1.7861414E+01  1.8650834E+01  1.8609421E+01  1.8618861E+01  5.4070020E+02  1.8621768E+01  1.8612936E+01  1.8650079E+01  1.7861499E+01
  1.9407605E+01  2.0195177E+01  2.0154616E+01  2.0164008E+01  5.9394436E+02  2.0166952E+01  2.0158182E+01  2.0194419E+01  1.9407691E+01
  2.1070511E+01  2.1856238E+01  2.1816523E+01  2.1825869E+01  6.5109936E+02  2.1828850E+01  2.1820142E+01  2.1855478E+01  2.1070599E+01
  2.2836864E+01  2.3620749E+01  2.3581874E+01  2.3591174E+01  7.1200953E+02  2.3594193E+01  2.3585546E+01  2.3619987E+01  2.2836954E+01
  2.4736495E+01  2.5518540E+01  2.5480501E+01  2.5489754E+01  7.7722935E+02  2.5492810E+01  2.5484225E+01  2.5517775E+01  2.4736587E+01
  2.6768880E+01  2.7549054E+01  2.7511864E+01  2.7521070E+01  8.4680160E+02  2.7524165E+01  2.7515642E+01  2.7548287E+01  2.6768972E+01
  2.8945888E+01  2.9724257E+01  2.9687874E+01  2.9697036E+01  9.2096045E+02  2.9700168E+01  2.9691707E+01  2.9723488E+01  2.8945982E+01
  3.1227862E+01  3.2004397E+01  3.1968833E+01  3.1977949E+01  9.9929905E+02  3.1981120E+01  3.1972720E+01  3.2003625E+01  3.1227958E+01
  3.3725082E+01  3.4499782E+01  3.4465032E+01  3.4474103E+01  1.0832521E+03  3.4477314E+01  3.4468977E+01  3.4499006E+01  3.3725179E+01
  3.6356195E+01  3.7129059E+01  3.7095120E+01  3.7104146E+01  1.1719055E+03  3.7107397E+01  3.7099122E+01  3.7128283E+01  3.6356295E+01
  3.9164100E+01  3.9935132E+01  3.9901997E+01  3.9910976E+01  1.2658345E+03  3.9914268E+01  3.9906057E+01  3.9934353E+01  3.9164200E+01
  4.2112938E+01  4.2882137E+01  4.2849803E+01  4.2858737E+01  1.3648602E+03  4.2862070E+01  4.2853922E+01  4.2881354E+01  4.2113040E+01
  4.5299065E+01  4.6066432E+01  4.6034893E+01  4.6043782E+01  1.4698439E+03  4.6047156E+01  4.6039071E+01  4.6065646E+01  4.5299168E+01
  4.8656398E+01  4.9421932E+01  4.9391184E+01  4.9400026E+01  1.5803823E+03  4.9403443E+01  4.9395422E+01  4.9421141E+01  4.8656503E+01
  5.2223308E+01  5.2987008E+01  5.2957047E+01  5.2965844E+01  1.6968457E+03  5.2969303E+01  5.2961345E+01  5.2986214E+01  5.2223412E+01
  5.5970872E+01  5.6732738E+01  5.6703561E+01  5.6712312E+01  1.8193108E+03  5.6715813E+01  5.6707922E+01  5.6731942E+01  5.5970979E+01
  5.9982080E+01  6.0742110E+01  6.0713711E+01  6.0722416E+01  1.9481083E+03  6.0725962E+01  6.0718134E+01  6.0741310E+01  5.9982188E+01
  6.4203965E+01  6.4962159E+01  6.4934532E+01  6.4943192E+01  2.0832750E+03  6.4946782E+01  6.4939019E+01  6.4961355E+01  6.4204074E+01
  6.8670734E+01  6.9427094E+01  6.9400235E+01  6.9408850E+01  2.2249880E+03  6.9412483E+01  6.9404786E+01  6.9426284E+01  6.8670845E+01
  1.1237462E-01  9.3158143E-01  8.6401510E-01  8.7650448E-01  9.5962299E+00  8.7845691E-01  8.6626936E-01  9.3094088E-01  1.1237462E-01
  2.4140628E-01  1.0594095E+00  9.9255635E-01  1.0028943E+00  1.0445283E+01  1.0048940E+00  9.9485403E-01  1.0587718E+00  2.4141150E-01
  3.8483962E-01  1.1987708E+00  1.1354301E+00  1.1457028E+00  1.1537066E+01  1.1477909E+00  1.1378258E+00  1.1981358E+00  3.8484987E-01
  5.3958073E-01  1.3504074E+00  1.2914640E+00  1.3016863E+00  1.2962332E+01  1.3038130E+00  1.2939137E+00  1.3497689E+00  5.3959571E-01
  7.0692444E-01  1.5154256E+00  1.4592052E+00  1.4693735E+00  1.4767243E+01  1.4715353E+00  1.4617007E+00  1.5147004E+00  7.0694412E-01
  8.8696106E-01  1.6948376E+00  1.6396538E+00  1.6497690E+00  1.7007812E+01  1.6519659E+00  1.6421954E+00  1.6941145E+00  8.8698506E-01
  1.0806955E+00  1.8881089E+00  1.8339471E+00  1.8440101E+00  1.9752252E+01  1.8462421E+00  1.8365348E+00  1.8873872E+00  1.0807236E+00
  1.2893721E+00  2.0964944E+00  2.0433407E+00  2.0533523E+00  2.3058993E+01  2.0556195E+00  2.0459747E+00  2.0957739E+00  1.2894041E+00
  1.5143461E+00  2.3213611E+00  2.2692024E+00  2.2791634E+00  2.6993329E+01  2.2814658E+00  2.2718828E+00  2.3206416E+00  1.5143818E+00
  1.7571170E+00  2.5642219E+00  2.5130454E+00  2.5229566E+00  3.1628542E+01  2.5252942E+00  2.5157725E+00  2.5635029E+00  1.7571565E+00
  2.0193162E+00  2.8267229E+00  2.7765164E+00  2.7863786E+00  3.7041370E+01  2.7887513E+00  2.7792904E+00  2.8260044E+00  2.0193590E+00
  2.3025680E+00  3.1105037E+00  3.0612556E+00  3.0710694E+00  4.3306510E+01  3.0734774E+00  3.0640766E+00  3.1097853E+00  2.3026140E+00
  2.6093488E+00  3.4177969E+00  3.3694963E+00  3.3792624E+00  5.0519307E+01  3.3817057E+00  3.3723646E+00  3.4170785E+00  2.6093984E+00
  2.9437532E+00  3.7502040E+00  3.7028402E+00  3.7125591E+00  5.8749900E+01  3.7150378E+00  3.7057561E+00  3.7494857E+00  2.9438060E+00
  3.3054944E+00  4.1099626E+00  4.0635254E+00  4.0731977E+00  6.8089844E+01  4.0757117E+00  4.0664891E+00  4.1092440E+00  3.3055501E+00
  3.6971652E+00  4.4996647E+00  4.4541444E+00  4.4637706E+00  7.8642506E+01  4.4663202E+00  4.4571561E+00  4.4989456E+00  3.6972237E+00
  4.1215254E+00  4.9220689E+00  4.8774563E+00  4.8870368E+00  9.0511942E+01  4.8896223E+00  4.8805167E+00  4.9213495E+00  4.1215867E+00
  4.5795132E+00  5.3781129E+00  5.3343989E+00  5.3439338E+00  1.0374577E+02  5.3465552E+00  5.3375077E+00  5.3773928E+00  4.5795771E+00
  5.0766451E+00  5.8733120E+00  5.8304879E+00  5.8399782E+00  1.1853019E+02  5.8426356E+00  5.8336461E+00  5.8725912E+00  5.0767115E+00
  5.6145739E+00  6.4093183E+00  6.3673758E+00  6.3768218E+00  1.3493053E+02  6.3795151E+00  6.3705835E+00  6.4085965E+00  5.6146428E+00
  6.1980575E+00  6.9908891E+00  6.9498200E+00  6.9592217E+00  1.5310056E+02  6.9619516E+00  6.9530776E+00  6.9901661E+00  6.1981286E+00
  6.8287210E+00  7.6196482E+00  7.5794454E+00  7.5888032E+00  1.7310625E+02  7.5915699E+00  7.5827534E+00  7.6189241E+00  6.8287945E+00
  7.5046316E+00  8.2936628E+00  8.2543184E+00  8.2636328E+00  1.9492446E+02  8.2664362E+00  8.2576775E+00  8.2929374E+00  7.5047074E+00
  8.2380916E+00  9.0252337E+00  8.9867408E+00  8.9960118E+00  2.1890309E+02  8.9988526E+00  8.9901512E+00  9.0245071E+00  8.2381694E+00
  9.0317576E+00  9.8170183E+00  9.7793695E+00  9.7885977E+00  2.4512525E+02  9.7914757E+00  9.7828316E+00  9.8162895E+00  9.0318376E+00
  9.8930586E+00  1.0676443E+01  1.0639632E+01  1.0648817E+01  2.7379110E+02  1.0651733E+01  1.0643147E+01  1.0675713E+01  9.8931403E+00
  1.0804338E+01  1.1585851E+01  1.1549871E+01  1.1559014E+01  3.0453624E+02  1.1561968E+01  1.1553439E+01  1.1585119E+01  1.0804421E+01
  1.1796167E+01  1.2575816E+01  1.2540662E+01  1.2549761E+01  3.3808085E+02  1.2552754E+01  1.2544284E+01  1.2575082E+01  1.1796254E+01
  1.2862928E+01  1.3640714E+01  1.3606379E+01  1.3615436E+01  3.7432536E+02  1.3618468E+01  1.3610056E+01  1.3639978E+01  1.2863016E+01
  1.4016311E+01  1.4792241E+01  1.4758718E+01  1.4767732E+01  4.1354056E+02  1.4770804E+01  1.4762450E+01  1.4791502E+01  1.4016400E+01
  1.5239595E+01  1.6013671E+01  1.5980956E+01  1.5989928E+01  4.5545419E+02  1.5993039E+01  1.5984744E+01  1.6012931E+01  1.5239687E+01
  1.6561904E+01  1.7334129E+01  1.7302216E+01  1.7311146E+01  5.0065323E+02  1.7314297E+01  1.7306059E+01  1.7333385E+01  1.6561998E+01
  1.7978396E+01  1.8748774E+01  1.8717656E+01  1.8726544E+01  5.4908821E+02  1.8729734E+01  1.8721556E+01  1.8748026E+01  1.7978491E+01
  1.9499539E+01  2.0268070E+01  2.0237744E+01  2.0246589E+01  6.0097973E+02  2.0249820E+01  2.0241702E+01  2.0267321E+01  1.9499637E+01
  2.1114022E+01  2.1880707E+01  2.1851166E+01  2.1859969E+01  6.5621983E+02  2.1863243E+01  2.1855184E+01  2.1879954E+01  2.1114121E+01
  2.2847547E+01  2.3612389E+01  2.3583628E+01  2.3592390E+01  7.1524841E+02  2.3595705E+01  2.3587705E+01  2.3611632E+01  2.2847647E+01
  2.4699713E+01  2.5462665E+01  2.5434699E+01  2.5443417E+01  7.7810846E+02  2.5446775E+01  2.5438838E+01  2.5461906E+01  2.4699817E+01
  2.6680658E+01  2.7441814E+01  2.7414601E+01  2.7423276E+01  8.4498810E+02  2.7426677E+01  2.7418798E+01  2.7441050E+01  2.6680761E+01
  2.8757162E+01  2.9516475E+01  2.9490028E+01  2.9498663E+01  9.1561993E+02  2.9502108E+01  2.9494290E+01  2.9515709E+01  2.8757268E+01
  3.1022234E+01  3.1779704E+01  3.1754020E+01  3.1762612E+01  9.9104004E+02  3.1766100E+01  3.1758344E+01  3.1778935E+01  3.1022342E+01
  3.3407521E+01  3.4163148E+01  3.4138221E+01  3.4146769E+01  1.0706230E+03  3.4150301E+01  3.4142608E+01  3.4162373E+01  3.3407631E+01
  3.5949160E+01  3.6702944E+01  3.6678768E+01  3.6687274E+01  1.1547890E+03  3.6690851E+01  3.6683219E+01  3.6702162E+01  3.5949270E+01
  3.8617812E+01  3.9369750E+01  3.9346323E+01  3.9354786E+01  1.2434757E+03  3.9358409E+01  3.9350840E+01  3.9368966E+01  3.8617924E+01
  4.1493147E+01  4.2243238E+01  4.2220556E+01  4.2228976E+01  1.3372160E+03  4.2232644E+01  4.2225139E+01  4.2242450E+01  4.1493259E+01
  4.4520960E+01  4.5269202E+01  4.5247260E+01  4.5255637E+01  1.4358249E+03  4.5259351E+01  4.5251910E+01  4.5268409E+01  4.4521073E+01
  4.7732966E+01  4.8479360E+01  4.8458153E+01  4.8466488E+01  1.5395406E+03  4.8470250E+01  4.8462871E+01  4.8478562E+01  4.7733082E+01
  5.1106352E+01  5.1850893E+01  5.1830418E+01  5.1838708E+01  1.6485240E+03  5.1842517E+01  5.1835204E+01  5.1850089E+01  5.1106468E+01
  5.4708036E+01  5.5450722E+01  5.5430975E+01  5.5439222E+01  1.7628439E+03  5.5443080E+01  5.5435834E+01  5.5449914E+01  5.4708154E+01
  5.8495980E+01  5.9236809E+01  5.9217786E+01  5.9225990E+01  1.8826940E+03  5.9229898E+01  5.9222718E+01  5.9235997E+01  5.8496101E+01
  6.2497812E+01  6.3236783E+01  6.3218478E+01  6.3226638E+01  2.0081425E+03  6.3230596E+01  6.3223482E+01  6.3235966E+01  6.2497932E+01
  1.0143074E-01  9.0099757E-01  8.4389805E-01  8.5523796E-01  9.1343795E+00  8.5731362E-01  8.4632141E-01  9.0041269E-01  1.0143074E-01
  2.2312348E-01  1.0219695E+00  9.6611476E-01  9.7584145E-01  9.9491799E+00  9.7800976E-01  9.6861127E-01  1.0213808E+00  2.2312924E-01
  3.5852731E-01  1.1547509E+00  1.1025566E+00  1.1122435E+00  1.1022308E+01  1.1144930E+00  1.1051620E+00  1.1541516E+00  3.5853866E-01
  5.0457207E-01  1.2977944E+00  1.2497319E+00  1.2593724E+00  1.2407394E+01  1.2616617E+00  1.2523890E+00  1.2971964E+00  5.0458866E-01
  6.6217277E-01  1.4535282E+00  1.4077992E+00  1.4173943E+00  1.4154241E+01  1.4197227E+00  1.4105079E+00  1.4528321E+00  6.6219457E-01
  8.3179972E-01  1.6224650E+00  1.5777019E+00  1.5872522E+00  1.6322082E+01  1.5896196E+00  1.5804619E+00  1.6217704E+00  8.3182626E-01
  1.0141840E+00  1.8043108E+00  1.7605004E+00  1.7700066E+00  1.8966936E+01  1.7724127E+00  1.7633118E+00  1.8036176E+00  1.0142151E+00
  1.2104816E+00  2.0002316E+00  1.9573614E+00  1.9668241E+00  2.2142699E+01  1.9692685E+00  1.9602240E+00  1.9995398E+00  1.2105171E+00
  1.4219474E+00  2.2114932E+00  2.1695511E+00  2.1789709E+00  2.5911185E+01  2.1814537E+00  2.1724651E+00  2.2108026E+00  1.4219870E+00
  1.6499655E+00  2.4394927E+00  2.3984669E+00  2.4078442E+00  3.0339131E+01  2.4103655E+00  2.4014324E+00  2.4388029E+00  1.6500090E+00
  1.8960374E+00  2.6857452E+00  2.6456245E+00  2.6549598E+00  3.5495998E+01  2.6575196E+00  2.6486419E+00  2.6850560E+00  1.8960848E+00
  2.1616522E+00  2.9517532E+00  2.9125272E+00  2.9218207E+00  4.1449562E+01  2.9244190E+00  2.9155963E+00  2.9510644E+00  2.1617031E+00
  2.4488388E+00  3.2395653E+00  3.2012234E+00  3.2104758E+00  4.8285038E+01  3.2131128E+00  3.2043449E+00  3.2388767E+00  2.4488934E+00
