  8.8964981E-01  1.6958012E+00  1.6843219E+00  1.6803825E+00  1.8976484E+01  1.6832722E+00  1.6878746E+00  1.6943961E+00  8.8970332E-01
  1.0552614E+00  1.8588705E+00  1.8480658E+00  1.8443675E+00  2.2122489E+01  1.8473175E+00  1.8516990E+00  1.8574589E+00  1.0553210E+00
  1.2331567E+00  2.0344057E+00  2.0242691E+00  2.0208057E+00  2.5780046E+01  2.0238159E+00  2.0279832E+00  2.0329877E+00  1.2332222E+00
  1.4244009E+00  2.2234788E+00  2.2140037E+00  2.2107693E+00  2.9994530E+01  2.2138396E+00  2.2177987E+00  2.2220542E+00  1.4244720E+00
  1.6300277E+00  2.4271304E+00  2.4183106E+00  2.4152994E+00  3.4809554E+01  2.4184298E+00  2.4221870E+00  2.4256989E+00  1.6301041E+00
  1.8514541E+00  2.6467886E+00  2.6386184E+00  2.6358250E+00  4.0278790E+01  2.6390156E+00  2.6425765E+00  2.6453502E+00  1.8515356E+00
  2.0896457E+00  2.8834262E+00  2.8758999E+00  2.8733189E+00  4.6442387E+01  2.8765698E+00  2.8799401E+00  2.8819808E+00  2.0897321E+00
  2.3459718E+00  3.1384238E+00  3.1315359E+00  3.1291623E+00  5.3351218E+01  3.1324739E+00  3.1356588E+00  3.1369715E+00  2.3460627E+00
  2.6238234E+00  3.4133706E+00  3.4071158E+00  3.4049450E+00  6.1059942E+01  3.4083171E+00  3.4113218E+00  3.4119109E+00  2.6239197E+00
  2.9240428E+00  3.7099081E+00  3.7042815E+00  3.7023086E+00  6.9622892E+01  3.7057419E+00  3.7085713E+00  3.7084414E+00  2.9241433E+00
  3.2463494E+00  4.0285709E+00  4.0235676E+00  4.0217883E+00  7.9070848E+01  4.0252826E+00  4.0279417E+00  4.0270969E+00  3.2464540E+00
  3.5940042E+00  4.3726187E+00  4.3682344E+00  4.3666440E+00  8.9490420E+01  4.3701997E+00  4.3726932E+00  4.3711371E+00  3.5941127E+00
  3.9679131E+00  4.7429553E+00  4.7391854E+00  4.7377798E+00  1.0091839E+02  4.7413975E+00  4.7437300E+00  4.7414665E+00  3.9680255E+00
  4.3707599E+00  5.1422642E+00  5.1391047E+00  5.1378798E+00  1.1342519E+02  5.1415594E+00  5.1437356E+00  5.1407681E+00  4.3708759E+00
  4.8034458E+00  5.5714457E+00  5.5688921E+00  5.5678438E+00  1.2704802E+02  5.5715860E+00  5.5736103E+00  5.5699421E+00  4.8035653E+00
  5.2649594E+00  6.0294870E+00  6.0275357E+00  6.0266599E+00  1.4179426E+02  6.0304650E+00  6.0323417E+00  6.0279757E+00  5.2650823E+00
  5.7620469E+00  6.5231339E+00  6.5217815E+00  6.5210740E+00  1.5780119E+02  6.5249425E+00  6.5266762E+00  6.5216151E+00  5.7621731E+00
  6.2960531E+00  7.0537298E+00  7.0529727E+00  7.0524297E+00  1.7510922E+02  7.0563621E+00  7.0579573E+00  7.0522036E+00  6.2961824E+00
  6.8708124E+00  7.6251088E+00  7.6249435E+00  7.6245611E+00  1.9379727E+02  7.6285578E+00  7.6300187E+00  7.6235751E+00  6.8709448E+00
  7.4775237E+00  8.2284690E+00  8.2288927E+00  8.2286671E+00  2.1377175E+02  8.2327281E+00  8.2340590E+00  8.2269274E+00  7.4776590E+00
  8.1316720E+00  8.8792944E+00  8.8803039E+00  8.8802308E+00  2.3527011E+02  8.8843576E+00  8.8855630E+00  8.8777454E+00  8.1318101E+00
  8.8304492E+00  9.5747772E+00  9.5763693E+00  9.5764451E+00  2.5827725E+02  9.5806372E+00  9.5817219E+00  9.5732202E+00  8.8305899E+00
  9.5795230E+00  1.0320583E+01  1.0322756E+01  1.0322976E+01  2.8288346E+02  1.0327235E+01  1.0328203E+01  1.0319019E+01  9.5796661E+00
  1.0371359E+01  1.1109179E+01  1.1111929E+01  1.1112290E+01  3.0904997E+02  1.1116616E+01  1.1117472E+01  1.1107606E+01  1.0371505E+01
  1.1219543E+01  1.1954146E+01  1.1957472E+01  1.1957971E+01  3.3693517E+02  1.1962364E+01  1.1963112E+01  1.1952567E+01  1.1219691E+01
  1.2122004E+01  1.2853419E+01  1.2857316E+01  1.2857947E+01  3.6655109E+02  1.2862410E+01  1.2863054E+01  1.2851831E+01  1.2122155E+01
  1.3083530E+01  1.3811780E+01  1.3816249E+01  1.3817009E+01  3.9796427E+02  1.3821540E+01  1.3822086E+01  1.3810184E+01  1.3083684E+01
  1.4099777E+01  1.4824886E+01  1.4829924E+01  1.4830809E+01  4.3120250E+02  1.4835410E+01  1.4835861E+01  1.4823284E+01  1.4099932E+01
  1.5181781E+01  1.5903774E+01  1.5909378E+01  1.5910384E+01  4.6635200E+02  1.5915055E+01  1.5915418E+01  1.5902163E+01  1.5181939E+01
  1.6329659E+01  1.7048478E+01  1.7054660E+01  1.7055785E+01  5.0345075E+02  1.7060528E+01  1.7060805E+01  1.7046859E+01  1.6329818E+01
  1.7547584E+01  1.8263412E+01  1.8270143E+01  1.8271380E+01  5.4254503E+02  1.8276193E+01  1.8276390E+01  1.8261785E+01  1.7547747E+01
  1.8824151E+01  1.9536930E+01  1.9544223E+01  1.9545568E+01  5.8374266E+02  1.9550455E+01  1.9550576E+01  1.9535297E+01  1.8824316E+01
  2.0193658E+01  2.0903410E+01  2.0911263E+01  2.0912711E+01  6.2696107E+02  2.0917672E+01  2.0917723E+01  2.0901769E+01  2.0193825E+01
  2.1631850E+01  2.2338595E+01  2.2347005E+01  2.2348554E+01  6.7236333E+02  2.2353589E+01  2.2353574E+01  2.2336946E+01  2.1632019E+01
  2.3152043E+01  2.3855801E+01  2.3864769E+01  2.3866414E+01  7.1993241E+02  2.3871524E+01  2.3871448E+01  2.3854145E+01  2.3152214E+01
  2.4746039E+01  2.5446831E+01  2.5456353E+01  2.5458090E+01  7.6988427E+02  2.5463276E+01  2.5463145E+01  2.5445167E+01  2.4746212E+01
  2.6439044E+01  2.7136889E+01  2.7146964E+01  2.7148790E+01  8.2190620E+02  2.7154053E+01  2.7153870E+01  2.7135218E+01  2.6439218E+01
  2.8215374E+01  2.8910292E+01  2.8920920E+01  2.8922829E+01  8.7634278E+02  2.8928170E+01  2.8927941E+01  2.8908613E+01  2.8215551E+01
  3.0085157E+01  3.0777165E+01  3.0788344E+01  3.0790332E+01  9.3309173E+02  3.0795751E+01  3.0795480E+01  3.0775477E+01  3.0085335E+01
  3.2044351E+01  3.2733467E+01  3.2745196E+01  3.2747259E+01  9.9246578E+02  3.2752758E+01  3.2752451E+01  3.2731772E+01  3.2044530E+01
  3.4109671E+01  3.4795913E+01  3.4808190E+01  3.4810325E+01  1.0539464E+03  3.4815905E+01  3.4815565E+01  3.4794210E+01  3.4109853E+01
  3.6272788E+01  3.6956172E+01  3.6968999E+01  3.6971200E+01  1.1180337E+03  3.6976860E+01  3.6976494E+01  3.6954463E+01  3.6272971E+01
  3.8540854E+01  3.9221398E+01  3.9234769E+01  3.9237034E+01  1.1845455E+03  3.9242775E+01  3.9242388E+01  3.9219679E+01  3.8541038E+01
  1.2953632E-02  7.9223877E-01  7.7800731E-01  7.7434860E-01  7.4114461E+00  7.7704467E-01  7.8132075E-01  7.9078980E-01  1.2953631E-02
  1.0426099E-01  8.8405308E-01  8.7190715E-01  8.6900425E-01  8.0910269E+00  8.7183231E-01  8.7534154E-01  8.8264128E-01  1.0427048E-01
  2.0615448E-01  9.8263431E-01  9.7257003E-01  9.7064590E-01  9.0010502E+00  9.7354091E-01  9.7611110E-01  9.8121680E-01  2.0617328E-01
  3.1560319E-01  1.0885172E+00  1.0809059E+00  1.0792216E+00  1.0178309E+01  1.0821832E+00  1.0845354E+00  1.0870702E+00  3.1563094E-01
  4.3275561E-01  1.2035209E+00  1.1968062E+00  1.1953553E+00  1.1644642E+01  1.1983831E+00  1.2005240E+00  1.2020042E+00  4.3279161E-01
  5.5866784E-01  1.3270023E+00  1.3209436E+00  1.3197201E+00  1.3443151E+01  1.3228140E+00  1.3247497E+00  1.3254819E+00  5.5871211E-01
  6.9373002E-01  1.4594689E+00  1.4540589E+00  1.4530572E+00  1.5605156E+01  1.4562169E+00  1.4579534E+00  1.4579445E+00  6.9378175E-01
  8.3842544E-01  1.6017171E+00  1.5969486E+00  1.5961635E+00  1.8166931E+01  1.5993889E+00  1.6009317E+00  1.6001884E+00  8.3848425E-01
  9.9359270E-01  1.7545947E+00  1.7504609E+00  1.7498870E+00  2.1166702E+01  1.7531781E+00  1.7545328E+00  1.7530615E+00  9.9365823E-01
  1.1601420E+00  1.9190212E+00  1.9155157E+00  1.9151479E+00  2.4644287E+01  1.9185045E+00  1.9196766E+00  1.9174831E+00  1.1602140E+00
  1.3390438E+00  2.0959759E+00  2.0930926E+00  2.0929258E+00  2.8639785E+01  2.0963481E+00  2.0973429E+00  2.0944329E+00  1.3391218E+00
  1.5312430E+00  2.2864130E+00  2.2841461E+00  2.2841753E+00  3.3192896E+01  2.2876632E+00  2.2884862E+00  2.2848649E+00  1.5313268E+00
  1.7380171E+00  2.4916210E+00  2.4899653E+00  2.4901853E+00  3.8349605E+01  2.4937392E+00  2.4943957E+00  2.4900677E+00  1.7381064E+00
  1.9602461E+00  2.7124883E+00  2.7114386E+00  2.7118445E+00  4.4146886E+01  2.7154643E+00  2.7159597E+00  2.7109295E+00  1.9603408E+00
  2.1991623E+00  2.9502575E+00  2.9498093E+00  2.9503958E+00  5.0628654E+01  2.9540818E+00  2.9544215E+00  2.9486931E+00  2.1992619E+00
  2.4564026E+00  3.2063535E+00  3.2065022E+00  3.2072642E+00  5.7842575E+01  3.2110165E+00  3.2112063E+00  3.2047834E+00  2.4565080E+00
  2.7356572E+00  3.4822472E+00  3.4829887E+00  3.4839211E+00  6.5836115E+01  3.4877400E+00  3.4877853E+00  3.4806713E+00  2.7357674E+00
  3.0351483E+00  3.7784187E+00  3.7797490E+00  3.7808467E+00  7.4635643E+01  3.7847324E+00  3.7846389E+00  3.7768368E+00  3.0352627E+00
  3.3577787E+00  4.0977695E+00  4.0996854E+00  4.1009428E+00  8.4316836E+01  4.1048958E+00  4.1046690E+00  4.0961815E+00  3.3578974E+00
  3.7043486E+00  4.4410981E+00  4.4435962E+00  4.4450081E+00  9.4910476E+01  4.4490287E+00  4.4486746E+00  4.4395039E+00  3.7044713E+00
  4.0772288E+00  4.8107739E+00  4.8138507E+00  4.8154119E+00  1.0647697E+02  4.8195006E+00  4.8190248E+00  4.8091733E+00  4.0773556E+00
  4.4772185E+00  5.2075936E+00  5.2112468E+00  5.2129519E+00  1.1904830E+02  5.2171088E+00  5.2165171E+00  5.2059867E+00  4.4773490E+00
  4.9034282E+00  5.6306669E+00  5.6348935E+00  5.6367371E+00  1.3262808E+02  5.6409630E+00  5.6402613E+00  5.6290537E+00  4.9035625E+00
  5.3617913E+00  6.0859249E+00  6.0907226E+00  6.0926994E+00  1.4733554E+02  6.0969945E+00  6.0961886E+00  6.0843049E+00  5.3619286E+00
  5.8534598E+00  6.5745189E+00  6.5798855E+00  6.5819897E+00  1.6320227E+02  6.5863549E+00  6.5854506E+00  6.5728924E+00  5.8536007E+00
  6.3817512E+00  7.0997641E+00  7.1056973E+00  7.1079241E+00  1.8029236E+02  7.1123597E+00  7.1113629E+00  7.0981308E+00  6.3818954E+00
  6.9391406E+00  7.6541344E+00  7.6606324E+00  7.6629761E+00  1.9853780E+02  7.6674829E+00  7.6663995E+00  7.6524947E+00  6.9392878E+00
  7.5389375E+00  8.2509382E+00  8.2579989E+00  8.2604544E+00  2.1812385E+02  8.2650327E+00  8.2638687E+00  8.2492915E+00  7.5390879E+00
  8.1787469E+00  8.8877788E+00  8.8954005E+00  8.8979625E+00  2.3904210E+02  8.9026129E+00  8.9013740E+00  8.8861255E+00  8.1789002E+00
  8.8633861E+00  9.5694722E+00  9.5776528E+00  9.5803159E+00  2.6136089E+02  9.5850395E+00  9.5837314E+00  9.5678119E+00  8.8635420E+00
  9.5866100E+00  1.0289772E+01  1.0298511E+01  1.0301270E+01  2.8506705E+02  1.0306067E+01  1.0304696E+01  1.0288105E+01  9.5867688E+00
  1.0359833E+01  1.1060092E+01  1.1069387E+01  1.1072237E+01  3.1026891E+02  1.1077108E+01  1.1075679E+01  1.1058418E+01  1.0359994E+01
  1.1181378E+01  1.1878753E+01  1.1888604E+01  1.1891538E+01  3.3698463E+02  1.1896485E+01  1.1895004E+01  1.1877072E+01  1.1181542E+01
  1.2055259E+01  1.2749769E+01  1.2760172E+01  1.2763188E+01  3.6526236E+02  1.2768211E+01  1.2766684E+01  1.2748081E+01  1.2055425E+01
  1.2978057E+01  1.3669719E+01  1.3680676E+01  1.3683767E+01  3.9514331E+02  1.3688865E+01  1.3687298E+01  1.3668025E+01  1.2978226E+01
  1.3958842E+01  1.4647674E+01  1.4659180E+01  1.4662344E+01  4.2667408E+02  1.4667520E+01  1.4665917E+01  1.4645971E+01  1.3959014E+01
  1.4997775E+01  1.5683747E+01  1.5695814E+01  1.5699046E+01  4.5989123E+02  1.5704302E+01  1.5702666E+01  1.5682037E+01  1.4997949E+01
  1.6098341E+01  1.6781557E+01  1.6794161E+01  1.6797451E+01  4.9482529E+02  1.6802785E+01  1.6801128E+01  1.6779841E+01  1.6098516E+01
  1.7251786E+01  1.7932216E+01  1.7945368E+01  1.7948715E+01  5.3161659E+02  1.7954127E+01  1.7952452E+01  1.7930492E+01  1.7251964E+01
  1.8485007E+01  1.9162663E+01  1.9176363E+01  1.9179761E+01  5.7007668E+02  1.9185254E+01  1.9183565E+01  1.9160933E+01  1.8485187E+01
  1.9779300E+01  2.0454196E+01  2.0468440E+01  2.0471886E+01  6.1043937E+02  2.0477461E+01  2.0475764E+01  2.0452459E+01  1.9779483E+01
  2.1145118E+01  2.1817266E+01  2.1832054E+01  2.1835543E+01  6.5264639E+02  2.1841201E+01  2.1839500E+01  2.1815520E+01  2.1145302E+01
  2.2576745E+01  2.3246157E+01  2.3261489E+01  2.3265016E+01  6.9692915E+02  2.3270757E+01  2.3269059E+01  2.3244405E+01  2.2576932E+01
  2.4092889E+01  2.4759576E+01  2.4775449E+01  2.4779010E+01  7.4291233E+02  2.4784837E+01  2.4783145E+01  2.4757817E+01  2.4093077E+01
  2.5682405E+01  2.6346377E+01  2.6362790E+01  2.6366383E+01  7.9097288E+02  2.6372294E+01  2.6370614E+01  2.6344611E+01  2.5682595E+01
  2.7352856E+01  2.8014123E+01  2.8031075E+01  2.8034694E+01  8.4098267E+02  2.8040692E+01  2.8039028E+01  2.8012349E+01  2.7353048E+01
  2.9102224E+01  2.9760797E+01  2.9778288E+01  2.9781930E+01  8.9325158E+02  2.9788015E+01  2.9786373E+01  2.9759016E+01  2.9102417E+01
  3.0941630E+01  3.1597517E+01  3.1615545E+01  3.1619205E+01  9.4723693E+02  3.1625380E+01  3.1623764E+01  3.1595730E+01  3.0941826E+01
  3.2866400E+01  3.3519612E+01  3.3538176E+01  3.3541850E+01  1.0034393E+03  3.3548114E+01  3.3546530E+01  3.3517817E+01  3.2866598E+01
  3.4881411E+01  3.5531955E+01  3.5551055E+01  3.5554740E+01  1.0616649E+03  3.5561095E+01  3.5559546E+01  3.5530153E+01  3.4881610E+01
  1.5504712E-02  7.5546920E-01  7.4868177E-01  7.4773072E-01  7.0479986E+00  7.5080367E-01  7.5242498E-01  7.5390843E-01  1.5504713E-02
  1.0121934E-01  8.4190928E-01  8.3714963E-01  8.3716887E-01  7.7039268E+00  8.4031563E-01  8.4099021E-01  8.4033782E-01  1.0122979E-01
  1.9684778E-01  9.3457062E-01  9.3163516E-01  9.3268540E-01  8.5846104E+00  9.3590546E-01  9.3557290E-01  9.3299793E-01  1.9686847E-01
  2.9955958E-01  1.0343767E+00  1.0332498E+00  1.0347140E+00  9.7169278E+00  1.0380070E+00  1.0373060E+00  1.0327775E+00  2.9959009E-01
  4.0955355E-01  1.1425419E+00  1.1421521E+00  1.1438210E+00  1.1124484E+01  1.1471865E+00  1.1463059E+00  1.1409207E+00  4.0959312E-01
  5.2746454E-01  1.2585260E+00  1.2587535E+00  1.2606198E+00  1.2849420E+01  1.2640577E+00  1.2630049E+00  1.2569027E+00  5.2751314E-01
  6.5411785E-01  1.3828893E+00  1.3837283E+00  1.3857846E+00  1.4917451E+01  1.3892948E+00  1.3880777E+00  1.3812633E+00  6.5417466E-01
  7.8971244E-01  1.5163559E+00  1.5178016E+00  1.5200402E+00  1.7362754E+01  1.5236224E+00  1.5222489E+00  1.5147270E+00  7.8977695E-01
  9.3501741E-01  1.6596956E+00  1.6617432E+00  1.6641564E+00  2.0219741E+01  1.6678106E+00  1.6662889E+00  1.6580635E+00  9.3508929E-01
  1.0908629E+00  1.8137402E+00  1.8163855E+00  1.8189655E+00  2.3523654E+01  1.8226917E+00  1.8210298E+00  1.8121047E+00  1.0909417E+00
  1.2581335E+00  1.9793777E+00  1.9826166E+00  1.9853557E+00  2.7310452E+01  1.9891539E+00  1.9873599E+00  1.9777384E+00  1.2582189E+00
  1.4376814E+00  2.1574637E+00  2.1612926E+00  2.1641830E+00  3.1614123E+01  2.1680534E+00  2.1661353E+00  2.1558203E+00  1.4377732E+00
  1.6306692E+00  2.3491675E+00  2.3535830E+00  2.3566174E+00  3.6476492E+01  2.3605600E+00  2.3585258E+00  2.3475199E+00  1.6307669E+00
  1.8378804E+00  2.5552771E+00  2.5602758E+00  2.5634469E+00  4.1928169E+01  2.5674620E+00  2.5653192E+00  2.5536249E+00  1.8379839E+00
  2.0604212E+00  2.7769053E+00  2.7824844E+00  2.7857851E+00  4.8007464E+01  2.7898727E+00  2.7876289E+00  2.7752486E+00  2.0605301E+00
  2.2995672E+00  3.0153382E+00  3.0214947E+00  3.0249178E+00  5.4756797E+01  3.0290785E+00  3.0267412E+00  3.0136766E+00  2.2996813E+00
  2.5578987E+00  3.2718802E+00  3.2786113E+00  3.2821502E+00  6.2216046E+01  3.2863840E+00  3.2839604E+00  3.2702135E+00  2.5580190E+00
  2.8359860E+00  3.5469555E+00  3.5542585E+00  3.5579066E+00  7.0408309E+01  3.5622138E+00  3.5597109E+00  3.5452835E+00  2.8361110E+00
  3.1351631E+00  3.8431439E+00  3.8510166E+00  3.8547675E+00  7.9397128E+01  3.8591488E+00  3.8565733E+00  3.8414665E+00  3.1352926E+00
  3.4561288E+00  4.1611420E+00  4.1695819E+00  4.1734296E+00  8.9208854E+01  4.1778851E+00  4.1752438E+00  4.1594591E+00  3.4562627E+00
  3.8009626E+00  4.5030282E+00  4.5120331E+00  4.5159716E+00  9.9892795E+01  4.5205019E+00  4.5178009E+00  4.5013395E+00  3.8011007E+00
  4.1703721E+00  4.8695082E+00  4.8790757E+00  4.8830993E+00  1.1147687E+02  4.8877049E+00  4.8849507E+00  4.8678139E+00  4.1705143E+00
  4.5636284E+00  5.2598518E+00  5.2699799E+00  5.2740831E+00  1.2397284E+02  5.2787643E+00  5.2759629E+00  5.2581518E+00  4.5637744E+00
  4.9858665E+00  5.6791926E+00  5.6898791E+00  5.6940566E+00  1.3746871E+02  5.6988143E+00  5.6959716E+00  5.6774865E+00  4.9860163E+00
  5.4380840E+00  6.1285275E+00  6.1397702E+00  6.1440169E+00  1.5199268E+02  6.1488513E+00  6.1459728E+00  6.1268150E+00  5.4382372E+00
  5.9231184E+00  6.6106923E+00  6.6224896E+00  6.6268004E+00  1.6759353E+02  6.6317126E+00  6.6288040E+00  6.6089738E+00  5.9232753E+00
  6.4346803E+00  7.1193978E+00  7.1317474E+00  7.1361176E+00  1.8423985E+02  7.1411078E+00  7.1381744E+00  7.1176728E+00  6.4348402E+00
  6.9840286E+00  7.6659015E+00  7.6788019E+00  7.6832267E+00  2.0205538E+02  7.6882959E+00  7.6853429E+00  7.6641704E+00  6.9841919E+00
  7.5691824E+00  8.2482226E+00  8.2616719E+00  8.2661467E+00  2.2104404E+02  8.2712958E+00  8.2683285E+00  8.2464852E+00  7.5693490E+00
  8.1941944E+00  8.8704123E+00  8.8844086E+00  8.8889296E+00  2.4125440E+02  8.8941589E+00  8.8911821E+00  8.8686686E+00  8.1943638E+00
  8.8539867E+00  9.5273935E+00  9.5419352E+00  9.5464977E+00  2.6269673E+02  9.5518078E+00  9.5488264E+00  9.5256430E+00  8.8541591E+00
  9.5580289E+00  1.0228634E+01  1.0243720E+01  1.0248320E+01  2.8543529E+02  1.0253711E+01  1.0250730E+01  1.0226877E+01  9.5582041E+00
  1.0305003E+01  1.0972816E+01  1.0988444E+01  1.0993077E+01  3.0949392E+02  1.0998552E+01  1.0995575E+01  1.0971052E+01  1.0305181E+01
  1.1098245E+01  1.1763277E+01  1.1779445E+01  1.1784108E+01  3.3490579E+02  1.1789665E+01  1.1786699E+01  1.1761507E+01  1.1098425E+01
  1.1935134E+01  1.2597395E+01  1.2614102E+01  1.2618790E+01  3.6172094E+02  1.2624433E+01  1.2621481E+01  1.2595618E+01  1.1935317E+01
  1.2823032E+01  1.3482531E+01  1.3499776E+01  1.3504486E+01  3.8995536E+02  1.3510213E+01  1.3507280E+01  1.3480748E+01  1.2823218E+01
  1.3762188E+01  1.4418854E+01  1.4436647E+01  1.4441374E+01  4.1964358E+02  1.4447189E+01  1.4444280E+01  1.4417063E+01  1.3762376E+01
  1.4755347E+01  1.5409349E+01  1.5427663E+01  1.5432407E+01  4.5080388E+02  1.5438307E+01  1.5435424E+01  1.5407551E+01  1.4755537E+01
  1.5796126E+01  1.6447394E+01  1.6466241E+01  1.6470996E+01  4.8359572E+02  1.6476985E+01  1.6474133E+01  1.6445590E+01  1.5796318E+01
  1.6905124E+01  1.7553670E+01  1.7573048E+01  1.7577811E+01  5.1776003E+02  1.7583889E+01  1.7581072E+01  1.7551858E+01  1.6905319E+01
  1.8068306E+01  1.8714137E+01  1.8734044E+01  1.8738811E+01  5.5357422E+02  1.8744979E+01  1.8742204E+01  1.8712319E+01  1.8068502E+01
  1.9293708E+01  1.9936834E+01  1.9957271E+01  1.9962039E+01  5.9095191E+02  1.9968298E+01  1.9965565E+01  1.9935009E+01  1.9293907E+01
  2.0577648E+01  2.1218081E+01  2.1239045E+01  2.1243810E+01  6.3012970E+02  2.1250161E+01  2.1247477E+01  2.1216248E+01  2.0577850E+01
  2.1933457E+01  2.2571204E+01  2.2592696E+01  2.2597454E+01  6.7069611E+02  2.2603897E+01  2.2601267E+01  2.2569365E+01  2.1933660E+01
  2.3353712E+01  2.3988784E+01  2.4010800E+01  2.4015550E+01  7.1304178E+02  2.4022088E+01  2.4019514E+01  2.3986939E+01  2.3353917E+01
  2.4843861E+01  2.5476269E+01  2.5498808E+01  2.5503546E+01  7.5702291E+02  2.5510179E+01  2.5507666E+01  2.5474415E+01  2.4844067E+01
  2.6403487E+01  2.7033240E+01  2.7056301E+01  2.7061023E+01  8.0293972E+02  2.7067753E+01  2.7065306E+01  2.7031381E+01  2.6403694E+01
  2.8039183E+01  2.8666294E+01  2.8689876E+01  2.8694580E+01  8.5024460E+02  2.8701407E+01  2.8699030E+01  2.8664428E+01  2.8039395E+01
  2.9749196E+01  3.0373673E+01  3.0397776E+01  3.0402457E+01  8.9942668E+02  3.0409384E+01  3.0407079E+01  3.0371799E+01  2.9749409E+01
  3.1536559E+01  3.2158414E+01  3.2183035E+01  3.2187693E+01  9.5028778E+02  3.2194717E+01  3.2192490E+01  3.2156533E+01  3.1536772E+01
  1.7863038E-02  7.2304907E-01  7.2340103E-01  7.2532443E-01  6.6997653E+00  7.2873047E-01  7.2757319E-01  7.2138981E-01  1.7863039E-02
  9.8241404E-02  8.0485342E-01  8.0704090E-01  8.0983951E-01  7.3207543E+00  8.1332691E-01  8.1132117E-01  8.0318628E-01  9.8252740E-02
  1.8789590E-01  8.9236800E-01  8.9625546E-01  9.0000163E-01  8.1677697E+00  9.0356982E-01  9.0064363E-01  8.9070088E-01  1.8791858E-01
  2.8419899E-01  9.8679350E-01  9.9169803E-01  9.9610040E-01  9.2577626E+00  9.9974901E-01  9.9621753E-01  9.8508568E-01  2.8423239E-01
  3.8739895E-01  1.0886273E+00  1.0941348E+00  1.0986804E+00  1.0615012E+01  1.1024091E+00  1.0987629E+00  1.0869185E+00  3.8744226E-01
  4.9771491E-01  1.1975367E+00  1.2036432E+00  1.2083227E+00  1.2274946E+01  1.2121312E+00  1.2083799E+00  1.1958264E+00  4.9776811E-01
  6.1639670E-01  1.3141545E+00  1.3208559E+00  1.3256607E+00  1.4260505E+01  1.3295489E+00  1.3257014E+00  1.3124424E+00  6.1645885E-01
  7.4336556E-01  1.4391556E+00  1.4464477E+00  1.4513701E+00  1.6601495E+01  1.4553377E+00  1.4514021E+00  1.4374412E+00  7.4343613E-01
  8.7932449E-01  1.5732518E+00  1.5811302E+00  1.5861633E+00  1.9327869E+01  1.5902105E+00  1.5861940E+00  1.5715348E+00  8.7940309E-01
  1.0250311E+00  1.7172096E+00  1.7256705E+00  1.7308078E+00  2.2470671E+01  1.7349342E+00  1.7308438E+00  1.7154897E+00  1.0251173E+00
  1.1812872E+00  1.8718404E+00  1.8808795E+00  1.8861149E+00  2.6060772E+01  1.8903208E+00  1.8861630E+00  1.8701173E+00  1.1813806E+00
  1.3488679E+00  2.0379279E+00  2.0475410E+00  2.0528691E+00  3.0128814E+01  2.0571545E+00  2.0529352E+00  2.0362010E+00  1.3489681E+00
  1.5288153E+00  2.2165253E+00  2.2267087E+00  2.2321240E+00  3.4709328E+01  2.2364890E+00  2.2322140E+00  2.2147946E+00  1.5289219E+00
  1.7218411E+00  2.4083518E+00  2.4191016E+00  2.4245993E+00  3.9830798E+01  2.4290444E+00  2.4247190E+00  2.4066171E+00  1.7219539E+00
  1.9289408E+00  2.6144136E+00  2.6257263E+00  2.6313016E+00  4.5526785E+01  2.6358267E+00  2.6314560E+00  2.6126746E+00  1.9290596E+00
  2.1512417E+00  2.8358498E+00  2.8477217E+00  2.8533700E+00  5.1831252E+01  2.8579755E+00  2.8535648E+00  2.8341062E+00  2.1513662E+00
  2.3898982E+00  3.0738260E+00  3.0862538E+00  3.0919708E+00  5.8779176E+01  3.0966572E+00  3.0922112E+00  3.0720777E+00  2.3900280E+00
  2.6477552E+00  3.3287447E+00  3.3417250E+00  3.3475066E+00  6.6393511E+01  3.3522739E+00  3.3477974E+00  3.3269914E+00  2.6478913E+00
  2.9249088E+00  3.6028567E+00  3.6163864E+00  3.6222284E+00  7.4723398E+01  3.6270771E+00  3.6225749E+00  3.6010982E+00  2.9250499E+00
  3.2218681E+00  3.8967942E+00  3.9108707E+00  3.9167685E+00  8.3793986E+01  3.9216994E+00  3.9171760E+00  3.8950304E+00  3.2220137E+00
  3.5404448E+00  4.2123689E+00  4.2269891E+00  4.2329392E+00  9.3645531E+01  4.2379528E+00  4.2334130E+00  4.2105999E+00  3.5405951E+00
  3.8812741E+00  4.5502164E+00  4.5653781E+00  4.5713760E+00  1.0430332E+02  4.5764724E+00  4.5719208E+00  4.5484417E+00  3.8814287E+00
  4.2437690E+00  4.9097494E+00  4.9254500E+00  4.9314918E+00  1.1577948E+02  4.9366718E+00  4.9321131E+00  4.9079692E+00  4.2439277E+00
  4.6323374E+00  5.2953760E+00  5.3116132E+00  5.3176948E+00  1.2814247E+02  5.3229592E+00  5.3183978E+00  5.2935898E+00  4.6325001E+00
  5.0478464E+00  5.7079631E+00  5.7247349E+00  5.7308524E+00  1.4141628E+02  5.7362014E+00  5.7316426E+00  5.7061712E+00  5.0480130E+00
  5.4927203E+00  6.1499354E+00  6.1672396E+00  6.1733890E+00  1.5563998E+02  6.1788232E+00  6.1742712E+00  6.1481369E+00  5.4928901E+00
  5.9617162E+00  6.6160492E+00  6.6338845E+00  6.6400612E+00  1.7079696E+02  6.6455821E+00  6.6410418E+00  6.6142451E+00  5.9618899E+00
